代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600109,国金证券,2021-01-04,09:30:00,16.35,16.35,16.35,NA
600109,国金证券,2021-01-04,09:35:00,16.55,15.98,16,NA
600109,国金证券,2021-01-04,09:40:00,16.55,15.95,16.06,NA
600109,国金证券,2021-01-04,09:45:00,16.55,15.95,15.99,NA
600109,国金证券,2021-01-04,09:50:00,16.55,15.93,16.03,NA
600109,国金证券,2021-01-04,09:55:00,16.55,15.87,15.9,NA
600109,国金证券,2021-01-04,10:00:00,16.55,15.84,15.89,NA
600109,国金证券,2021-01-04,10:05:00,16.55,15.84,16,NA
600109,国金证券,2021-01-04,10:10:00,16.55,15.84,15.95,NA
600109,国金证券,2021-01-04,10:15:00,16.55,15.84,15.93,NA
600109,国金证券,2021-01-04,10:20:00,16.55,15.84,15.98,NA
600109,国金证券,2021-01-04,10:25:00,16.55,15.84,15.95,NA
600109,国金证券,2021-01-04,10:30:00,16.55,15.84,16.06,NA
600109,国金证券,2021-01-04,10:35:00,16.55,15.84,16.18,NA
600109,国金证券,2021-01-04,10:40:00,16.55,15.84,16.1,NA
600109,国金证券,2021-01-04,10:45:00,16.55,15.84,16.25,NA
600109,国金证券,2021-01-04,10:50:00,16.55,15.84,16.14,NA
600109,国金证券,2021-01-04,10:55:00,16.55,15.84,16.26,NA
600109,国金证券,2021-01-04,11:00:00,16.55,15.84,16.22,NA
600109,国金证券,2021-01-04,11:05:00,16.55,15.84,16.22,NA
600109,国金证券,2021-01-04,11:10:00,16.55,15.84,16.26,NA
600109,国金证券,2021-01-04,11:15:00,16.55,15.84,16.28,NA
600109,国金证券,2021-01-04,11:20:00,16.55,15.84,16.26,NA
600109,国金证券,2021-01-04,11:25:00,16.55,15.84,16.28,NA
600109,国金证券,2021-01-04,11:30:00,16.55,15.84,16.32,NA
600109,国金证券,2021-01-04,11:35:00,16.55,15.84,16.32,NA
600109,国金证券,2021-01-04,11:40:00,16.55,15.84,16.32,NA
600109,国金证券,2021-01-04,11:45:00,16.55,15.84,16.32,NA
600109,国金证券,2021-01-04,11:50:00,16.55,15.84,16.32,NA
600109,国金证券,2021-01-04,11:55:00,16.55,15.84,16.32,NA
600109,国金证券,2021-01-04,12:00:00,16.55,15.84,16.32,NA
600109,国金证券,2021-01-04,12:35:00,16.55,15.84,16.32,NA
600109,国金证券,2021-01-04,12:40:00,16.55,15.84,16.32,NA
600109,国金证券,2021-01-04,12:45:00,16.55,15.84,16.32,NA
600109,国金证券,2021-01-04,12:50:00,16.55,15.84,16.32,NA
600109,国金证券,2021-01-04,12:55:00,16.55,15.84,16.32,NA
600109,国金证券,2021-01-04,13:00:00,16.55,15.84,16.32,NA
600109,国金证券,2021-01-04,13:05:00,16.55,15.84,16.34,NA
600109,国金证券,2021-01-04,13:10:00,16.55,15.84,16.33,NA
600109,国金证券,2021-01-04,13:15:00,16.55,15.84,16.25,NA
600109,国金证券,2021-01-04,13:20:00,16.55,15.84,16.22,NA
600109,国金证券,2021-01-04,13:25:00,16.55,15.84,16.16,NA
600109,国金证券,2021-01-04,13:30:00,16.55,15.84,16.19,NA
600109,国金证券,2021-01-04,13:35:00,16.55,15.84,16.15,NA
600109,国金证券,2021-01-04,13:40:00,16.55,15.84,16.17,NA
600109,国金证券,2021-01-04,13:45:00,16.55,15.84,16.2,NA
600109,国金证券,2021-01-04,13:50:00,16.55,15.84,16.21,NA
600109,国金证券,2021-01-04,13:55:00,16.55,15.84,16.22,NA
600109,国金证券,2021-01-04,14:00:00,16.55,15.84,16.25,NA
600109,国金证券,2021-01-04,14:05:00,16.55,15.84,16.2,NA
600109,国金证券,2021-01-04,14:10:00,16.55,15.84,16.22,NA
600109,国金证券,2021-01-04,14:15:00,16.55,15.84,16.23,NA
600109,国金证券,2021-01-04,14:20:00,16.55,15.84,16.26,NA
600109,国金证券,2021-01-04,14:25:00,16.55,15.84,16.42,NA
600109,国金证券,2021-01-04,14:30:00,16.55,15.84,16.34,NA
600109,国金证券,2021-01-04,14:35:00,16.55,15.84,16.33,NA
600109,国金证券,2021-01-04,14:40:00,16.55,15.84,16.3,NA
600109,国金证券,2021-01-04,14:45:00,16.55,15.84,16.37,NA
600109,国金证券,2021-01-04,14:50:00,16.55,15.84,16.29,NA
600109,国金证券,2021-01-04,14:55:00,16.55,15.84,16.25,NA
600109,国金证券,2021-01-04,15:00:00,16.55,15.84,16.25,NA
600109,国金证券,2021-01-04,15:05:00,16.55,15.84,16.23,NA
600109,国金证券,2021-01-04,15:10:00,16.55,15.84,16.23,NA
