代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600010,包钢股份,2021-01-28,10:25:00,1.17,1.15,1.15,NA
600010,包钢股份,2021-01-28,10:30:00,1.17,1.15,1.16,NA
600010,包钢股份,2021-01-28,10:35:00,1.17,1.15,1.16,NA
600010,包钢股份,2021-01-28,10:40:00,1.17,1.15,1.15,NA
600010,包钢股份,2021-01-28,10:45:00,1.17,1.15,1.15,NA
600010,包钢股份,2021-01-28,10:50:00,1.17,1.15,1.15,NA
600010,包钢股份,2021-01-28,10:55:00,1.17,1.15,1.16,NA
600010,包钢股份,2021-01-28,11:00:00,1.17,1.15,1.16,NA
600010,包钢股份,2021-01-28,11:05:00,1.17,1.15,1.15,NA
600010,包钢股份,2021-01-28,11:10:00,1.17,1.15,1.15,NA
600010,包钢股份,2021-01-28,11:15:00,1.17,1.15,1.16,NA
600010,包钢股份,2021-01-28,11:20:00,1.17,1.15,1.15,NA
600010,包钢股份,2021-01-28,11:25:00,1.17,1.15,1.15,NA
600010,包钢股份,2021-01-28,11:30:00,1.17,1.15,1.15,NA
600010,包钢股份,2021-01-28,11:35:00,1.17,1.15,1.15,NA
600010,包钢股份,2021-01-28,11:40:00,1.17,1.15,1.15,NA
600010,包钢股份,2021-01-28,11:45:00,1.17,1.15,1.15,NA
600010,包钢股份,2021-01-28,11:50:00,1.17,1.15,1.15,NA
600010,包钢股份,2021-01-28,11:55:00,1.17,1.15,1.15,NA
600010,包钢股份,2021-01-28,12:00:00,1.17,1.15,1.15,NA
600010,包钢股份,2021-01-28,12:35:00,1.17,1.15,1.15,NA
600010,包钢股份,2021-01-28,12:40:00,1.17,1.15,1.15,NA
600010,包钢股份,2021-01-28,12:45:00,1.17,1.15,1.15,NA
600010,包钢股份,2021-01-28,12:50:00,1.17,1.15,1.15,NA
600010,包钢股份,2021-01-28,12:55:00,1.17,1.15,1.15,NA
600010,包钢股份,2021-01-28,13:00:00,1.17,1.15,1.15,NA
600010,包钢股份,2021-01-28,13:05:00,1.17,1.15,1.15,NA
600010,包钢股份,2021-01-28,13:10:00,1.17,1.15,1.16,NA
600010,包钢股份,2021-01-28,13:15:00,1.17,1.15,1.16,NA
600010,包钢股份,2021-01-28,13:20:00,1.17,1.15,1.15,NA
600010,包钢股份,2021-01-28,13:25:00,1.17,1.15,1.16,NA
600010,包钢股份,2021-01-28,13:30:00,1.17,1.15,1.16,NA
600010,包钢股份,2021-01-28,13:35:00,1.17,1.15,1.16,NA
600010,包钢股份,2021-01-28,13:40:00,1.17,1.15,1.16,NA
600010,包钢股份,2021-01-28,13:45:00,1.17,1.15,1.16,NA
600010,包钢股份,2021-01-28,13:50:00,1.17,1.15,1.15,NA
600010,包钢股份,2021-01-28,13:55:00,1.17,1.15,1.15,NA
600010,包钢股份,2021-01-28,14:00:00,1.17,1.15,1.16,NA
600010,包钢股份,2021-01-28,14:05:00,1.17,1.15,1.15,NA
600010,包钢股份,2021-01-28,14:10:00,1.17,1.15,1.16,NA
600010,包钢股份,2021-01-28,14:15:00,1.17,1.15,1.16,NA
600010,包钢股份,2021-01-28,14:20:00,1.17,1.15,1.16,NA
