代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
512100,南方1000ETF,2022-12-05,11:45:00,2.688,2.664,2.673,NA
512100,南方1000ETF,2022-12-05,11:50:00,2.688,2.664,2.673,NA
512100,南方1000ETF,2022-12-05,11:55:00,2.688,2.664,2.673,NA
512100,南方1000ETF,2022-12-05,12:00:00,2.688,2.664,2.673,NA
512100,南方1000ETF,2022-12-05,12:35:00,2.688,2.664,2.673,NA
512100,南方1000ETF,2022-12-05,12:40:00,2.688,2.664,2.673,NA
512100,南方1000ETF,2022-12-05,12:45:00,2.688,2.664,2.673,NA
512100,南方1000ETF,2022-12-05,12:50:00,2.688,2.664,2.673,NA
512100,南方1000ETF,2022-12-05,12:55:00,2.688,2.664,2.673,NA
512100,南方1000ETF,2022-12-05,13:00:00,2.688,2.664,2.673,NA
512100,南方1000ETF,2022-12-05,13:05:00,2.688,2.664,2.673,NA
512100,南方1000ETF,2022-12-05,13:10:00,2.688,2.664,2.673,NA
512100,南方1000ETF,2022-12-05,13:15:00,2.688,2.664,2.677,NA
512100,南方1000ETF,2022-12-05,13:20:00,2.688,2.664,2.676,NA
512100,南方1000ETF,2022-12-05,13:25:00,2.688,2.664,2.674,NA
512100,南方1000ETF,2022-12-05,13:30:00,2.688,2.664,2.675,NA
512100,南方1000ETF,2022-12-05,13:35:00,2.688,2.664,2.674,NA
512100,南方1000ETF,2022-12-05,13:40:00,2.688,2.664,2.674,NA
512100,南方1000ETF,2022-12-05,13:45:00,2.688,2.664,2.674,NA
512100,南方1000ETF,2022-12-05,13:50:00,2.688,2.664,2.674,NA
512100,南方1000ETF,2022-12-05,13:55:00,2.688,2.664,2.67,NA
512100,南方1000ETF,2022-12-05,14:00:00,2.688,2.664,2.673,NA
512100,南方1000ETF,2022-12-05,14:05:00,2.688,2.664,2.672,NA
512100,南方1000ETF,2022-12-05,14:10:00,2.688,2.664,2.668,NA
512100,南方1000ETF,2022-12-05,14:15:00,2.688,2.664,2.67,NA
512100,南方1000ETF,2022-12-05,14:20:00,2.688,2.664,2.67,NA
512100,南方1000ETF,2022-12-05,14:25:00,2.688,2.664,2.672,NA
512100,南方1000ETF,2022-12-05,14:30:00,2.688,2.664,2.676,NA
512100,南方1000ETF,2022-12-05,14:35:00,2.688,2.664,2.677,NA
512100,南方1000ETF,2022-12-05,14:40:00,2.688,2.664,2.676,NA
512100,南方1000ETF,2022-12-05,14:45:00,2.688,2.664,2.678,NA
512100,南方1000ETF,2022-12-05,14:50:00,2.688,2.664,2.679,NA
512100,南方1000ETF,2022-12-05,14:55:00,2.688,2.664,2.679,NA
512100,南方1000ETF,2022-12-05,15:00:00,2.688,2.664,2.678,NA
512100,南方1000ETF,2022-12-05,15:05:00,2.688,2.664,2.679,NA
512100,南方1000ETF,2022-12-05,15:10:00,2.688,2.664,2.679,NA
512100,南方1000ETF,2022-12-05,15:15:00,2.688,2.664,2.679,NA
512100,南方1000ETF,2022-12-05,15:20:00,2.688,2.664,2.679,NA
512100,南方1000ETF,2022-12-05,15:25:00,2.688,2.664,2.679,NA
512100,南方1000ETF,2022-12-05,15:30:00,2.688,2.664,2.679,NA
512100,南方1000ETF,2022-12-06,09:30:00,2.671,2.671,2.671,NA
512100,南方1000ETF,2022-12-06,09:35:00,2.685,2.666,2.682,NA
512100,南方1000ETF,2022-12-06,09:40:00,2.685,2.666,2.671,NA
512100,南方1000ETF,2022-12-06,09:45:00,2.685,2.666,2.668,NA
512100,南方1000ETF,2022-12-06,09:50:00,2.685,2.662,2.663,NA
512100,南方1000ETF,2022-12-06,09:55:00,2.685,2.662,2.662,NA
512100,南方1000ETF,2022-12-06,10:00:00,2.685,2.66,2.662,NA
512100,南方1000ETF,2022-12-06,10:05:00,2.685,2.659,2.664,NA
512100,南方1000ETF,2022-12-06,10:10:00,2.685,2.659,2.666,NA
512100,南方1000ETF,2022-12-06,10:15:00,2.685,2.659,2.672,NA
512100,南方1000ETF,2022-12-06,10:20:00,2.685,2.659,2.672,NA
512100,南方1000ETF,2022-12-06,10:25:00,2.685,2.659,2.675,NA
512100,南方1000ETF,2022-12-06,10:30:00,2.685,2.659,2.678,NA
512100,南方1000ETF,2022-12-06,10:35:00,2.685,2.659,2.681,NA
512100,南方1000ETF,2022-12-06,10:40:00,2.691,2.659,2.679,NA
512100,南方1000ETF,2022-12-06,10:45:00,2.691,2.659,2.686,NA
512100,南方1000ETF,2022-12-06,10:50:00,2.691,2.659,2.688,NA
512100,南方1000ETF,2022-12-06,10:55:00,2.691,2.659,2.686,NA
512100,南方1000ETF,2022-12-06,11:00:00,2.691,2.659,2.686,NA
512100,南方1000ETF,2022-12-06,11:05:00,2.691,2.659,2.689,NA
512100,南方1000ETF,2022-12-06,11:10:00,2.693,2.659,2.693,NA
512100,南方1000ETF,2022-12-06,11:15:00,2.693,2.659,2.685,NA
512100,南方1000ETF,2022-12-06,11:20:00,2.693,2.659,2.688,NA
512100,南方1000ETF,2022-12-06,11:25:00,2.693,2.659,2.683,NA
512100,南方1000ETF,2022-12-06,11:30:00,2.693,2.659,2.676,NA
512100,南方1000ETF,2022-12-06,11:35:00,2.693,2.659,2.677,NA
512100,南方1000ETF,2022-12-06,11:40:00,2.693,2.659,2.677,NA
512100,南方1000ETF,2022-12-06,11:45:00,2.693,2.659,2.677,NA
512100,南方1000ETF,2022-12-06,11:50:00,2.693,2.659,2.677,NA
512100,南方1000ETF,2022-12-06,11:55:00,2.693,2.659,2.677,NA
512100,南方1000ETF,2022-12-06,12:00:00,2.693,2.659,2.677,NA
512100,南方1000ETF,2022-12-06,12:35:00,2.693,2.659,2.677,NA
512100,南方1000ETF,2022-12-06,12:40:00,2.693,2.659,2.677,NA
512100,南方1000ETF,2022-12-06,12:45:00,2.693,2.659,2.677,NA
512100,南方1000ETF,2022-06-08,14:30:00,0.972,0.944,0.962,NA
512100,南方1000ETF,2022-06-08,14:35:00,0.972,0.944,0.962,NA
512100,南方1000ETF,2022-06-08,14:40:00,0.972,0.944,0.963,NA
512100,南方1000ETF,2022-06-08,14:45:00,0.972,0.944,0.965,NA
512100,南方1000ETF,2022-06-08,14:50:00,0.972,0.944,0.964,NA
512100,南方1000ETF,2022-06-08,14:55:00,0.972,0.944,0.964,NA
