代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
603259,药明康德,2020-02-04,12:35:00,95.18,90.06,95.16,NA
603259,药明康德,2020-02-04,12:40:00,95.18,90.06,95.16,NA
603259,药明康德,2020-02-04,12:45:00,95.18,90.06,95.16,NA
603259,药明康德,2020-02-04,12:50:00,95.18,90.06,95.16,NA
603259,药明康德,2020-02-04,12:55:00,95.18,90.06,95.16,NA
603259,药明康德,2020-02-04,13:00:00,95.18,90.06,95.16,NA
603259,药明康德,2020-02-04,13:05:00,95.88,90.06,95.88,NA
603259,药明康德,2020-02-04,13:10:00,96.2,90.06,95.66,NA
603259,药明康德,2020-02-04,13:15:00,96.2,90.06,95.36,NA
603259,药明康德,2020-02-04,13:20:00,96.5,90.06,96.39,NA
603259,药明康德,2020-02-04,13:25:00,96.66,90.06,96.1,NA
603259,药明康德,2020-02-04,13:30:00,96.66,90.06,95.87,NA
603259,药明康德,2020-02-04,13:35:00,96.66,90.06,95.56,NA
603259,药明康德,2020-02-04,13:40:00,96.66,90.06,95.6,NA
603259,药明康德,2020-02-04,13:45:00,96.66,90.06,96.14,NA
603259,药明康德,2020-02-04,13:50:00,96.66,90.06,95.92,NA
603259,药明康德,2020-02-04,13:55:00,96.66,90.06,96.2,NA
603259,药明康德,2020-02-04,14:00:00,96.66,90.06,95.92,NA
603259,药明康德,2020-02-04,14:05:00,96.66,90.06,95.9,NA
603259,药明康德,2020-02-04,14:10:00,96.66,90.06,95.94,NA
603259,药明康德,2020-02-04,14:15:00,96.66,90.06,95.87,NA
603259,药明康德,2020-02-04,14:20:00,96.66,90.06,95.27,NA
603259,药明康德,2020-02-04,14:25:00,96.66,90.06,95.46,NA
603259,药明康德,2020-02-04,14:30:00,96.66,90.06,95,NA
603259,药明康德,2020-02-04,14:35:00,96.66,90.06,95.61,NA
603259,药明康德,2020-02-04,14:40:00,96.66,90.06,95.51,NA
603259,药明康德,2020-02-04,14:45:00,96.66,90.06,94.9,NA
603259,药明康德,2020-02-04,14:50:00,96.66,90.06,95.34,NA
603259,药明康德,2020-02-04,14:55:00,96.66,90.06,95.37,NA
603259,药明康德,2020-02-04,15:00:00,96.66,90.06,95.45,NA
603259,药明康德,2020-02-04,15:05:00,96.66,90.06,95.5,NA
603259,药明康德,2020-02-04,15:10:00,96.66,90.06,95.5,NA
603259,药明康德,2020-02-04,15:15:00,96.66,90.06,95.5,NA
603259,药明康德,2020-02-04,15:20:00,96.66,90.06,95.5,NA
603259,药明康德,2020-02-04,15:25:00,96.66,90.06,95.5,NA
603259,药明康德,2020-02-04,15:30:00,96.66,90.06,95.5,NA
603259,药明康德,2020-02-05,09:30:00,95.85,95.85,95.85,NA
603259,药明康德,2020-02-05,09:35:00,97.11,95.85,96.5,NA
603259,药明康德,2020-02-05,09:40:00,97.11,95.51,96.05,NA
603259,药明康德,2020-02-05,09:45:00,97.11,95.51,96.58,NA
603259,药明康德,2020-02-05,09:50:00,97.38,95.51,97.38,NA
603259,药明康德,2020-02-05,09:55:00,98,95.51,97.94,NA
603259,药明康德,2020-02-05,10:00:00,99.3,95.51,99.24,NA
603259,药明康德,2020-02-05,10:05:00,99.48,95.51,98.5,NA
603259,药明康德,2020-02-05,10:10:00,99.48,95.51,97.99,NA
603259,药明康德,2020-02-05,10:15:00,99.48,95.51,97.7,NA
603259,药明康德,2020-02-05,10:20:00,99.48,95.51,97.86,NA
603259,药明康德,2020-02-05,10:25:00,99.48,95.51,97.49,NA
603259,药明康德,2020-02-05,10:30:00,99.48,95.51,97.22,NA
603259,药明康德,2020-02-05,10:35:00,99.48,95.51,97.09,NA
603259,药明康德,2020-02-05,10:40:00,99.48,95.51,96.73,NA
603259,药明康德,2020-02-05,10:45:00,99.48,95.51,97,NA
603259,药明康德,2020-02-05,10:50:00,99.48,95.51,96.67,NA
603259,药明康德,2020-02-05,10:55:00,99.48,95.51,96.51,NA
603259,药明康德,2020-02-05,11:00:00,99.48,95.51,96.19,NA
603259,药明康德,2020-02-05,11:05:00,99.48,95.51,96.66,NA
603259,药明康德,2020-02-05,11:10:00,99.48,95.51,96.71,NA
603259,药明康德,2020-02-05,11:15:00,99.48,95.51,96.38,NA
603259,药明康德,2020-02-05,11:20:00,99.48,95.51,96.32,NA
603259,药明康德,2020-02-05,11:25:00,99.48,95.51,96.36,NA
603259,药明康德,2020-02-05,11:30:00,99.48,95.51,96.49,NA
603259,药明康德,2020-02-05,11:35:00,99.48,95.51,96.5,NA
603259,药明康德,2020-02-05,11:40:00,99.48,95.51,96.5,NA
603259,药明康德,2020-02-05,11:45:00,99.48,95.51,96.5,NA
603259,药明康德,2020-02-05,11:50:00,99.48,95.51,96.5,NA
603259,药明康德,2020-02-05,11:55:00,99.48,95.51,96.5,NA
603259,药明康德,2020-02-05,12:00:00,99.48,95.51,96.5,NA
603259,药明康德,2020-02-05,12:35:00,99.48,95.51,96.5,NA
