代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
601088,中国神华,2020-01-02,09:30:00,18.43,18.43,18.43,NA
601088,中国神华,2020-01-02,09:35:00,18.57,18.38,18.57,NA
601088,中国神华,2020-01-02,09:40:00,18.64,18.38,18.55,NA
601088,中国神华,2020-01-02,09:45:00,18.64,18.38,18.45,NA
601088,中国神华,2020-01-02,09:50:00,18.64,18.35,18.43,NA
601088,中国神华,2020-01-02,09:55:00,18.64,18.35,18.44,NA
601088,中国神华,2020-01-02,10:00:00,18.64,18.35,18.46,NA
601088,中国神华,2020-01-02,10:05:00,18.64,18.35,18.61,NA
601088,中国神华,2020-01-02,10:10:00,18.64,18.35,18.58,NA
601088,中国神华,2020-01-02,10:15:00,18.64,18.35,18.56,NA
601088,中国神华,2020-01-02,10:20:00,18.64,18.35,18.57,NA
601088,中国神华,2020-01-02,10:25:00,18.64,18.35,18.55,NA
601088,中国神华,2020-01-02,10:30:00,18.64,18.35,18.52,NA
601088,中国神华,2020-01-02,10:35:00,18.64,18.35,18.53,NA
601088,中国神华,2020-01-02,10:40:00,18.64,18.35,18.58,NA
601088,中国神华,2020-01-02,10:45:00,18.64,18.35,18.61,NA
601088,中国神华,2020-01-02,10:50:00,18.65,18.35,18.58,NA
601088,中国神华,2020-01-02,10:55:00,18.73,18.35,18.69,NA
601088,中国神华,2020-01-02,11:00:00,18.73,18.35,18.67,NA
601088,中国神华,2020-01-02,11:05:00,18.73,18.35,18.67,NA
601088,中国神华,2020-01-02,11:10:00,18.73,18.35,18.63,NA
601088,中国神华,2020-01-02,11:15:00,18.73,18.35,18.6,NA
601088,中国神华,2020-01-02,11:20:00,18.73,18.35,18.62,NA
601088,中国神华,2020-01-02,11:25:00,18.73,18.35,18.62,NA
601088,中国神华,2020-01-02,11:30:00,18.73,18.35,18.6,NA
601088,中国神华,2020-01-02,11:35:00,18.73,18.35,18.6,NA
601088,中国神华,2020-01-02,13:00:00,18.73,18.35,18.6,NA
601088,中国神华,2020-01-02,13:05:00,18.73,18.35,18.6,NA
601088,中国神华,2020-01-02,13:10:00,18.73,18.35,18.58,NA
601088,中国神华,2020-01-02,13:15:00,18.73,18.35,18.57,NA
601088,中国神华,2020-01-02,13:20:00,18.73,18.35,18.54,NA
601088,中国神华,2020-01-02,13:25:00,18.73,18.35,18.58,NA
601088,中国神华,2020-01-02,13:30:00,18.73,18.35,18.6,NA
601088,中国神华,2020-01-02,13:35:00,18.73,18.35,18.58,NA
601088,中国神华,2020-01-02,13:40:00,18.73,18.35,18.55,NA
601088,中国神华,2020-01-02,13:45:00,18.73,18.35,18.6,NA
601088,中国神华,2020-01-02,13:50:00,18.73,18.35,18.61,NA
601088,中国神华,2020-01-02,13:55:00,18.73,18.35,18.61,NA
601088,中国神华,2020-01-02,14:00:00,18.73,18.35,18.6,NA
601088,中国神华,2020-01-02,14:05:00,18.73,18.35,18.59,NA
601088,中国神华,2020-01-02,14:10:00,18.73,18.35,18.62,NA
601088,中国神华,2020-01-02,14:15:00,18.73,18.35,18.65,NA
601088,中国神华,2020-01-02,14:20:00,18.73,18.35,18.62,NA
601088,中国神华,2020-01-02,14:25:00,18.73,18.35,18.65,NA
601088,中国神华,2020-01-02,14:30:00,18.73,18.35,18.67,NA
601088,中国神华,2020-01-02,14:35:00,18.73,18.35,18.64,NA
601088,中国神华,2020-01-02,14:40:00,18.73,18.35,18.62,NA
601088,中国神华,2020-01-02,14:45:00,18.73,18.35,18.6,NA
601088,中国神华,2020-01-02,14:50:00,18.73,18.35,18.61,NA
601088,中国神华,2020-01-02,14:55:00,18.73,18.35,18.59,NA
601088,中国神华,2020-01-02,15:00:00,18.73,18.35,18.58,NA
601088,中国神华,2020-01-02,15:05:00,18.73,18.35,18.59,NA
601088,中国神华,2020-01-03,09:30:00,18.54,18.54,18.54,NA
601088,中国神华,2020-01-03,09:35:00,18.69,18.54,18.62,NA
601088,中国神华,2020-01-03,09:40:00,18.69,18.54,18.61,NA
601088,中国神华,2020-01-03,09:45:00,18.69,18.54,18.58,NA
601088,中国神华,2020-01-03,09:50:00,18.69,18.54,18.58,NA
601088,中国神华,2020-01-03,09:55:00,18.69,18.54,18.56,NA
601088,中国神华,2020-01-03,10:00:00,18.69,18.54,18.56,NA
