代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600926,杭州银行,2020-05-15,10:50:00,8.75,8.57,8.65,NA
600926,杭州银行,2020-05-15,10:55:00,8.75,8.57,8.64,NA
600926,杭州银行,2020-05-15,11:00:00,8.75,8.57,8.67,NA
600926,杭州银行,2020-05-15,11:05:00,8.75,8.57,8.64,NA
600926,杭州银行,2020-05-15,11:10:00,8.75,8.57,8.63,NA
600926,杭州银行,2020-05-15,11:15:00,8.75,8.57,8.64,NA
600926,杭州银行,2020-05-15,11:20:00,8.75,8.57,8.66,NA
600926,杭州银行,2020-05-15,11:25:00,8.75,8.57,8.66,NA
600926,杭州银行,2020-05-15,11:30:00,8.75,8.57,8.66,NA
600926,杭州银行,2020-05-15,11:35:00,8.75,8.57,8.66,NA
600926,杭州银行,2020-05-15,11:40:00,8.75,8.57,8.66,NA
600926,杭州银行,2020-05-15,11:45:00,8.75,8.57,8.66,NA
600926,杭州银行,2020-05-15,11:50:00,8.75,8.57,8.66,NA
600926,杭州银行,2020-05-15,11:55:00,8.75,8.57,8.66,NA
600926,杭州银行,2020-05-15,12:00:00,8.75,8.57,8.66,NA
600926,杭州银行,2020-05-15,12:35:00,8.75,8.57,8.66,NA
600926,杭州银行,2020-05-15,12:40:00,8.75,8.57,8.66,NA
600926,杭州银行,2020-05-15,12:45:00,8.75,8.57,8.66,NA
600926,杭州银行,2020-05-15,12:50:00,8.75,8.57,8.66,NA
600926,杭州银行,2020-05-15,12:55:00,8.75,8.57,8.66,NA
600926,杭州银行,2020-05-15,13:00:00,8.75,8.57,8.66,NA
600926,杭州银行,2020-05-15,13:05:00,8.75,8.57,8.65,NA
600926,杭州银行,2020-05-15,13:10:00,8.75,8.57,8.65,NA
600926,杭州银行,2020-05-15,13:15:00,8.75,8.57,8.66,NA
600926,杭州银行,2020-05-15,13:20:00,8.75,8.57,8.67,NA
600926,杭州银行,2020-05-15,13:25:00,8.75,8.57,8.66,NA
600926,杭州银行,2020-05-15,13:30:00,8.75,8.57,8.65,NA
600926,杭州银行,2020-05-15,13:35:00,8.75,8.57,8.65,NA
600926,杭州银行,2020-05-15,13:40:00,8.75,8.57,8.67,NA
600926,杭州银行,2020-05-15,13:45:00,8.75,8.57,8.65,NA
600926,杭州银行,2020-05-15,13:50:00,8.75,8.57,8.65,NA
600926,杭州银行,2020-05-15,13:55:00,8.75,8.57,8.64,NA
600926,杭州银行,2020-05-15,14:00:00,8.75,8.57,8.66,NA
600926,杭州银行,2020-05-15,14:05:00,8.75,8.57,8.64,NA
600926,杭州银行,2020-05-15,14:10:00,8.75,8.57,8.63,NA
600926,杭州银行,2020-05-15,14:15:00,8.75,8.57,8.63,NA
600926,杭州银行,2020-05-15,14:20:00,8.75,8.57,8.64,NA
600926,杭州银行,2020-05-15,14:25:00,8.75,8.57,8.61,NA
600926,杭州银行,2020-05-15,14:30:00,8.75,8.57,8.6,NA
600926,杭州银行,2020-05-15,14:35:00,8.75,8.57,8.59,NA
600926,杭州银行,2020-05-15,14:40:00,8.75,8.57,8.58,NA
600926,杭州银行,2020-05-15,14:45:00,8.75,8.57,8.6,NA
600926,杭州银行,2020-05-15,14:50:00,8.75,8.57,8.6,NA
600926,杭州银行,2020-05-15,14:55:00,8.75,8.57,8.62,NA
600926,杭州银行,2020-05-15,15:00:00,8.75,8.57,8.62,NA
600926,杭州银行,2020-05-15,15:05:00,8.75,8.57,8.61,NA
600926,杭州银行,2020-05-15,15:10:00,8.75,8.57,8.61,NA
600926,杭州银行,2020-05-15,15:15:00,8.75,8.57,8.61,NA
600926,杭州银行,2020-05-15,15:20:00,8.75,8.57,8.61,NA
600926,杭州银行,2020-05-15,15:25:00,8.75,8.57,8.61,NA
600926,杭州银行,2020-05-15,15:30:00,8.75,8.57,8.61,NA
600926,杭州银行,2020-05-18,09:30:00,8.57,8.57,8.57,NA
600926,杭州银行,2020-05-18,09:35:00,8.62,8.57,8.59,NA
600926,杭州银行,2020-05-18,09:40:00,8.66,8.57,8.65,NA
600926,杭州银行,2020-05-18,09:45:00,8.73,8.57,8.72,NA
600926,杭州银行,2020-05-18,09:50:00,8.73,8.57,8.72,NA
600926,杭州银行,2020-05-18,09:55:00,8.75,8.57,8.74,NA
600926,杭州银行,2020-05-18,10:00:00,8.75,8.57,8.73,NA
600926,杭州银行,2020-05-18,10:05:00,8.75,8.57,8.73,NA
600926,杭州银行,2020-05-18,10:10:00,8.75,8.57,8.73,NA
600926,杭州银行,2020-05-18,10:15:00,8.75,8.57,8.74,NA
600926,杭州银行,2020-05-18,10:20:00,8.8,8.57,8.78,NA
600926,杭州银行,2020-05-18,10:25:00,8.81,8.57,8.78,NA
600926,杭州银行,2020-05-18,10:30:00,8.81,8.57,8.77,NA
600926,杭州银行,2020-05-18,10:35:00,8.81,8.57,8.78,NA
600926,杭州银行,2020-05-18,10:40:00,8.81,8.57,8.75,NA
600926,杭州银行,2020-05-18,10:45:00,8.81,8.57,8.76,NA
600926,杭州银行,2020-05-18,10:50:00,8.81,8.57,8.76,NA
600926,杭州银行,2020-05-18,10:55:00,8.81,8.57,8.78,NA
600926,杭州银行,2020-05-18,11:00:00,8.81,8.57,8.77,NA
600926,杭州银行,2020-05-18,11:05:00,8.81,8.57,8.77,NA
600926,杭州银行,2020-05-18,11:10:00,8.81,8.57,8.77,NA
600926,杭州银行,2020-05-18,11:15:00,8.81,8.57,8.77,NA
600926,杭州银行,2020-05-18,11:20:00,8.81,8.57,8.78,NA
600926,杭州银行,2020-05-18,11:25:00,8.81,8.57,8.79,NA
600926,杭州银行,2020-05-18,11:30:00,8.81,8.57,8.76,NA
600926,杭州银行,2020-05-18,11:35:00,8.81,8.57,8.76,NA
600926,杭州银行,2020-05-18,11:40:00,8.81,8.57,8.76,NA
600926,杭州银行,2020-05-18,11:45:00,8.81,8.57,8.76,NA
600926,杭州银行,2020-05-18,11:50:00,8.81,8.57,8.76,NA
600926,杭州银行,2020-05-18,11:55:00,8.81,8.57,8.76,NA
600926,杭州银行,2020-05-18,12:00:00,8.81,8.57,8.76,NA
600926,杭州银行,2020-05-18,12:35:00,8.81,8.57,8.76,NA
600926,杭州银行,2020-05-18,12:40:00,8.81,8.57,8.76,NA
600926,杭州银行,2020-05-18,12:45:00,8.81,8.57,8.76,NA
600926,杭州银行,2020-05-18,12:50:00,8.81,8.57,8.76,NA
600926,杭州银行,2020-05-18,12:55:00,8.81,8.57,8.76,NA
600926,杭州银行,2020-05-18,13:00:00,8.81,8.57,8.76,NA
600926,杭州银行,2020-05-18,13:05:00,8.81,8.57,8.76,NA
600926,杭州银行,2020-05-18,13:10:00,8.81,8.57,8.76,NA
600926,杭州银行,2020-05-18,13:15:00,8.81,8.57,8.78,NA
600926,杭州银行,2020-05-18,13:20:00,8.83,8.57,8.81,NA
600926,杭州银行,2020-05-18,13:25:00,8.83,8.57,8.82,NA
600926,杭州银行,2020-05-18,13:30:00,8.85,8.57,8.84,NA
600926,杭州银行,2020-05-18,13:35:00,8.85,8.57,8.84,NA
600926,杭州银行,2020-05-18,13:40:00,8.91,8.57,8.89,NA
600926,杭州银行,2020-05-18,13:45:00,8.92,8.57,8.9,NA
600926,杭州银行,2020-05-18,13:50:00,8.97,8.57,8.89,NA
600926,杭州银行,2020-05-18,13:55:00,8.97,8.57,8.86,NA
600926,杭州银行,2020-05-18,14:00:00,8.97,8.57,8.85,NA
600926,杭州银行,2020-05-18,14:05:00,8.97,8.57,8.84,NA
600926,杭州银行,2020-05-18,14:10:00,8.97,8.57,8.83,NA
600926,杭州银行,2020-05-18,14:15:00,8.97,8.57,8.81,NA
600926,杭州银行,2020-05-18,14:20:00,8.97,8.57,8.81,NA
600926,杭州银行,2020-05-18,14:25:00,8.97,8.57,8.83,NA
600926,杭州银行,2020-05-18,14:30:00,8.97,8.57,8.85,NA
600926,杭州银行,2020-05-18,14:35:00,8.97,8.57,8.81,NA
600926,杭州银行,2020-05-18,14:40:00,8.97,8.57,8.82,NA
600926,杭州银行,2020-05-18,14:45:00,8.97,8.57,8.82,NA
600926,杭州银行,2020-05-18,14:50:00,8.97,8.57,8.83,NA
600926,杭州银行,2020-05-18,14:55:00,8.97,8.57,8.83,NA
600926,杭州银行,2020-05-18,15:00:00,8.97,8.57,8.82,NA
600926,杭州银行,2020-05-18,15:05:00,8.97,8.57,8.82,NA
600926,杭州银行,2020-05-18,15:10:00,8.97,8.57,8.82,NA
600926,杭州银行,2020-05-18,15:15:00,8.97,8.57,8.82,NA
600926,杭州银行,2020-05-18,15:20:00,8.97,8.57,8.82,NA
600926,杭州银行,2020-05-18,15:25:00,8.97,8.57,8.82,NA
600926,杭州银行,2020-05-18,15:30:00,8.97,8.57,8.82,NA
600926,杭州银行,2020-05-19,09:30:00,8.9,8.9,8.9,NA
600926,杭州银行,2020-05-19,09:35:00,8.94,8.85,8.85,NA
600926,杭州银行,2020-05-19,09:40:00,8.94,8.82,8.83,NA
600926,杭州银行,2020-05-19,09:45:00,8.94,8.8,8.83,NA
600926,杭州银行,2020-05-19,09:50:00,8.94,8.8,8.84,NA
