代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
601601,中国太保,2017-01-03,09:20:00,NA,NA,NA,NA
601601,中国太保,2017-01-03,09:25:00,NA,NA,NA,NA
601601,中国太保,2017-01-03,09:30:00,27.63,27.63,27.63,NA
601601,中国太保,2017-01-03,09:35:00,27.65,27.52,27.63,NA
601601,中国太保,2017-01-03,09:40:00,27.65,27.52,27.63,NA
601601,中国太保,2017-01-03,09:45:00,27.7,27.52,27.69,NA
601601,中国太保,2017-01-03,09:50:00,28.1,27.52,28.08,NA
601601,中国太保,2017-01-03,09:55:00,28.13,27.52,28.07,NA
601601,中国太保,2017-01-03,10:00:00,28.16,27.52,28.1,NA
601601,中国太保,2017-01-03,10:05:00,28.2,27.52,28.02,NA
601601,中国太保,2017-01-03,10:10:00,28.2,27.52,28.02,NA
601601,中国太保,2017-01-03,10:15:00,28.2,27.52,28.04,NA
601601,中国太保,2017-01-03,10:20:00,28.2,27.52,28,NA
601601,中国太保,2017-01-03,10:25:00,28.2,27.52,28.08,NA
601601,中国太保,2017-01-03,10:30:00,28.25,27.52,28.25,NA
601601,中国太保,2017-01-03,10:35:00,28.25,27.52,28.15,NA
601601,中国太保,2017-01-03,10:40:00,28.25,27.52,28.1,NA
601601,中国太保,2017-01-03,10:45:00,28.25,27.52,28.05,NA
601601,中国太保,2017-01-03,10:50:00,28.25,27.52,27.92,NA
601601,中国太保,2017-01-03,10:55:00,28.25,27.52,27.96,NA
601601,中国太保,2017-01-03,11:00:00,28.25,27.52,27.94,NA
601601,中国太保,2017-01-03,11:05:00,28.25,27.52,27.94,NA
601601,中国太保,2017-01-03,11:10:00,28.25,27.52,27.95,NA
601601,中国太保,2017-01-03,11:15:00,28.25,27.52,27.97,NA
601601,中国太保,2017-01-03,11:20:00,28.25,27.52,27.9,NA
601601,中国太保,2017-01-03,11:25:00,28.25,27.52,27.89,NA
601601,中国太保,2017-01-03,11:30:00,28.25,27.52,27.89,NA
601601,中国太保,2017-01-03,13:05:00,28.25,27.52,27.89,NA
601601,中国太保,2017-01-03,13:10:00,28.25,27.52,27.92,NA
601601,中国太保,2017-01-03,13:15:00,28.25,27.52,27.96,NA
601601,中国太保,2017-01-03,13:20:00,28.25,27.52,28.01,NA
601601,中国太保,2017-01-03,13:25:00,28.25,27.52,28.01,NA
601601,中国太保,2017-01-03,13:30:00,28.25,27.52,28.01,NA
601601,中国太保,2017-01-03,13:35:00,28.25,27.52,28.05,NA
601601,中国太保,2017-01-03,13:40:00,28.25,27.52,28.05,NA
601601,中国太保,2017-01-03,13:45:00,28.25,27.52,28.05,NA
601601,中国太保,2017-01-03,13:50:00,28.25,27.52,28.2,NA
601601,中国太保,2017-01-03,13:55:00,28.25,27.52,28.2,NA
601601,中国太保,2017-01-03,14:00:00,28.25,27.52,28.13,NA
601601,中国太保,2017-01-03,14:05:00,28.25,27.52,28.08,NA
601601,中国太保,2017-01-03,14:10:00,28.25,27.52,28.18,NA
601601,中国太保,2017-01-03,14:15:00,28.25,27.52,28.18,NA
601601,中国太保,2017-01-03,14:20:00,28.25,27.52,28.08,NA
601601,中国太保,2017-01-03,14:25:00,28.25,27.52,28.09,NA
601601,中国太保,2017-01-03,14:30:00,28.25,27.52,28.07,NA
601601,中国太保,2017-01-03,14:35:00,28.25,27.52,28.09,NA
601601,中国太保,2017-01-03,14:40:00,28.25,27.52,28.11,NA
601601,中国太保,2017-01-03,14:45:00,28.25,27.52,28.03,NA
601601,中国太保,2017-01-03,14:50:00,28.25,27.52,28.07,NA
601601,中国太保,2017-01-03,14:55:00,28.25,27.52,28.05,NA
601601,中国太保,2017-01-03,15:00:00,28.25,27.52,28,NA
601601,中国太保,2017-01-03,15:05:00,28.25,27.52,28.02,NA
601601,中国太保,2017-01-04,09:20:00,NA,NA,NA,NA
601601,中国太保,2017-01-04,09:25:00,NA,NA,NA,NA
601601,中国太保,2017-01-04,09:30:00,28.02,28.02,28.02,NA
601601,中国太保,2017-01-04,09:35:00,28.1,27.92,28,NA
601601,中国太保,2017-01-04,09:40:00,28.1,27.92,28.06,NA
601601,中国太保,2017-01-04,09:45:00,28.1,27.92,28,NA
601601,中国太保,2017-01-04,09:50:00,28.1,27.92,28.01,NA
601601,中国太保,2017-01-04,09:55:00,28.1,27.92,28,NA
601601,中国太保,2017-01-04,10:00:00,28.1,27.92,28.02,NA
601601,中国太保,2017-01-04,10:05:00,28.1,27.92,28,NA
601601,中国太保,2017-01-04,10:10:00,28.1,27.92,27.99,NA
601601,中国太保,2017-01-04,10:15:00,28.1,27.92,27.94,NA
601601,中国太保,2017-01-04,10:20:00,28.1,27.9,27.95,NA
601601,中国太保,2017-01-04,10:25:00,28.1,27.9,27.96,NA
601601,中国太保,2017-01-04,10:30:00,28.1,27.9,27.98,NA
601601,中国太保,2017-01-04,10:35:00,28.1,27.9,27.99,NA
601601,中国太保,2017-01-04,10:40:00,28.1,27.9,27.96,NA
601601,中国太保,2017-01-04,10:45:00,28.1,27.9,27.98,NA
601601,中国太保,2017-01-04,10:50:00,28.1,27.9,27.99,NA
601601,中国太保,2017-01-04,10:55:00,28.1,27.9,27.98,NA
601601,中国太保,2017-01-04,11:00:00,28.1,27.9,28.01,NA
601601,中国太保,2017-01-04,11:05:00,28.1,27.9,28.02,NA
601601,中国太保,2017-01-04,11:10:00,28.1,27.9,28.01,NA
601601,中国太保,2017-01-04,11:15:00,28.1,27.9,28.05,NA
601601,中国太保,2017-01-04,11:20:00,28.1,27.9,28.04,NA
601601,中国太保,2017-01-04,11:25:00,28.1,27.9,28.04,NA
601601,中国太保,2017-01-04,11:30:00,28.1,27.9,28.03,NA
601601,中国太保,2017-01-04,11:35:00,28.1,27.9,28.03,NA
601601,中国太保,2017-01-04,13:05:00,28.1,27.9,28.02,NA
