代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600406,国电南瑞,2017-06-21,15:00:00,17.26,16.75,17.21,NA
600406,国电南瑞,2017-06-21,15:05:00,17.26,16.75,17.2,NA
600406,XD国电南,2017-06-22,09:20:00,NA,NA,NA,NA
600406,XD国电南,2017-06-22,09:25:00,NA,NA,NA,NA
600406,XD国电南,2017-06-22,09:30:00,16.86,16.85,16.85,NA
600406,XD国电南,2017-06-22,09:35:00,16.86,16.74,16.82,NA
600406,XD国电南,2017-06-22,09:40:00,16.93,16.74,16.89,NA
600406,XD国电南,2017-06-22,09:45:00,16.98,16.74,16.92,NA
600406,XD国电南,2017-06-22,09:50:00,16.98,16.74,16.95,NA
600406,XD国电南,2017-06-22,09:55:00,16.98,16.74,16.9,NA
600406,XD国电南,2017-06-22,10:00:00,16.98,16.74,16.85,NA
600406,XD国电南,2017-06-22,10:05:00,16.98,16.74,16.89,NA
600406,XD国电南,2017-06-22,10:10:00,16.98,16.74,16.91,NA
600406,XD国电南,2017-06-22,10:15:00,16.98,16.74,16.8,NA
600406,XD国电南,2017-06-22,10:20:00,16.98,16.74,16.77,NA
600406,XD国电南,2017-06-22,10:25:00,16.98,16.67,16.72,NA
600406,XD国电南,2017-06-22,10:30:00,16.98,16.67,16.69,NA
600406,XD国电南,2017-06-22,10:35:00,16.98,16.6,16.69,NA
600406,XD国电南,2017-06-22,10:40:00,16.98,16.6,16.67,NA
600406,XD国电南,2017-06-22,10:45:00,16.98,16.6,16.66,NA
600406,XD国电南,2017-06-22,10:50:00,16.98,16.6,16.76,NA
600406,XD国电南,2017-06-22,10:55:00,16.98,16.6,16.71,NA
600406,XD国电南,2017-06-22,11:00:00,16.98,16.6,16.76,NA
600406,XD国电南,2017-06-22,11:05:00,16.98,16.6,16.76,NA
600406,XD国电南,2017-06-22,11:10:00,16.98,16.6,16.87,NA
600406,国电南瑞,2017-07-13,14:10:00,17.19,16.82,17.11,NA
600406,国电南瑞,2017-07-13,14:15:00,17.19,16.82,17.1,NA
600406,国电南瑞,2017-07-13,14:20:00,17.19,16.82,17.11,NA
600406,国电南瑞,2017-07-13,14:25:00,17.19,16.82,17.15,NA
600406,国电南瑞,2017-07-13,14:30:00,17.19,16.82,17.16,NA
600406,国电南瑞,2017-07-13,14:35:00,17.19,16.82,17.14,NA
600406,国电南瑞,2017-07-13,14:40:00,17.19,16.82,17.16,NA
600406,国电南瑞,2017-07-13,14:45:00,17.19,16.82,17.11,NA
600406,国电南瑞,2017-07-13,14:50:00,17.19,16.82,17.11,NA
600406,国电南瑞,2017-07-13,14:55:00,17.19,16.82,17.09,NA
600406,国电南瑞,2017-07-13,15:00:00,17.19,16.82,17.11,NA
600406,国电南瑞,2017-07-13,15:05:00,17.19,16.82,17.12,NA
600406,国电南瑞,2017-07-14,09:20:00,NA,NA,NA,NA
600406,国电南瑞,2017-07-14,09:25:00,NA,NA,NA,NA
600406,国电南瑞,2017-07-14,09:30:00,17.15,17.15,17.15,NA
600406,国电南瑞,2017-07-14,09:35:00,17.17,16.96,17,NA
600406,国电南瑞,2017-07-14,09:40:00,17.17,16.94,16.99,NA
600406,国电南瑞,2017-07-14,09:45:00,17.17,16.93,16.94,NA
600406,国电南瑞,2017-07-14,09:50:00,17.17,16.93,17.01,NA
600406,国电南瑞,2017-07-14,09:55:00,17.17,16.93,17.12,NA
600406,国电南瑞,2017-07-14,10:00:00,17.17,16.93,17.12,NA
600406,国电南瑞,2017-07-14,10:05:00,17.17,16.93,17.08,NA
600406,国电南瑞,2017-07-14,10:10:00,17.17,16.93,17.1,NA
600406,国电南瑞,2017-07-14,10:15:00,17.17,16.93,17.12,NA
600406,国电南瑞,2017-07-14,10:20:00,17.18,16.93,17.17,NA
600406,国电南瑞,2017-08-04,13:10:00,17,16.6,16.73,NA
600406,国电南瑞,2017-08-04,13:15:00,17,16.6,16.78,NA
600406,国电南瑞,2017-08-04,13:20:00,17,16.6,16.76,NA
600406,国电南瑞,2017-08-04,13:25:00,17,16.6,16.77,NA
600406,国电南瑞,2017-08-04,13:30:00,17,16.6,16.79,NA
600406,国电南瑞,2017-08-04,13:35:00,17,16.6,16.78,NA
600406,国电南瑞,2017-08-04,13:40:00,17,16.6,16.74,NA
600406,国电南瑞,2017-08-04,13:45:00,17,16.6,16.79,NA
600406,国电南瑞,2017-08-04,13:50:00,17,16.6,16.72,NA
