代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600406,国电南瑞,2019-01-08,13:55:00,19.54,19.08,19.14,NA
600406,国电南瑞,2019-01-08,14:00:00,19.54,19.08,19.14,NA
600406,国电南瑞,2019-01-08,14:05:00,19.54,19.08,19.13,NA
600406,国电南瑞,2019-01-08,14:10:00,19.54,19.08,19.12,NA
600406,国电南瑞,2019-01-08,14:15:00,19.54,19.08,19.1,NA
600406,国电南瑞,2019-01-08,14:20:00,19.54,19.08,19.18,NA
600406,国电南瑞,2019-01-08,14:25:00,19.54,19.08,19.15,NA
600406,国电南瑞,2019-01-08,14:30:00,19.54,19.08,19.13,NA
600406,国电南瑞,2019-01-08,14:35:00,19.54,19.08,19.12,NA
600406,国电南瑞,2019-01-08,14:40:00,19.54,19.06,19.07,NA
600406,国电南瑞,2019-01-08,14:45:00,19.54,19.05,19.11,NA
600406,国电南瑞,2019-01-08,14:50:00,19.54,19.05,19.14,NA
600406,国电南瑞,2019-01-08,14:55:00,19.54,19.05,19.18,NA
600406,国电南瑞,2019-01-08,15:00:00,19.54,19.05,19.16,NA
600406,国电南瑞,2019-01-08,15:05:00,19.54,19.05,19.16,NA
600406,国电南瑞,2019-01-09,09:30:00,19.23,19.23,19.23,NA
600406,国电南瑞,2019-01-09,09:35:00,19.29,19.15,19.15,NA
600406,国电南瑞,2019-01-09,09:40:00,19.29,19.03,19.07,NA
600406,国电南瑞,2019-01-09,09:45:00,19.29,19.03,19.09,NA
600406,国电南瑞,2019-01-09,09:50:00,19.29,19.03,19.22,NA
600406,国电南瑞,2019-01-09,09:55:00,19.34,19.03,19.28,NA
600406,国电南瑞,2019-01-09,10:00:00,19.35,19.03,19.31,NA
600406,国电南瑞,2019-01-09,10:05:00,19.35,19.03,19.24,NA
600406,国电南瑞,2019-01-09,10:10:00,19.35,19.03,19.2,NA
600406,国电南瑞,2019-01-09,10:15:00,19.35,19.03,19.17,NA
600406,国电南瑞,2019-01-09,10:20:00,19.35,19.03,19.2,NA
600406,国电南瑞,2019-01-09,10:25:00,19.35,19.03,19.22,NA
600406,国电南瑞,2019-01-09,10:30:00,19.35,19.03,19.24,NA
600406,国电南瑞,2019-01-09,10:35:00,19.35,19.03,19.2,NA
600406,国电南瑞,2019-01-09,10:40:00,19.35,19.03,19.23,NA
600406,国电南瑞,2019-01-09,10:45:00,19.35,19.03,19.19,NA
600406,国电南瑞,2019-01-09,10:50:00,19.35,19.03,19.2,NA
600406,国电南瑞,2019-01-09,10:55:00,19.35,19.03,19.2,NA
600406,国电南瑞,2019-01-09,11:00:00,19.35,19.03,19.2,NA
600406,国电南瑞,2019-01-09,11:05:00,19.35,19.03,19.16,NA
600406,国电南瑞,2019-01-09,11:10:00,19.35,19.03,19.19,NA
600406,国电南瑞,2019-01-09,11:15:00,19.35,19.03,19.14,NA
600406,国电南瑞,2019-01-09,11:20:00,19.35,19.03,19.19,NA
600406,国电南瑞,2019-01-09,11:25:00,19.35,19.03,19.23,NA
600406,国电南瑞,2019-01-09,11:30:00,19.35,19.03,19.19,NA
600406,国电南瑞,2019-01-09,11:35:00,19.35,19.03,19.19,NA
600406,国电南瑞,2019-01-09,13:00:00,19.35,19.03,19.19,NA
600406,国电南瑞,2019-01-09,13:05:00,19.35,19.03,19.16,NA
600406,国电南瑞,2019-01-09,13:10:00,19.35,19.03,19.17,NA
600406,国电南瑞,2019-01-09,13:15:00,19.35,19.03,19.12,NA
600406,国电南瑞,2019-01-09,13:20:00,19.35,19.03,19.12,NA
600406,国电南瑞,2019-01-09,13:25:00,19.35,19.03,19.15,NA
600406,国电南瑞,2019-01-09,13:30:00,19.35,19.03,19.14,NA
600406,国电南瑞,2019-01-09,13:35:00,19.35,19.03,19.13,NA
600406,国电南瑞,2019-01-09,13:40:00,19.35,19.03,19.12,NA
600406,国电南瑞,2019-01-09,13:45:00,19.35,19.03,19.1,NA
600406,国电南瑞,2019-01-09,13:50:00,19.35,19.03,19.08,NA
600406,国电南瑞,2019-01-28,10:55:00,19.98,19.42,19.86,NA
600406,国电南瑞,2019-01-28,11:00:00,19.98,19.42,19.81,NA
600406,国电南瑞,2019-01-28,11:05:00,19.98,19.42,19.8,NA
600406,国电南瑞,2019-01-28,11:10:00,19.98,19.42,19.8,NA
600406,国电南瑞,2019-01-28,11:15:00,19.98,19.42,19.79,NA
600406,国电南瑞,2019-01-28,11:20:00,19.98,19.42,19.73,NA
600406,国电南瑞,2019-01-28,11:25:00,19.98,19.42,19.72,NA
600406,国电南瑞,2019-01-28,11:30:00,19.98,19.42,19.71,NA
600406,国电南瑞,2019-01-28,11:35:00,19.98,19.42,19.71,NA
600406,国电南瑞,2019-01-28,13:00:00,19.98,19.42,19.71,NA
600406,国电南瑞,2019-01-28,13:05:00,19.98,19.42,19.71,NA
600406,国电南瑞,2019-01-28,13:10:00,19.98,19.42,19.7,NA
600406,国电南瑞,2019-01-28,13:15:00,19.98,19.42,19.72,NA
600406,国电南瑞,2019-01-28,13:20:00,19.98,19.42,19.68,NA
600406,国电南瑞,2019-01-28,13:25:00,19.98,19.42,19.67,NA
600406,国电南瑞,2019-01-28,13:30:00,19.98,19.42,19.64,NA
600406,国电南瑞,2019-01-28,13:35:00,19.98,19.42,19.59,NA
600406,国电南瑞,2019-01-28,13:40:00,19.98,19.42,19.62,NA
600406,国电南瑞,2019-01-28,13:45:00,19.98,19.42,19.55,NA
600406,国电南瑞,2019-01-28,13:50:00,19.98,19.42,19.57,NA
600406,国电南瑞,2019-01-28,13:55:00,19.98,19.42,19.55,NA
600406,国电南瑞,2019-01-28,14:00:00,19.98,19.42,19.55,NA
600406,国电南瑞,2019-01-28,14:05:00,19.98,19.42,19.56,NA
600406,国电南瑞,2019-01-28,14:10:00,19.98,19.42,19.59,NA
600406,国电南瑞,2019-01-28,14:15:00,19.98,19.42,19.61,NA
600406,国电南瑞,2019-01-28,14:20:00,19.98,19.42,19.68,NA
600406,国电南瑞,2019-01-28,14:25:00,19.98,19.42,19.63,NA
600406,国电南瑞,2019-01-28,14:30:00,19.98,19.42,19.6,NA
600406,国电南瑞,2019-01-28,14:35:00,19.98,19.42,19.69,NA
600406,国电南瑞,2019-01-28,14:40:00,19.98,19.42,19.71,NA
600406,国电南瑞,2019-01-28,14:45:00,19.98,19.42,19.72,NA
600406,国电南瑞,2019-01-28,14:50:00,19.98,19.42,19.72,NA
600406,国电南瑞,2019-01-28,14:55:00,19.98,19.42,19.71,NA
600406,国电南瑞,2019-01-28,15:00:00,19.98,19.42,19.7,NA
600406,国电南瑞,2019-01-28,15:05:00,19.98,19.42,19.71,NA
600406,国电南瑞,2019-01-29,09:30:00,19.58,19.58,19.58,NA
