代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600887,伊利股份,2017-01-03,09:20:00,NA,NA,NA,NA
600887,伊利股份,2017-01-03,09:25:00,NA,NA,NA,NA
600887,伊利股份,2017-01-03,09:30:00,17.6,17.6,17.6,NA
600887,伊利股份,2017-01-03,09:35:00,17.68,17.59,17.59,NA
600887,伊利股份,2017-01-03,09:40:00,17.68,17.52,17.63,NA
600887,伊利股份,2017-01-03,09:45:00,17.68,17.52,17.67,NA
600887,伊利股份,2017-01-03,09:50:00,17.77,17.52,17.76,NA
600887,伊利股份,2017-01-03,09:55:00,17.79,17.52,17.77,NA
600887,伊利股份,2017-01-03,10:00:00,17.91,17.52,17.9,NA
600887,伊利股份,2017-01-03,10:05:00,17.91,17.52,17.85,NA
600887,伊利股份,2017-01-03,10:10:00,17.91,17.52,17.82,NA
600887,伊利股份,2017-01-03,10:15:00,17.91,17.52,17.78,NA
600887,伊利股份,2017-01-03,10:20:00,17.91,17.52,17.8,NA
600887,伊利股份,2017-01-03,10:25:00,17.91,17.52,17.8,NA
600887,伊利股份,2017-01-03,10:30:00,17.91,17.52,17.81,NA
600887,伊利股份,2017-01-03,10:35:00,17.91,17.52,17.84,NA
600887,伊利股份,2017-01-03,10:40:00,17.91,17.52,17.83,NA
600887,伊利股份,2017-01-03,10:45:00,17.91,17.52,17.81,NA
600887,伊利股份,2017-01-03,10:50:00,17.91,17.52,17.84,NA
600887,伊利股份,2017-01-03,10:55:00,17.91,17.52,17.84,NA
600887,伊利股份,2017-01-03,11:00:00,17.91,17.52,17.83,NA
600887,伊利股份,2017-01-03,11:05:00,17.91,17.52,17.81,NA
600887,伊利股份,2017-01-03,11:10:00,17.91,17.52,17.84,NA
600887,伊利股份,2017-01-03,11:15:00,17.91,17.52,17.83,NA
600887,伊利股份,2017-01-03,11:20:00,17.91,17.52,17.84,NA
600887,伊利股份,2017-01-03,11:25:00,17.91,17.52,17.81,NA
600887,伊利股份,2017-01-03,11:30:00,17.91,17.52,17.81,NA
600887,伊利股份,2017-01-03,11:35:00,17.91,17.52,17.81,NA
600887,伊利股份,2017-01-03,13:05:00,17.91,17.52,17.79,NA
600887,伊利股份,2017-01-03,13:10:00,17.91,17.52,17.76,NA
600887,伊利股份,2017-01-03,13:15:00,17.91,17.52,17.73,NA
600887,伊利股份,2017-01-03,13:20:00,17.91,17.52,17.72,NA
600887,伊利股份,2017-01-03,13:25:00,17.91,17.52,17.67,NA
600887,伊利股份,2017-01-03,13:30:00,17.91,17.52,17.71,NA
600887,伊利股份,2017-01-03,13:35:00,17.91,17.52,17.73,NA
600887,伊利股份,2017-01-03,13:40:00,17.91,17.52,17.7,NA
600887,伊利股份,2017-01-03,13:45:00,17.91,17.52,17.72,NA
600887,伊利股份,2017-01-03,13:50:00,17.91,17.52,17.72,NA
600887,伊利股份,2017-01-03,13:55:00,17.91,17.52,17.71,NA
600887,伊利股份,2017-01-03,14:00:00,17.91,17.52,17.72,NA
600887,伊利股份,2017-01-03,14:05:00,17.91,17.52,17.64,NA
600887,伊利股份,2017-01-03,14:10:00,17.91,17.52,17.65,NA
600887,伊利股份,2017-01-03,14:15:00,17.91,17.52,17.64,NA
600887,伊利股份,2017-01-03,14:20:00,17.91,17.52,17.66,NA
600887,伊利股份,2017-01-03,14:25:00,17.91,17.52,17.71,NA
600887,伊利股份,2017-01-03,14:30:00,17.91,17.52,17.66,NA
600887,伊利股份,2017-01-03,14:35:00,17.91,17.52,17.69,NA
600887,伊利股份,2017-01-03,14:40:00,17.91,17.52,17.69,NA
600887,伊利股份,2017-01-03,14:45:00,17.91,17.52,17.66,NA
600887,伊利股份,2017-01-03,14:50:00,17.91,17.52,17.61,NA
