代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
601318,中国平安,2018-01-02,09:20:00,NA,NA,NA,NA
601318,中国平安,2018-01-02,09:25:00,NA,NA,NA,NA
601318,中国平安,2018-01-02,09:30:00,70.21,70.21,70.21,NA
601318,中国平安,2018-01-02,09:35:00,70.59,70.18,70.56,NA
601318,中国平安,2018-01-02,09:40:00,70.78,70.18,70.7,NA
601318,中国平安,2018-01-02,09:45:00,70.78,70.18,70.5,NA
601318,中国平安,2018-01-02,09:50:00,70.78,70.18,70.67,NA
601318,中国平安,2018-01-02,09:55:00,71.07,70.18,70.88,NA
601318,中国平安,2018-01-02,10:00:00,71.5,70.18,71.39,NA
601318,中国平安,2018-01-02,10:05:00,71.5,70.18,71.25,NA
601318,中国平安,2018-01-02,10:10:00,71.5,70.18,71.18,NA
601318,中国平安,2018-01-02,10:15:00,71.5,70.18,71.08,NA
601318,中国平安,2018-01-02,10:20:00,71.5,70.18,71.19,NA
601318,中国平安,2018-01-02,10:25:00,71.55,70.18,71.5,NA
601318,中国平安,2018-01-02,10:30:00,71.72,70.18,71.65,NA
601318,中国平安,2018-01-02,10:35:00,71.93,70.18,71.8,NA
601318,中国平安,2018-01-02,10:40:00,72.17,70.18,72.15,NA
601318,中国平安,2018-01-02,10:45:00,72.28,70.18,72.13,NA
601318,中国平安,2018-01-02,10:50:00,72.44,70.18,72.36,NA
601318,中国平安,2018-01-02,10:55:00,72.44,70.18,72.16,NA
601318,中国平安,2018-01-02,11:00:00,72.44,70.18,72.15,NA
601318,中国平安,2018-01-02,11:05:00,72.44,70.18,72.14,NA
601318,中国平安,2018-01-02,11:10:00,72.44,70.18,72.26,NA
601318,中国平安,2018-01-02,11:15:00,72.56,70.18,72.55,NA
601318,中国平安,2018-01-02,11:20:00,72.8,70.18,72.79,NA
601318,中国平安,2018-01-02,11:25:00,72.8,70.18,72.6,NA
601318,中国平安,2018-01-02,11:30:00,72.8,70.18,72.38,NA
601318,中国平安,2018-01-02,11:35:00,72.8,70.18,72.39,NA
601318,中国平安,2018-01-02,13:05:00,72.8,70.18,72.43,NA
601318,中国平安,2018-01-02,13:10:00,72.8,70.18,72.52,NA
601318,中国平安,2018-01-02,13:15:00,72.8,70.18,72.45,NA
601318,中国平安,2018-01-02,13:20:00,72.8,70.18,72.4,NA
601318,中国平安,2018-01-02,13:25:00,72.8,70.18,72.19,NA
601318,中国平安,2018-01-02,13:30:00,72.8,70.18,72.22,NA
601318,中国平安,2018-01-02,13:35:00,72.8,70.18,72.2,NA
601318,中国平安,2018-01-02,13:40:00,72.8,70.18,72.14,NA
601318,中国平安,2018-01-02,13:45:00,72.8,70.18,72.36,NA
601318,中国平安,2018-01-02,13:50:00,72.8,70.18,72.21,NA
601318,中国平安,2018-01-02,13:55:00,72.8,70.18,72.07,NA
601318,中国平安,2018-01-02,14:00:00,72.8,70.18,71.88,NA
601318,中国平安,2018-01-02,14:05:00,72.8,70.18,72.01,NA
601318,中国平安,2018-01-02,14:10:00,72.8,70.18,71.99,NA
601318,中国平安,2018-01-02,14:15:00,72.8,70.18,71.81,NA
601318,中国平安,2018-01-02,14:20:00,72.8,70.18,72.12,NA
601318,中国平安,2018-01-02,14:25:00,72.8,70.18,72.19,NA
601318,中国平安,2018-01-02,14:30:00,72.8,70.18,72.37,NA
601318,中国平安,2018-01-02,14:35:00,72.8,70.18,72.38,NA
601318,中国平安,2018-01-02,14:40:00,72.8,70.18,72.19,NA
601318,中国平安,2018-01-02,14:45:00,72.8,70.18,72.46,NA
601318,中国平安,2018-01-02,14:50:00,72.8,70.18,72.41,NA
601318,中国平安,2018-01-02,14:55:00,72.8,70.18,72.55,NA
601318,中国平安,2018-01-02,15:00:00,72.8,70.18,72.62,NA
601318,中国平安,2018-01-02,15:05:00,72.8,70.18,72.59,NA
601318,中国平安,2018-01-03,09:20:00,NA,NA,NA,NA
601318,中国平安,2018-01-03,09:25:00,NA,NA,NA,NA
601318,中国平安,2018-01-03,09:30:00,73.4,73.4,73.4,NA
601318,中国平安,2018-01-03,09:35:00,73.58,73.11,73.38,NA
601318,中国平安,2018-01-03,09:40:00,73.58,72.86,72.9,NA
601318,中国平安,2018-01-03,09:45:00,73.58,72.73,72.8,NA
601318,中国平安,2018-01-03,09:50:00,73.58,72.73,73.15,NA
