代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600048,保利发展,2022-01-04,09:30:00,15.5,15.5,15.5,NA
600048,保利发展,2022-01-04,09:35:00,15.54,15.34,15.43,NA
600048,保利发展,2022-01-04,09:40:00,15.54,15.34,15.44,NA
600048,保利发展,2022-01-04,09:45:00,15.68,15.34,15.61,NA
600048,保利发展,2022-01-04,09:50:00,15.73,15.34,15.7,NA
600048,保利发展,2022-01-04,09:55:00,15.83,15.34,15.79,NA
600048,保利发展,2022-01-04,10:00:00,15.86,15.34,15.86,NA
600048,保利发展,2022-01-04,10:05:00,15.9,15.34,15.78,NA
600048,保利发展,2022-01-04,10:10:00,15.9,15.34,15.69,NA
600048,保利发展,2022-01-04,10:15:00,15.9,15.34,15.59,NA
600048,保利发展,2022-01-04,10:20:00,15.9,15.34,15.65,NA
600048,保利发展,2022-01-04,10:25:00,15.9,15.34,15.69,NA
600048,保利发展,2022-01-04,10:30:00,15.9,15.34,15.55,NA
600048,保利发展,2022-01-04,10:35:00,15.9,15.34,15.57,NA
600048,保利发展,2022-01-04,10:40:00,15.9,15.34,15.5,NA
600048,保利发展,2022-01-04,10:45:00,15.9,15.34,15.55,NA
600048,保利发展,2022-01-04,10:50:00,15.9,15.34,15.56,NA
600048,保利发展,2022-01-04,10:55:00,15.9,15.34,15.67,NA
600048,保利发展,2022-01-04,11:00:00,15.9,15.34,15.71,NA
600048,保利发展,2022-01-04,11:05:00,15.9,15.34,15.78,NA
600048,保利发展,2022-01-04,11:10:00,15.9,15.34,15.74,NA
600048,保利发展,2022-01-04,11:15:00,15.9,15.34,15.75,NA
600048,保利发展,2022-01-04,11:20:00,15.9,15.34,15.74,NA
600048,保利发展,2022-01-04,11:25:00,15.9,15.34,15.75,NA
600048,保利发展,2022-01-04,11:30:00,15.9,15.34,15.73,NA
600048,保利发展,2022-01-04,11:35:00,15.9,15.34,15.75,NA
600048,保利发展,2022-01-04,11:40:00,15.9,15.34,15.75,NA
600048,保利发展,2022-01-04,11:45:00,15.9,15.34,15.75,NA
600048,保利发展,2022-01-04,11:50:00,15.9,15.34,15.75,NA
600048,保利发展,2022-01-04,11:55:00,15.9,15.34,15.75,NA
600048,保利发展,2022-01-04,12:00:00,15.9,15.34,15.75,NA
600048,保利发展,2022-01-04,12:35:00,15.9,15.34,15.75,NA
600048,保利发展,2022-01-04,12:40:00,15.9,15.34,15.75,NA
600048,保利发展,2022-01-04,12:45:00,15.9,15.34,15.75,NA
600048,保利发展,2022-01-04,12:50:00,15.9,15.34,15.75,NA
600048,保利发展,2022-01-04,12:55:00,15.9,15.34,15.75,NA
600048,保利发展,2022-01-04,13:00:00,15.9,15.34,15.75,NA
600048,保利发展,2022-01-04,13:05:00,15.9,15.34,15.78,NA
600048,保利发展,2022-01-04,13:10:00,15.9,15.34,15.79,NA
600048,保利发展,2022-01-04,13:15:00,15.9,15.34,15.78,NA
600048,保利发展,2022-01-04,13:20:00,15.9,15.34,15.78,NA
600048,保利发展,2022-01-04,13:25:00,15.9,15.34,15.8,NA
600048,保利发展,2022-01-04,13:30:00,15.9,15.34,15.78,NA
600048,保利发展,2022-01-04,13:35:00,15.9,15.34,15.74,NA
600048,保利发展,2022-01-04,13:40:00,15.9,15.34,15.75,NA
600048,保利发展,2022-01-04,13:45:00,15.9,15.34,15.78,NA
600048,保利发展,2022-01-04,13:50:00,15.9,15.34,15.78,NA
600048,保利发展,2022-01-04,13:55:00,15.9,15.34,15.77,NA
600048,保利发展,2022-01-04,14:00:00,15.9,15.34,15.78,NA
600048,保利发展,2022-01-04,14:05:00,15.9,15.34,15.81,NA
600048,保利发展,2022-01-04,14:10:00,15.9,15.34,15.79,NA
600048,保利发展,2022-01-04,14:15:00,15.9,15.34,15.82,NA
600048,保利发展,2022-01-04,14:20:00,15.9,15.34,15.81,NA
600048,保利发展,2022-01-04,14:25:00,15.9,15.34,15.81,NA
600048,保利发展,2022-01-04,14:30:00,15.9,15.34,15.8,NA
600048,保利发展,2022-01-04,14:35:00,15.9,15.34,15.82,NA
600048,保利发展,2022-01-04,14:40:00,15.9,15.34,15.82,NA
600048,保利发展,2022-01-04,14:45:00,15.9,15.34,15.79,NA
600048,保利发展,2022-01-04,14:50:00,15.9,15.34,15.81,NA
600048,保利发展,2022-01-04,14:55:00,15.9,15.34,15.79,NA
600048,保利发展,2022-01-04,15:00:00,15.9,15.34,15.78,NA
600048,保利发展,2022-01-04,15:05:00,15.9,15.34,15.8,NA
600048,保利发展,2022-01-04,15:10:00,15.9,15.34,15.8,NA
600048,保利发展,2022-01-04,15:15:00,15.9,15.34,15.8,NA
600048,保利发展,2022-01-04,15:20:00,15.9,15.34,15.8,NA
600048,保利发展,2022-01-04,15:25:00,15.9,15.34,15.8,NA
600048,保利发展,2022-01-04,15:30:00,15.9,15.34,15.8,NA
600048,保利发展,2022-01-05,09:30:00,15.64,15.64,15.64,NA
600048,保利发展,2022-01-05,09:35:00,15.94,15.62,15.89,NA
600048,保利发展,2022-01-05,09:40:00,15.94,15.62,15.85,NA
600048,保利发展,2022-01-05,09:45:00,15.96,15.62,15.96,NA
600048,保利发展,2022-01-05,09:50:00,15.98,15.62,15.9,NA
600048,保利发展,2022-01-05,09:55:00,15.98,15.62,15.86,NA
600048,保利发展,2022-01-05,10:00:00,15.98,15.62,15.92,NA
600048,保利发展,2022-01-05,10:05:00,16.04,15.62,16.02,NA
600048,保利发展,2022-01-05,10:10:00,16.04,15.62,15.94,NA
600048,保利发展,2022-01-05,10:15:00,16.04,15.62,16.02,NA
600048,保利发展,2022-01-05,10:20:00,16.07,15.62,16.07,NA
600048,保利发展,2022-01-05,10:25:00,16.14,15.62,16.13,NA
600048,保利发展,2022-01-05,10:30:00,16.14,15.62,16.09,NA
600048,保利发展,2022-01-05,10:35:00,16.16,15.62,16.14,NA
600048,保利发展,2022-01-05,10:40:00,16.2,15.62,16.1,NA
600048,保利发展,2022-01-05,10:45:00,16.24,15.62,16.23,NA
600048,保利发展,2022-01-05,10:50:00,16.28,15.62,16.26,NA
600048,保利发展,2022-01-05,10:55:00,16.37,15.62,16.34,NA
600048,保利发展,2022-01-05,11:00:00,16.37,15.62,16.32,NA
600048,保利发展,2022-01-05,11:05:00,16.4,15.62,16.28,NA
600048,保利发展,2022-01-05,11:10:00,16.4,15.62,16.2,NA
600048,保利发展,2022-01-05,11:15:00,16.4,15.62,16.2,NA
600048,保利发展,2022-01-05,11:20:00,16.4,15.62,16.13,NA
600048,保利发展,2022-01-05,11:25:00,16.4,15.62,16.06,NA
600048,保利发展,2022-01-05,11:30:00,16.4,15.62,16.08,NA
600048,保利发展,2022-01-05,11:35:00,16.4,15.62,16.08,NA
600048,保利发展,2022-01-05,11:40:00,16.4,15.62,16.08,NA
600048,保利发展,2022-01-05,11:45:00,16.4,15.62,16.08,NA
600048,保利发展,2022-01-05,11:50:00,16.4,15.62,16.08,NA
600048,保利发展,2022-01-05,11:55:00,16.4,15.62,16.08,NA
600048,保利发展,2022-01-05,12:00:00,16.4,15.62,16.08,NA
600048,保利发展,2022-01-05,12:35:00,16.4,15.62,16.08,NA
600048,保利发展,2022-01-05,12:40:00,16.4,15.62,16.08,NA
600048,保利发展,2022-01-05,12:45:00,16.4,15.62,16.08,NA
600048,保利发展,2022-01-05,12:50:00,16.4,15.62,16.08,NA
600048,保利发展,2022-01-05,12:55:00,16.4,15.62,16.08,NA
600048,保利发展,2022-01-05,13:00:00,16.4,15.62,16.08,NA
600048,保利发展,2022-01-05,13:05:00,16.4,15.62,16.05,NA
600048,保利发展,2022-01-05,13:10:00,16.4,15.62,16.03,NA
600048,保利发展,2022-01-05,13:15:00,16.4,15.62,16.1,NA
600048,保利发展,2022-01-05,13:20:00,16.4,15.62,16.08,NA
600048,保利发展,2022-01-05,13:25:00,16.4,15.62,16,NA
600048,保利发展,2022-01-05,13:30:00,16.4,15.62,15.96,NA
600048,保利发展,2022-01-05,13:35:00,16.4,15.62,16,NA
600048,保利发展,2022-01-05,13:40:00,16.4,15.62,16,NA
600048,保利发展,2022-01-05,13:45:00,16.4,15.62,15.99,NA
600048,保利发展,2022-01-05,13:50:00,16.4,15.62,15.96,NA
600048,保利发展,2022-01-05,13:55:00,16.4,15.62,15.92,NA
600048,保利发展,2022-01-05,14:00:00,16.4,15.62,15.88,NA
600048,保利发展,2022-01-05,14:05:00,16.4,15.62,15.91,NA
600048,保利发展,2022-01-05,14:10:00,16.4,15.62,15.94,NA
600048,保利发展,2022-01-05,14:15:00,16.4,15.62,15.96,NA
600048,保利发展,2022-01-05,14:20:00,16.4,15.62,15.88,NA
600048,保利发展,2022-01-05,14:25:00,16.4,15.62,16,NA
600048,保利发展,2022-01-05,14:30:00,16.4,15.62,16,NA
600048,保利发展,2022-01-05,14:35:00,16.4,15.62,16.05,NA
600048,保利发展,2022-01-05,14:40:00,16.4,15.62,16.08,NA
600048,保利发展,2022-01-05,14:45:00,16.4,15.62,16.04,NA
600048,保利发展,2022-01-05,14:50:00,16.4,15.62,16.04,NA
600048,保利发展,2022-01-05,14:55:00,16.4,15.62,15.96,NA
600048,保利发展,2022-01-05,15:00:00,16.4,15.62,15.99,NA
600048,保利发展,2022-01-05,15:05:00,16.4,15.62,16,NA
600048,保利发展,2022-01-05,15:10:00,16.4,15.62,16,NA
600048,保利发展,2022-01-05,15:15:00,16.4,15.62,16,NA
600048,保利发展,2022-01-05,15:20:00,16.4,15.62,16,NA
600048,保利发展,2022-01-05,15:25:00,16.4,15.62,16,NA
600048,保利发展,2022-01-05,15:30:00,16.4,15.62,16,NA
600048,保利发展,2022-01-06,09:30:00,15.98,15.98,15.98,NA
600048,保利发展,2022-01-06,09:35:00,16.06,15.81,15.96,NA
600048,保利发展,2022-01-06,09:40:00,16.09,15.81,15.86,NA
