代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600233,圆通速递,2022-01-04,09:30:00,16.67,16.67,16.67,NA
600233,圆通速递,2022-01-04,09:35:00,16.68,16.5,16.52,NA
600233,圆通速递,2022-01-04,09:40:00,16.69,16.5,16.62,NA
600233,圆通速递,2022-01-04,09:45:00,16.75,16.5,16.7,NA
600233,圆通速递,2022-01-04,09:50:00,16.8,16.5,16.74,NA
600233,圆通速递,2022-01-04,09:55:00,16.85,16.5,16.8,NA
600233,圆通速递,2022-01-04,10:00:00,16.85,16.5,16.77,NA
600233,圆通速递,2022-01-04,10:05:00,16.85,16.5,16.75,NA
600233,圆通速递,2022-01-04,10:10:00,16.85,16.5,16.78,NA
600233,圆通速递,2022-01-04,10:15:00,16.85,16.5,16.81,NA
600233,圆通速递,2022-01-04,10:20:00,16.85,16.5,16.83,NA
600233,圆通速递,2022-01-04,10:25:00,16.97,16.5,16.97,NA
600233,圆通速递,2022-01-04,10:30:00,16.98,16.5,16.87,NA
600233,圆通速递,2022-01-04,10:35:00,16.98,16.5,16.9,NA
600233,圆通速递,2022-01-04,10:40:00,16.98,16.5,16.92,NA
600233,圆通速递,2022-01-04,10:45:00,16.98,16.5,16.87,NA
600233,圆通速递,2022-01-04,10:50:00,16.98,16.5,16.87,NA
600233,圆通速递,2022-01-04,10:55:00,16.98,16.5,16.89,NA
600233,圆通速递,2022-01-04,11:00:00,16.98,16.5,16.93,NA
600233,圆通速递,2022-01-04,11:05:00,16.98,16.5,16.86,NA
600233,圆通速递,2022-01-04,11:10:00,16.98,16.5,16.91,NA
600233,圆通速递,2022-01-04,11:15:00,16.98,16.5,16.98,NA
600233,圆通速递,2022-01-04,11:20:00,17,16.5,16.97,NA
600233,圆通速递,2022-01-04,11:25:00,17,16.5,16.98,NA
600233,圆通速递,2022-01-04,11:30:00,17,16.5,16.88,NA
600233,圆通速递,2022-01-04,11:35:00,17,16.5,16.88,NA
600233,圆通速递,2022-01-04,11:40:00,17,16.5,16.88,NA
600233,圆通速递,2022-01-04,11:45:00,17,16.5,16.88,NA
600233,圆通速递,2022-01-04,11:50:00,17,16.5,16.88,NA
600233,圆通速递,2022-01-04,11:55:00,17,16.5,16.88,NA
600233,圆通速递,2022-01-04,12:00:00,17,16.5,16.88,NA
600233,圆通速递,2022-01-04,12:35:00,17,16.5,16.88,NA
600233,圆通速递,2022-01-04,12:40:00,17,16.5,16.88,NA
600233,圆通速递,2022-01-04,12:45:00,17,16.5,16.88,NA
600233,圆通速递,2022-01-04,12:50:00,17,16.5,16.88,NA
600233,圆通速递,2022-01-04,12:55:00,17,16.5,16.88,NA
600233,圆通速递,2022-01-04,13:00:00,17,16.5,16.88,NA
600233,圆通速递,2022-01-04,13:05:00,17,16.5,16.87,NA
600233,圆通速递,2022-01-04,13:10:00,17,16.5,16.94,NA
600233,圆通速递,2022-01-04,13:15:00,17.02,16.5,17.01,NA
600233,圆通速递,2022-01-04,13:20:00,17.04,16.5,17.01,NA
600233,圆通速递,2022-01-04,13:25:00,17.07,16.5,17.06,NA
600233,圆通速递,2022-01-04,13:30:00,17.08,16.5,17.08,NA
600233,圆通速递,2022-01-04,13:35:00,17.12,16.5,17.09,NA
600233,圆通速递,2022-01-04,13:40:00,17.12,16.5,17.08,NA
600233,圆通速递,2022-01-04,13:45:00,17.25,16.5,17.22,NA
600233,圆通速递,2022-01-04,13:50:00,17.25,16.5,17.24,NA
600233,圆通速递,2022-01-04,13:55:00,17.27,16.5,17.26,NA
600233,圆通速递,2022-01-04,14:00:00,17.32,16.5,17.29,NA
600233,圆通速递,2022-01-04,14:05:00,17.32,16.5,17.3,NA
600233,圆通速递,2022-01-04,14:10:00,17.34,16.5,17.32,NA
600233,圆通速递,2022-01-04,14:15:00,17.35,16.5,17.35,NA
600233,圆通速递,2022-01-04,14:20:00,17.35,16.5,17.31,NA
600233,圆通速递,2022-01-04,14:25:00,17.35,16.5,17.3,NA
600233,圆通速递,2022-01-04,14:30:00,17.35,16.5,17.31,NA
600233,圆通速递,2022-01-04,14:35:00,17.35,16.5,17.28,NA
600233,圆通速递,2022-01-04,14:40:00,17.35,16.5,17.24,NA
600233,圆通速递,2022-01-04,14:45:00,17.35,16.5,17.23,NA
600233,圆通速递,2022-01-04,14:50:00,17.35,16.5,17.26,NA
600233,圆通速递,2022-01-04,14:55:00,17.35,16.5,17.24,NA
600233,圆通速递,2022-01-04,15:00:00,17.35,16.5,17.25,NA
600233,圆通速递,2022-01-04,15:05:00,17.35,16.5,17.26,NA
600233,圆通速递,2022-01-04,15:10:00,17.35,16.5,17.26,NA
600233,圆通速递,2022-01-04,15:15:00,17.35,16.5,17.26,NA
600233,圆通速递,2022-01-04,15:20:00,17.35,16.5,17.26,NA
600233,圆通速递,2022-01-04,15:25:00,17.35,16.5,17.26,NA
600233,圆通速递,2022-01-04,15:30:00,17.35,16.5,17.26,NA
600233,圆通速递,2022-01-05,09:30:00,17.26,17.26,17.26,NA
600233,圆通速递,2022-01-05,09:35:00,17.52,17.12,17.46,NA
600233,圆通速递,2022-01-05,09:40:00,17.54,17.12,17.28,NA
600233,圆通速递,2022-01-05,09:45:00,17.54,17.12,17.35,NA
600233,圆通速递,2022-01-05,09:50:00,17.54,17.12,17.21,NA
600233,圆通速递,2022-01-05,09:55:00,17.54,17.12,17.26,NA
600233,圆通速递,2022-01-05,10:00:00,17.54,17.12,17.32,NA
600233,圆通速递,2022-01-05,10:05:00,17.54,17.12,17.32,NA
600233,圆通速递,2022-01-05,10:10:00,17.54,17.12,17.4,NA
600233,圆通速递,2022-01-05,10:15:00,17.54,17.12,17.35,NA
600233,圆通速递,2022-01-05,10:20:00,17.54,17.12,17.4,NA
600233,圆通速递,2022-01-05,10:25:00,17.54,17.12,17.26,NA
600233,圆通速递,2022-01-05,10:30:00,17.54,17.12,17.32,NA
600233,圆通速递,2022-01-05,10:35:00,17.54,17.12,17.33,NA
600233,圆通速递,2022-01-05,10:40:00,17.54,17.12,17.26,NA
600233,圆通速递,2022-01-05,10:45:00,17.54,17.12,17.28,NA
600233,圆通速递,2022-01-05,10:50:00,17.54,17.12,17.32,NA
600233,圆通速递,2022-01-05,10:55:00,17.54,17.12,17.3,NA
600233,圆通速递,2022-01-05,11:00:00,17.54,17.12,17.22,NA
600233,圆通速递,2022-01-05,11:05:00,17.54,17.12,17.27,NA
600233,圆通速递,2022-01-05,11:10:00,17.54,17.12,17.29,NA
600233,圆通速递,2022-01-05,11:15:00,17.54,17.12,17.3,NA
600233,圆通速递,2022-01-05,11:20:00,17.54,17.12,17.28,NA
600233,圆通速递,2022-01-05,11:25:00,17.54,17.12,17.31,NA
600233,圆通速递,2022-01-05,11:30:00,17.54,17.12,17.34,NA
600233,圆通速递,2022-01-05,11:35:00,17.54,17.12,17.34,NA
600233,圆通速递,2022-01-05,11:40:00,17.54,17.12,17.34,NA
600233,圆通速递,2022-01-05,11:45:00,17.54,17.12,17.34,NA
600233,圆通速递,2022-01-05,11:50:00,17.54,17.12,17.34,NA
600233,圆通速递,2022-01-05,11:55:00,17.54,17.12,17.34,NA
600233,圆通速递,2022-01-05,12:00:00,17.54,17.12,17.34,NA
600233,圆通速递,2022-01-05,12:35:00,17.54,17.12,17.34,NA
600233,圆通速递,2022-01-05,12:40:00,17.54,17.12,17.34,NA
600233,圆通速递,2022-01-05,12:45:00,17.54,17.12,17.34,NA
600233,圆通速递,2022-01-05,12:50:00,17.54,17.12,17.34,NA
600233,圆通速递,2022-01-05,12:55:00,17.54,17.12,17.34,NA
600233,圆通速递,2022-01-05,13:00:00,17.54,17.12,17.34,NA
600233,圆通速递,2022-01-05,13:05:00,17.54,17.12,17.35,NA
600233,圆通速递,2022-01-05,13:10:00,17.54,17.12,17.35,NA
600233,圆通速递,2022-01-05,13:15:00,17.54,17.12,17.31,NA
600233,圆通速递,2022-01-05,13:20:00,17.54,17.12,17.24,NA
600233,圆通速递,2022-01-05,13:25:00,17.54,17.12,17.13,NA
600233,圆通速递,2022-01-05,13:30:00,17.54,17.12,17.14,NA
600233,圆通速递,2022-01-05,13:35:00,17.54,17.12,17.17,NA
600233,圆通速递,2022-01-05,13:40:00,17.54,17.12,17.22,NA
600233,圆通速递,2022-01-05,13:45:00,17.54,17.12,17.28,NA
600233,圆通速递,2022-01-05,13:50:00,17.54,17.12,17.24,NA
600233,圆通速递,2022-01-05,13:55:00,17.54,17.12,17.27,NA
600233,圆通速递,2022-01-05,14:00:00,17.54,17.12,17.26,NA
600233,圆通速递,2022-01-05,14:05:00,17.54,17.12,17.32,NA
600233,圆通速递,2022-01-05,14:10:00,17.54,17.12,17.32,NA
600233,圆通速递,2022-01-05,14:15:00,17.54,17.12,17.33,NA
600233,圆通速递,2022-01-05,14:20:00,17.54,17.12,17.32,NA
600233,圆通速递,2022-01-05,14:25:00,17.54,17.12,17.29,NA
600233,圆通速递,2022-01-05,14:30:00,17.54,17.12,17.3,NA
600233,圆通速递,2022-01-05,14:35:00,17.54,17.12,17.24,NA
600233,圆通速递,2022-01-05,14:40:00,17.54,17.12,17.27,NA
600233,圆通速递,2022-01-05,14:45:00,17.54,17.12,17.28,NA
600233,圆通速递,2022-01-05,14:50:00,17.54,17.12,17.25,NA
600233,圆通速递,2022-01-05,14:55:00,17.54,17.12,17.15,NA
600233,圆通速递,2022-01-05,15:00:00,17.54,17.12,17.17,NA
600233,圆通速递,2022-01-05,15:05:00,17.54,17.12,17.24,NA
600233,圆通速递,2022-01-05,15:10:00,17.54,17.12,17.24,NA
600233,圆通速递,2022-01-05,15:15:00,17.54,17.12,17.24,NA
600233,圆通速递,2022-01-05,15:20:00,17.54,17.12,17.24,NA
600233,圆通速递,2022-01-05,15:25:00,17.54,17.12,17.24,NA
600233,圆通速递,2022-01-05,15:30:00,17.54,17.12,17.24,NA
600233,圆通速递,2022-01-06,09:30:00,17.08,17.08,17.08,NA
600233,圆通速递,2022-01-06,09:35:00,17.28,17,17.2,NA
600233,圆通速递,2022-01-06,09:40:00,17.28,17,17.07,NA
600233,圆通速递,2022-01-06,09:45:00,17.28,17,17.04,NA
600233,圆通速递,2022-01-06,09:50:00,17.28,16.95,16.95,NA
600233,圆通速递,2022-01-06,09:55:00,17.28,16.9,16.95,NA
600233,圆通速递,2022-01-06,10:00:00,17.28,16.9,16.96,NA
600233,圆通速递,2022-01-06,10:05:00,17.28,16.9,17,NA
600233,圆通速递,2022-01-06,10:10:00,17.28,16.9,16.97,NA
600233,圆通速递,2022-01-06,10:15:00,17.28,16.9,16.94,NA
600233,圆通速递,2022-01-06,10:20:00,17.28,16.9,16.95,NA
600233,圆通速递,2022-01-06,10:25:00,17.28,16.9,16.99,NA
600233,圆通速递,2022-01-06,10:30:00,17.28,16.9,17.02,NA
600233,圆通速递,2022-01-06,10:35:00,17.28,16.9,17.03,NA
600233,圆通速递,2022-01-06,10:40:00,17.28,16.9,17.03,NA
600233,圆通速递,2022-01-06,10:45:00,17.28,16.9,17.05,NA
600233,圆通速递,2022-01-06,10:50:00,17.28,16.9,17.04,NA
600233,圆通速递,2022-01-06,10:55:00,17.28,16.9,17.05,NA
600233,圆通速递,2022-01-06,11:00:00,17.28,16.9,17.06,NA
600233,圆通速递,2022-01-06,11:05:00,17.28,16.9,17.12,NA
600233,圆通速递,2022-01-06,11:10:00,17.28,16.9,17.11,NA
600233,圆通速递,2022-01-06,11:15:00,17.28,16.9,17.27,NA
600233,圆通速递,2022-01-06,11:20:00,17.29,16.9,17.28,NA
600233,圆通速递,2022-01-06,11:25:00,17.31,16.9,17.23,NA
600233,圆通速递,2022-01-06,11:30:00,17.31,16.9,17.29,NA
600233,圆通速递,2022-01-06,11:35:00,17.31,16.9,17.29,NA
600233,圆通速递,2022-01-06,11:40:00,17.31,16.9,17.29,NA
600233,圆通速递,2022-01-06,11:45:00,17.31,16.9,17.29,NA
600233,圆通速递,2022-01-06,11:50:00,17.31,16.9,17.29,NA
600233,圆通速递,2022-01-06,11:55:00,17.31,16.9,17.29,NA
600233,圆通速递,2022-01-06,12:00:00,17.31,16.9,17.29,NA
600233,圆通速递,2022-01-06,12:35:00,17.31,16.9,17.29,NA
600233,圆通速递,2022-01-06,12:40:00,17.31,16.9,17.29,NA
600233,圆通速递,2022-01-06,12:45:00,17.31,16.9,17.29,NA
600233,圆通速递,2022-01-06,12:50:00,17.31,16.9,17.29,NA
600233,圆通速递,2022-01-06,12:55:00,17.31,16.9,17.29,NA
600233,圆通速递,2022-01-06,13:00:00,17.31,16.9,17.29,NA
600233,圆通速递,2022-01-06,13:05:00,17.42,16.9,17.38,NA
600233,圆通速递,2022-01-06,13:10:00,17.45,16.9,17.45,NA
600233,圆通速递,2022-01-06,13:15:00,17.48,16.9,17.35,NA
600233,圆通速递,2022-01-06,13:20:00,17.48,16.9,17.32,NA
600233,圆通速递,2022-01-06,13:25:00,17.48,16.9,17.34,NA
600233,圆通速递,2022-01-06,13:30:00,17.48,16.9,17.38,NA
600233,圆通速递,2022-01-06,13:35:00,17.48,16.9,17.41,NA
600233,圆通速递,2022-01-06,13:40:00,17.48,16.9,17.39,NA
600233,圆通速递,2022-01-06,13:45:00,17.48,16.9,17.41,NA
600233,圆通速递,2022-01-06,13:50:00,17.48,16.9,17.4,NA
600233,圆通速递,2022-01-06,13:55:00,17.48,16.9,17.37,NA
600233,圆通速递,2022-01-06,14:00:00,17.48,16.9,17.33,NA
600233,圆通速递,2022-01-06,14:05:00,17.48,16.9,17.28,NA
600233,圆通速递,2022-01-06,14:10:00,17.48,16.9,17.3,NA
600233,圆通速递,2022-01-06,14:15:00,17.48,16.9,17.36,NA
600233,圆通速递,2022-01-06,14:20:00,17.48,16.9,17.37,NA
600233,圆通速递,2022-01-06,14:25:00,17.48,16.9,17.36,NA
600233,圆通速递,2022-01-06,14:30:00,17.48,16.9,17.37,NA
600233,圆通速递,2022-01-06,14:35:00,17.48,16.9,17.33,NA
600233,圆通速递,2022-01-06,14:40:00,17.48,16.9,17.35,NA
600233,圆通速递,2022-01-06,14:45:00,17.48,16.9,17.32,NA
600233,圆通速递,2022-01-06,14:50:00,17.48,16.9,17.36,NA
600233,圆通速递,2022-01-06,14:55:00,17.48,16.9,17.35,NA
600233,圆通速递,2022-01-06,15:00:00,17.48,16.9,17.36,NA
600233,圆通速递,2022-01-06,15:05:00,17.48,16.9,17.31,NA
600233,圆通速递,2022-01-06,15:10:00,17.48,16.9,17.31,NA
600233,圆通速递,2022-01-06,15:15:00,17.48,16.9,17.31,NA
600233,圆通速递,2022-01-06,15:20:00,17.48,16.9,17.31,NA
600233,圆通速递,2022-01-06,15:25:00,17.48,16.9,17.31,NA
600233,圆通速递,2022-01-06,15:30:00,17.48,16.9,17.31,NA
600233,圆通速递,2022-01-07,09:30:00,17.6,17.6,17.6,NA
600233,圆通速递,2022-01-07,09:35:00,17.61,17.17,17.27,NA
600233,圆通速递,2022-01-07,09:40:00,17.61,17.17,17.41,NA
600233,圆通速递,2022-01-07,09:45:00,17.61,17.17,17.6,NA
600233,圆通速递,2022-01-07,09:50:00,17.63,17.17,17.3,NA
600233,圆通速递,2022-01-07,09:55:00,17.63,17.17,17.26,NA
600233,圆通速递,2022-01-07,10:00:00,17.63,17.17,17.39,NA
600233,圆通速递,2022-01-07,10:05:00,17.63,17.17,17.37,NA
600233,圆通速递,2022-01-07,10:10:00,17.63,17.17,17.29,NA
600233,圆通速递,2022-01-07,10:15:00,17.63,17.17,17.34,NA
600233,圆通速递,2022-01-07,10:20:00,17.63,17.17,17.31,NA
600233,圆通速递,2022-01-07,10:25:00,17.63,17.17,17.28,NA
600233,圆通速递,2022-01-07,10:30:00,17.63,17.17,17.24,NA
600233,圆通速递,2022-01-07,10:35:00,17.63,17.17,17.21,NA
600233,圆通速递,2022-01-07,10:40:00,17.63,17.17,17.17,NA
600233,圆通速递,2022-01-07,10:45:00,17.63,17.15,17.22,NA
600233,圆通速递,2022-01-07,10:50:00,17.63,17.15,17.25,NA
600233,圆通速递,2022-01-07,10:55:00,17.63,17.15,17.27,NA
600233,圆通速递,2022-01-07,11:00:00,17.63,17.15,17.26,NA
600233,圆通速递,2022-01-07,11:05:00,17.63,17.15,17.38,NA
600233,圆通速递,2022-01-07,11:10:00,17.63,17.15,17.26,NA
600233,圆通速递,2022-01-07,11:15:00,17.63,17.15,17.19,NA
600233,圆通速递,2022-01-07,11:20:00,17.63,17.15,17.21,NA
600233,圆通速递,2022-01-07,11:25:00,17.63,17.15,17.21,NA
600233,圆通速递,2022-01-07,11:30:00,17.63,17.15,17.18,NA
600233,圆通速递,2022-01-07,11:35:00,17.63,17.15,17.18,NA
600233,圆通速递,2022-01-07,11:40:00,17.63,17.15,17.18,NA
600233,圆通速递,2022-01-07,11:45:00,17.63,17.15,17.18,NA
600233,圆通速递,2022-01-07,11:50:00,17.63,17.15,17.18,NA
600233,圆通速递,2022-01-07,11:55:00,17.63,17.15,17.18,NA
600233,圆通速递,2022-01-07,12:00:00,17.63,17.15,17.18,NA
600233,圆通速递,2022-01-07,12:35:00,17.63,17.15,17.18,NA
