代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
512100,中证1000ETF,2021-02-05,13:25:00,0.879,0.863,0.864,NA
512100,中证1000ETF,2021-02-05,13:30:00,0.879,0.863,0.865,NA
512100,中证1000ETF,2021-02-05,13:35:00,0.879,0.863,0.864,NA
512100,中证1000ETF,2021-02-05,13:40:00,0.879,0.863,0.866,NA
512100,中证1000ETF,2021-02-05,13:45:00,0.879,0.863,0.867,NA
512100,中证1000ETF,2021-02-05,13:50:00,0.879,0.863,0.866,NA
512100,中证1000ETF,2021-02-05,13:55:00,0.879,0.863,0.866,NA
512100,中证1000ETF,2021-02-05,14:00:00,0.879,0.863,0.866,NA
512100,中证1000ETF,2021-02-05,14:05:00,0.879,0.863,0.866,NA
512100,中证1000ETF,2021-02-05,14:10:00,0.879,0.863,0.865,NA
512100,中证1000ETF,2021-02-05,14:15:00,0.879,0.863,0.864,NA
512100,中证1000ETF,2021-02-05,14:20:00,0.879,0.863,0.864,NA
512100,中证1000ETF,2021-02-05,14:25:00,0.879,0.862,0.862,NA
512100,中证1000ETF,2021-02-05,14:30:00,0.879,0.861,0.862,NA
512100,中证1000ETF,2021-02-05,14:35:00,0.879,0.861,0.861,NA
512100,中证1000ETF,2021-02-05,14:40:00,0.879,0.857,0.858,NA
512100,中证1000ETF,2021-02-05,14:45:00,0.879,0.857,0.859,NA
512100,中证1000ETF,2021-02-05,15:00:00,0.879,0.857,0.859,NA
512100,中证1000ETF,2021-02-05,15:05:00,0.879,0.857,0.858,NA
512100,中证1000ETF,2021-02-05,15:10:00,0.879,0.857,0.858,NA
512100,中证1000ETF,2021-02-05,15:15:00,0.879,0.857,0.858,NA
512100,中证1000ETF,2021-02-05,15:20:00,0.879,0.857,0.858,NA
512100,中证1000ETF,2021-02-05,15:25:00,0.879,0.857,0.858,NA
512100,中证1000ETF,2021-02-05,15:30:00,0.879,0.857,0.858,NA
512100,1000ETF,2021-02-08,09:30:00,0.86,0.86,0.86,NA
512100,1000ETF,2021-02-08,09:35:00,0.862,0.8,0.852,NA
512100,1000ETF,2021-02-08,09:40:00,0.862,0.8,0.857,NA
512100,1000ETF,2021-02-08,09:45:00,0.862,0.8,0.852,NA
512100,1000ETF,2021-02-08,09:50:00,0.862,0.8,0.853,NA
512100,1000ETF,2021-02-08,09:55:00,0.862,0.8,0.856,NA
512100,1000ETF,2021-02-08,10:00:00,0.862,0.8,0.856,NA
512100,1000ETF,2021-02-08,10:05:00,0.862,0.8,0.856,NA
512100,1000ETF,2021-02-08,10:10:00,0.862,0.8,0.856,NA
512100,1000ETF,2021-02-08,10:15:00,0.862,0.8,0.855,NA
512100,1000ETF,2021-02-08,10:20:00,0.862,0.8,0.855,NA
512100,1000ETF,2021-02-08,10:25:00,0.862,0.8,0.856,NA
512100,1000ETF,2021-02-08,10:30:00,0.862,0.8,0.858,NA
512100,1000ETF,2021-02-08,10:35:00,0.862,0.8,0.861,NA
512100,1000ETF,2021-02-08,10:40:00,0.862,0.8,0.862,NA
512100,1000ETF,2021-02-08,10:45:00,0.864,0.8,0.864,NA
512100,1000ETF,2021-02-08,10:50:00,0.864,0.8,0.864,NA
512100,1000ETF,2021-02-08,10:55:00,0.867,0.8,0.866,NA
512100,1000ETF,2021-02-08,11:00:00,0.867,0.8,0.866,NA
512100,1000ETF,2021-02-08,11:05:00,0.867,0.8,0.864,NA
512100,1000ETF,2021-02-08,11:10:00,0.867,0.8,0.865,NA
512100,1000ETF,2021-02-08,11:15:00,0.867,0.8,0.866,NA
512100,1000ETF,2021-02-08,11:20:00,0.867,0.8,0.867,NA
512100,1000ETF,2021-02-08,11:25:00,0.868,0.8,0.868,NA
512100,1000ETF,2021-02-08,11:30:00,0.868,0.8,0.866,NA
512100,1000ETF,2021-02-08,11:35:00,0.868,0.8,0.866,NA
512100,1000ETF,2021-02-08,11:40:00,0.868,0.8,0.866,NA
512100,1000ETF,2021-02-08,11:45:00,0.868,0.8,0.866,NA
512100,1000ETF,2021-02-08,11:50:00,0.868,0.8,0.866,NA
512100,1000ETF,2021-02-08,11:55:00,0.868,0.8,0.866,NA
512100,1000ETF,2021-02-08,12:00:00,0.868,0.8,0.866,NA
512100,1000ETF,2021-02-08,12:35:00,0.868,0.8,0.866,NA
512100,1000ETF,2021-02-08,12:40:00,0.868,0.8,0.866,NA
512100,1000ETF,2021-02-08,12:45:00,0.868,0.8,0.866,NA
512100,1000ETF,2021-02-08,12:50:00,0.868,0.8,0.866,NA
512100,1000ETF,2021-02-08,12:55:00,0.868,0.8,0.866,NA
512100,1000ETF,2021-02-08,13:00:00,0.868,0.8,0.866,NA
512100,1000ETF,2021-02-08,13:05:00,0.868,0.8,0.867,NA
512100,1000ETF,2021-02-08,13:10:00,0.868,0.8,0.866,NA
512100,1000ETF,2021-02-08,13:15:00,0.868,0.8,0.863,NA
512100,1000ETF,2021-02-08,13:20:00,0.868,0.8,0.863,NA
512100,1000ETF,2021-02-08,13:25:00,0.868,0.8,0.865,NA
512100,1000ETF,2021-02-08,13:30:00,0.868,0.8,0.865,NA
512100,1000ETF,2021-02-08,13:35:00,0.868,0.8,0.863,NA
512100,1000ETF,2021-02-08,13:40:00,0.868,0.8,0.863,NA
