代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600233,圆通速递,2018-01-02,09:20:00,NA,NA,NA,NA
600233,圆通速递,2018-01-02,09:25:00,NA,NA,NA,NA
600233,圆通速递,2018-01-02,09:30:00,16.75,16.75,16.75,NA
600233,圆通速递,2018-01-02,09:35:00,16.81,16.75,16.77,NA
600233,圆通速递,2018-01-02,09:40:00,16.81,16.75,16.78,NA
600233,圆通速递,2018-01-02,09:45:00,16.81,16.75,16.77,NA
600233,圆通速递,2018-01-02,09:50:00,16.81,16.75,16.79,NA
600233,圆通速递,2018-01-02,09:55:00,16.81,16.75,16.78,NA
600233,圆通速递,2018-01-02,10:00:00,16.82,16.75,16.82,NA
600233,圆通速递,2018-01-02,10:05:00,16.82,16.75,16.81,NA
600233,圆通速递,2018-01-02,10:10:00,16.82,16.75,16.79,NA
600233,圆通速递,2018-01-02,10:15:00,16.82,16.75,16.77,NA
600233,圆通速递,2018-01-02,10:20:00,16.82,16.75,16.78,NA
600233,圆通速递,2018-01-02,10:25:00,16.82,16.75,16.78,NA
600233,圆通速递,2018-01-02,10:30:00,16.82,16.75,16.79,NA
600233,圆通速递,2018-01-02,10:35:00,16.82,16.75,16.79,NA
600233,圆通速递,2018-01-02,10:40:00,16.82,16.75,16.79,NA
600233,圆通速递,2018-01-02,10:45:00,16.82,16.75,16.79,NA
600233,圆通速递,2018-01-02,10:50:00,16.82,16.75,16.81,NA
600233,圆通速递,2018-01-02,10:55:00,16.89,16.75,16.88,NA
600233,圆通速递,2018-01-02,11:00:00,16.95,16.75,16.93,NA
600233,圆通速递,2018-01-02,11:05:00,16.95,16.75,16.9,NA
600233,圆通速递,2018-01-02,11:10:00,16.95,16.75,16.91,NA
600233,圆通速递,2018-01-02,11:15:00,16.95,16.75,16.91,NA
600233,圆通速递,2018-01-02,11:20:00,16.95,16.75,16.9,NA
600233,圆通速递,2018-01-02,11:25:00,16.95,16.75,16.9,NA
600233,圆通速递,2018-01-02,11:30:00,16.95,16.75,16.92,NA
600233,圆通速递,2018-01-02,13:05:00,16.99,16.75,16.95,NA
600233,圆通速递,2018-01-02,13:10:00,16.99,16.75,16.97,NA
600233,圆通速递,2018-01-02,13:15:00,16.99,16.75,16.98,NA
600233,圆通速递,2018-01-02,13:20:00,16.99,16.75,16.96,NA
600233,圆通速递,2018-01-02,13:25:00,16.99,16.75,16.94,NA
600233,圆通速递,2018-01-02,13:30:00,16.99,16.75,16.92,NA
600233,圆通速递,2018-01-02,13:35:00,16.99,16.75,16.93,NA
600233,圆通速递,2018-01-02,13:40:00,16.99,16.75,16.93,NA
600233,圆通速递,2018-01-02,13:45:00,16.99,16.75,16.91,NA
600233,圆通速递,2018-01-02,13:50:00,16.99,16.75,16.92,NA
600233,圆通速递,2018-01-02,13:55:00,16.99,16.75,16.91,NA
600233,圆通速递,2018-01-02,14:00:00,16.99,16.75,16.91,NA
600233,圆通速递,2018-01-02,14:05:00,16.99,16.75,16.91,NA
600233,圆通速递,2018-01-02,14:10:00,16.99,16.75,16.93,NA
600233,圆通速递,2018-01-02,14:15:00,16.99,16.75,16.9,NA
600233,圆通速递,2018-01-02,14:20:00,16.99,16.75,16.91,NA
600233,圆通速递,2018-01-02,14:25:00,16.99,16.75,16.91,NA
600233,圆通速递,2018-01-02,14:30:00,16.99,16.75,16.92,NA
600233,圆通速递,2018-01-02,14:35:00,16.99,16.75,16.91,NA
600233,圆通速递,2018-01-02,14:40:00,16.99,16.75,16.92,NA
600233,圆通速递,2018-01-02,14:45:00,16.99,16.75,16.92,NA
600233,圆通速递,2018-01-02,14:50:00,16.99,16.75,16.94,NA
600233,圆通速递,2018-01-02,14:55:00,16.99,16.75,16.94,NA
600233,圆通速递,2018-01-02,15:00:00,16.99,16.75,16.96,NA
600233,圆通速递,2018-01-02,15:05:00,16.99,16.75,16.95,NA
600233,圆通速递,2018-01-03,09:20:00,NA,NA,NA,NA
600233,圆通速递,2018-01-03,09:25:00,NA,NA,NA,NA
600233,圆通速递,2018-01-03,09:30:00,16.99,16.99,16.99,NA
600233,圆通速递,2018-01-03,09:35:00,17,16.86,16.87,NA
600233,圆通速递,2018-01-03,09:40:00,17,16.86,16.87,NA
600233,圆通速递,2018-01-03,09:45:00,17,16.86,16.91,NA
600233,圆通速递,2018-01-03,09:50:00,17.05,16.86,17.03,NA
600233,圆通速递,2018-01-03,09:55:00,17.08,16.86,17.01,NA
600233,圆通速递,2018-01-03,10:00:00,17.08,16.86,17,NA
600233,圆通速递,2018-01-03,10:05:00,17.1,16.86,17.05,NA
600233,圆通速递,2018-01-03,10:10:00,17.15,16.86,17.15,NA
600233,圆通速递,2018-01-03,10:15:00,17.4,16.86,17.33,NA
600233,圆通速递,2018-01-03,10:20:00,17.4,16.86,17.28,NA
600233,圆通速递,2018-01-03,10:25:00,17.4,16.86,17.3,NA
600233,圆通速递,2018-01-03,10:30:00,17.4,16.86,17.28,NA
600233,圆通速递,2018-01-03,10:35:00,17.4,16.86,17.31,NA
600233,圆通速递,2018-01-03,10:40:00,17.4,16.86,17.32,NA
600233,圆通速递,2018-01-03,10:45:00,17.4,16.86,17.3,NA
600233,圆通速递,2018-01-03,10:50:00,17.4,16.86,17.26,NA
600233,圆通速递,2018-01-03,10:55:00,17.4,16.86,17.3,NA
600233,圆通速递,2018-01-03,11:00:00,17.4,16.86,17.27,NA
600233,圆通速递,2018-01-03,11:05:00,17.4,16.86,17.27,NA
600233,圆通速递,2018-01-03,11:10:00,17.4,16.86,17.27,NA
600233,圆通速递,2018-01-03,11:15:00,17.4,16.86,17.26,NA
600233,圆通速递,2018-01-03,11:20:00,17.4,16.86,17.24,NA
600233,圆通速递,2018-01-03,11:25:00,17.4,16.86,17.25,NA
600233,圆通速递,2018-01-03,11:30:00,17.4,16.86,17.23,NA
600233,圆通速递,2018-01-03,11:35:00,17.4,16.86,17.23,NA
600233,圆通速递,2018-01-03,13:05:00,17.4,16.86,17.24,NA
600233,圆通速递,2018-01-03,13:10:00,17.4,16.86,17.24,NA
600233,圆通速递,2018-01-03,13:15:00,17.4,16.86,17.24,NA
600233,圆通速递,2018-01-03,13:20:00,17.4,16.86,17.23,NA
600233,圆通速递,2018-01-03,13:25:00,17.4,16.86,17.23,NA
600233,圆通速递,2018-01-03,13:30:00,17.4,16.86,17.25,NA
600233,圆通速递,2018-01-03,13:35:00,17.4,16.86,17.24,NA
600233,圆通速递,2018-01-03,13:40:00,17.4,16.86,17.24,NA
600233,圆通速递,2018-01-03,13:45:00,17.4,16.86,17.21,NA
600233,圆通速递,2018-01-03,13:50:00,17.4,16.86,17.2,NA
600233,圆通速递,2018-01-03,13:55:00,17.4,16.86,17.18,NA
600233,圆通速递,2018-01-03,14:00:00,17.4,16.86,17.18,NA
600233,圆通速递,2018-01-03,14:05:00,17.4,16.86,17.2,NA
600233,圆通速递,2018-01-03,14:10:00,17.4,16.86,17.2,NA
600233,圆通速递,2018-01-03,14:15:00,17.4,16.86,17.21,NA
600233,圆通速递,2018-01-03,14:20:00,17.4,16.86,17.24,NA
600233,圆通速递,2018-01-03,14:25:00,17.4,16.86,17.25,NA
600233,圆通速递,2018-01-03,14:30:00,17.4,16.86,17.25,NA
600233,圆通速递,2018-01-03,14:35:00,17.4,16.86,17.23,NA
600233,圆通速递,2018-01-03,14:40:00,17.4,16.86,17.23,NA
600233,圆通速递,2018-01-03,14:45:00,17.4,16.86,17.22,NA
600233,圆通速递,2018-01-03,14:50:00,17.4,16.86,17.23,NA
600233,圆通速递,2018-01-03,14:55:00,17.4,16.86,17.23,NA
600233,圆通速递,2018-01-03,15:00:00,17.4,16.86,17.24,NA
600233,圆通速递,2018-01-03,15:05:00,17.4,16.86,17.24,NA
600233,圆通速递,2018-01-04,09:20:00,NA,NA,NA,NA
600233,圆通速递,2018-01-04,09:25:00,NA,NA,NA,NA
600233,圆通速递,2018-01-04,09:30:00,17.24,17.24,17.24,NA
600233,圆通速递,2018-01-04,09:35:00,17.25,17.09,17.22,NA
600233,圆通速递,2018-01-04,09:40:00,17.36,17.09,17.33,NA
600233,圆通速递,2018-01-04,09:45:00,17.36,17.09,17.32,NA
600233,圆通速递,2018-01-04,09:50:00,17.36,17.09,17.23,NA
600233,圆通速递,2018-01-04,09:55:00,17.39,17.09,17.39,NA
600233,圆通速递,2018-01-04,10:00:00,17.86,17.09,17.85,NA
600233,圆通速递,2018-01-04,10:05:00,17.89,17.09,17.73,NA
600233,圆通速递,2018-01-04,10:10:00,17.89,17.09,17.79,NA
600233,圆通速递,2018-01-04,10:15:00,17.89,17.09,17.74,NA
600233,圆通速递,2018-01-04,10:20:00,17.89,17.09,17.68,NA
600233,圆通速递,2018-01-04,10:25:00,17.89,17.09,17.61,NA
600233,圆通速递,2018-01-04,10:30:00,17.89,17.09,17.65,NA
600233,圆通速递,2018-01-04,10:35:00,17.89,17.09,17.67,NA
600233,圆通速递,2018-01-04,10:40:00,17.89,17.09,17.67,NA
600233,圆通速递,2018-01-04,10:45:00,17.89,17.09,17.67,NA
600233,圆通速递,2018-01-04,10:50:00,17.89,17.09,17.66,NA
600233,圆通速递,2018-01-04,10:55:00,17.89,17.09,17.68,NA
600233,圆通速递,2018-01-04,11:00:00,17.89,17.09,17.68,NA
600233,圆通速递,2018-01-04,11:05:00,17.89,17.09,17.64,NA
600233,圆通速递,2018-01-04,11:10:00,17.89,17.09,17.63,NA
600233,圆通速递,2018-01-04,11:15:00,17.89,17.09,17.62,NA
600233,圆通速递,2018-01-04,11:20:00,17.89,17.09,17.61,NA
600233,圆通速递,2018-01-04,11:25:00,17.89,17.09,17.61,NA
600233,圆通速递,2018-01-04,11:30:00,17.89,17.09,17.62,NA
600233,圆通速递,2018-01-04,11:35:00,17.89,17.09,17.62,NA
600233,圆通速递,2018-01-04,13:05:00,17.89,17.09,17.63,NA
600233,圆通速递,2018-01-04,13:10:00,17.89,17.09,17.61,NA
600233,圆通速递,2018-01-04,13:15:00,17.89,17.09,17.6,NA
600233,圆通速递,2018-01-04,13:20:00,17.89,17.09,17.63,NA
600233,圆通速递,2018-01-04,13:25:00,17.89,17.09,17.64,NA
600233,圆通速递,2018-01-04,13:30:00,17.89,17.09,17.63,NA
600233,圆通速递,2018-01-04,13:35:00,17.89,17.09,17.65,NA
600233,圆通速递,2018-01-04,13:40:00,17.89,17.09,17.63,NA
600233,圆通速递,2018-01-04,13:45:00,17.89,17.09,17.62,NA
600233,圆通速递,2018-01-04,13:50:00,17.89,17.09,17.62,NA
