代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600893,航发动力,2019-01-03,13:25:00,22.65,21.43,21.97,NA
600893,航发动力,2019-01-03,13:30:00,22.65,21.43,22,NA
600893,航发动力,2019-01-03,13:35:00,22.65,21.43,22.03,NA
600893,航发动力,2019-01-03,13:40:00,22.65,21.43,22,NA
600893,航发动力,2019-01-03,13:45:00,22.65,21.43,22.03,NA
600893,航发动力,2019-01-03,13:50:00,22.65,21.43,22.03,NA
600893,航发动力,2019-01-03,13:55:00,22.65,21.43,22.09,NA
600893,航发动力,2019-01-03,14:00:00,22.65,21.43,22.11,NA
600893,航发动力,2019-01-03,14:05:00,22.65,21.43,22.07,NA
600893,航发动力,2019-01-03,14:10:00,22.65,21.43,22.09,NA
600893,航发动力,2019-01-03,14:15:00,22.65,21.43,22.05,NA
600893,航发动力,2019-01-03,14:20:00,22.65,21.43,22.02,NA
600893,航发动力,2019-01-03,14:25:00,22.65,21.43,22.03,NA
600893,航发动力,2019-01-03,14:30:00,22.65,21.43,22.03,NA
600893,航发动力,2019-01-03,14:35:00,22.65,21.43,21.99,NA
600893,航发动力,2019-01-03,14:40:00,22.65,21.43,21.95,NA
600893,航发动力,2019-01-03,14:45:00,22.65,21.43,22.01,NA
600893,航发动力,2019-01-03,14:50:00,22.65,21.43,22.03,NA
600893,航发动力,2019-01-03,14:55:00,22.65,21.43,22.08,NA
600893,航发动力,2019-01-03,15:00:00,22.65,21.43,22.1,NA
600893,航发动力,2019-01-03,15:05:00,22.65,21.43,22.12,NA
600893,航发动力,2019-01-04,09:30:00,22.03,22.03,22.03,NA
600893,航发动力,2019-01-04,09:35:00,22.03,21.85,21.86,NA
600893,航发动力,2019-01-04,09:40:00,22.1,21.85,22.01,NA
600893,航发动力,2019-01-04,09:45:00,22.1,21.85,21.89,NA
600893,航发动力,2019-01-04,09:50:00,22.1,21.81,21.88,NA
600893,航发动力,2019-01-04,09:55:00,22.1,21.81,21.9,NA
600893,航发动力,2019-01-04,10:00:00,22.1,21.77,21.8,NA
600893,航发动力,2019-01-04,10:05:00,22.1,21.67,21.75,NA
600893,航发动力,2019-01-04,10:10:00,22.1,21.67,21.71,NA
600893,航发动力,2019-01-04,10:15:00,22.1,21.67,21.72,NA
600893,航发动力,2019-01-04,10:20:00,22.1,21.67,21.84,NA
600893,航发动力,2019-01-04,10:25:00,22.1,21.67,21.84,NA
600893,航发动力,2019-01-04,10:30:00,22.1,21.67,21.92,NA
