代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600893,航发动力,2018-01-12,09:35:00,26.32,26.22,26.23,NA
600893,航发动力,2018-01-12,09:40:00,26.32,26.21,26.26,NA
600893,航发动力,2018-01-12,09:45:00,26.37,26.21,26.37,NA
600893,航发动力,2018-01-12,09:50:00,26.42,26.21,26.42,NA
600893,航发动力,2018-01-12,09:55:00,26.49,26.21,26.43,NA
600893,航发动力,2018-01-12,10:00:00,26.49,26.21,26.47,NA
600893,航发动力,2018-01-12,10:05:00,26.49,26.21,26.33,NA
600893,航发动力,2018-01-12,10:10:00,26.49,26.1,26.19,NA
600893,航发动力,2018-01-12,10:15:00,26.49,26.1,26.34,NA
600893,航发动力,2018-01-12,10:20:00,26.49,26.1,26.3,NA
600893,航发动力,2018-01-12,10:25:00,26.49,26.1,26.16,NA
600893,航发动力,2018-01-12,10:30:00,26.49,26.1,26.15,NA
600893,航发动力,2018-01-12,10:35:00,26.49,26.1,26.17,NA
600893,航发动力,2018-01-12,10:40:00,26.49,26.1,26.2,NA
600893,航发动力,2018-01-12,10:45:00,26.49,26.1,26.15,NA
600893,航发动力,2018-01-12,10:50:00,26.49,26.1,26.21,NA
600893,航发动力,2018-01-12,10:55:00,26.49,26.1,26.24,NA
600893,航发动力,2018-01-12,11:00:00,26.49,26.1,26.25,NA
600893,航发动力,2018-01-12,11:05:00,26.49,26.1,26.26,NA
600893,航发动力,2018-01-12,11:10:00,26.49,26.1,26.27,NA
600893,航发动力,2018-01-12,11:15:00,26.49,26.1,26.25,NA
600893,航发动力,2018-01-12,11:20:00,26.49,26.1,26.26,NA
600893,航发动力,2018-01-12,11:25:00,26.49,26.1,26.2,NA
600893,航发动力,2018-01-12,11:30:00,26.49,26.1,26.2,NA
600893,航发动力,2018-01-12,13:05:00,26.49,26.1,26.23,NA
600893,航发动力,2018-01-12,13:10:00,26.49,26.1,26.22,NA
600893,航发动力,2018-01-12,13:15:00,26.49,26.1,26.21,NA
600893,航发动力,2018-01-12,13:20:00,26.49,26.1,26.21,NA
600893,航发动力,2018-01-12,13:25:00,26.49,26.1,26.29,NA
600893,航发动力,2018-01-12,13:30:00,26.49,26.1,26.31,NA
600893,航发动力,2018-01-12,13:35:00,26.49,26.1,26.26,NA
600893,航发动力,2018-01-12,13:40:00,26.49,26.1,26.24,NA
600893,航发动力,2018-01-12,13:45:00,26.49,26.1,26.26,NA
600893,航发动力,2018-01-12,13:50:00,26.49,26.1,26.35,NA
600893,航发动力,2018-01-12,13:55:00,26.49,26.1,26.35,NA
600893,航发动力,2018-01-12,14:00:00,26.49,26.1,26.32,NA
600893,航发动力,2018-01-12,14:05:00,26.49,26.1,26.3,NA
600893,航发动力,2018-01-12,14:10:00,26.49,26.1,26.3,NA
600893,航发动力,2018-01-12,14:15:00,26.49,26.1,26.32,NA
600893,航发动力,2018-01-12,14:20:00,26.49,26.1,26.25,NA
