代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
512100,1000ETF,2020-11-25,15:10:00,0.958,0.94,0.94,NA
512100,1000ETF,2020-11-25,15:15:00,0.958,0.94,0.94,NA
512100,1000ETF,2020-11-25,15:20:00,0.958,0.94,0.94,NA
512100,1000ETF,2020-11-25,15:25:00,0.958,0.94,0.94,NA
512100,1000ETF,2020-11-25,15:30:00,0.958,0.94,0.94,NA
512100,1000ETF,2020-11-26,09:35:00,0.941,0.936,0.94,NA
512100,1000ETF,2020-11-26,09:40:00,0.941,0.936,0.94,NA
512100,1000ETF,2020-11-26,09:45:00,0.942,0.936,0.94,NA
512100,1000ETF,2020-11-26,09:50:00,0.942,0.936,0.938,NA
512100,1000ETF,2020-11-26,09:55:00,0.942,0.936,0.937,NA
512100,1000ETF,2020-11-26,10:00:00,0.942,0.936,0.937,NA
512100,1000ETF,2020-11-26,10:05:00,0.942,0.936,0.936,NA
512100,1000ETF,2020-11-26,10:10:00,0.942,0.935,0.935,NA
512100,1000ETF,2020-11-26,10:15:00,0.942,0.934,0.934,NA
512100,1000ETF,2020-11-26,10:20:00,0.942,0.933,0.933,NA
512100,1000ETF,2020-11-26,10:25:00,0.942,0.93,0.931,NA
512100,1000ETF,2020-11-26,10:30:00,0.942,0.93,0.93,NA
512100,1000ETF,2020-11-26,10:35:00,0.942,0.93,0.932,NA
512100,1000ETF,2020-11-26,10:40:00,0.942,0.93,0.932,NA
512100,1000ETF,2020-11-26,10:45:00,0.942,0.93,0.93,NA
512100,1000ETF,2020-11-26,10:50:00,0.942,0.93,0.93,NA
512100,1000ETF,2020-11-26,10:55:00,0.942,0.929,0.929,NA
512100,1000ETF,2020-11-26,11:00:00,0.942,0.928,0.929,NA
512100,1000ETF,2020-11-26,11:05:00,0.942,0.928,0.931,NA
512100,1000ETF,2020-11-26,11:10:00,0.942,0.928,0.933,NA
512100,1000ETF,2020-11-26,11:15:00,0.942,0.928,0.934,NA
512100,1000ETF,2020-11-26,11:20:00,0.942,0.928,0.933,NA
512100,1000ETF,2020-11-26,11:25:00,0.942,0.928,0.933,NA
512100,1000ETF,2020-11-26,11:30:00,0.942,0.928,0.933,NA
512100,1000ETF,2020-11-26,11:35:00,0.942,0.928,0.933,NA
512100,1000ETF,2020-11-26,11:40:00,0.942,0.928,0.933,NA
512100,1000ETF,2020-11-26,11:45:00,0.942,0.928,0.933,NA
512100,1000ETF,2020-11-26,11:50:00,0.942,0.928,0.933,NA
512100,1000ETF,2020-11-26,11:55:00,0.942,0.928,0.933,NA
512100,1000ETF,2020-11-26,12:00:00,0.942,0.928,0.933,NA
512100,1000ETF,2020-11-26,12:35:00,0.942,0.928,0.933,NA
