代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600958,东方证券,2022-01-04,09:30:00,14.75,14.75,14.75,NA
600958,东方证券,2022-01-04,09:35:00,14.87,14.59,14.62,NA
600958,东方证券,2022-01-04,09:40:00,14.87,14.59,14.61,NA
600958,东方证券,2022-01-04,09:45:00,14.87,14.59,14.64,NA
600958,东方证券,2022-01-04,09:50:00,14.87,14.59,14.67,NA
600958,东方证券,2022-01-04,09:55:00,14.87,14.59,14.63,NA
600958,东方证券,2022-01-04,10:00:00,14.87,14.59,14.75,NA
600958,东方证券,2022-01-04,10:05:00,14.87,14.59,14.69,NA
600958,东方证券,2022-01-04,10:10:00,14.87,14.59,14.66,NA
600958,东方证券,2022-01-04,10:15:00,14.87,14.59,14.65,NA
600958,东方证券,2022-01-04,10:20:00,14.87,14.59,14.65,NA
600958,东方证券,2022-01-04,10:25:00,14.87,14.59,14.68,NA
600958,东方证券,2022-01-04,10:30:00,14.87,14.59,14.64,NA
600958,东方证券,2022-01-04,10:35:00,14.87,14.59,14.64,NA
600958,东方证券,2022-01-04,10:40:00,14.87,14.59,14.63,NA
600958,东方证券,2022-01-04,10:45:00,14.87,14.59,14.67,NA
600958,东方证券,2022-01-04,10:50:00,14.87,14.59,14.65,NA
600958,东方证券,2022-01-04,10:55:00,14.87,14.59,14.69,NA
600958,东方证券,2022-01-04,11:00:00,14.87,14.59,14.71,NA
600958,东方证券,2022-01-04,11:05:00,14.87,14.59,14.72,NA
600958,东方证券,2022-01-04,11:10:00,14.87,14.59,14.71,NA
600958,东方证券,2022-01-04,11:15:00,14.87,14.59,14.75,NA
600958,东方证券,2022-01-04,11:20:00,14.87,14.59,14.75,NA
600958,东方证券,2022-01-04,11:25:00,14.87,14.59,14.79,NA
600958,东方证券,2022-01-04,11:30:00,14.87,14.59,14.79,NA
600958,东方证券,2022-01-04,11:35:00,14.87,14.59,14.79,NA
600958,东方证券,2022-01-04,11:40:00,14.87,14.59,14.79,NA
600958,东方证券,2022-01-04,11:45:00,14.87,14.59,14.79,NA
600958,东方证券,2022-01-04,11:50:00,14.87,14.59,14.79,NA
600958,东方证券,2022-01-04,11:55:00,14.87,14.59,14.79,NA
600958,东方证券,2022-01-04,12:00:00,14.87,14.59,14.79,NA
600958,东方证券,2022-01-04,12:35:00,14.87,14.59,14.79,NA
600958,东方证券,2022-01-04,12:40:00,14.87,14.59,14.79,NA
600958,东方证券,2022-01-04,12:45:00,14.87,14.59,14.79,NA
600958,东方证券,2022-01-04,12:50:00,14.87,14.59,14.79,NA
600958,东方证券,2022-01-04,12:55:00,14.87,14.59,14.79,NA
600958,东方证券,2022-01-04,13:00:00,14.87,14.59,14.79,NA
600958,东方证券,2022-01-04,13:05:00,14.87,14.59,14.75,NA
600958,东方证券,2022-01-04,13:10:00,14.87,14.59,14.8,NA
600958,东方证券,2022-01-04,13:15:00,14.87,14.59,14.76,NA
600958,东方证券,2022-01-04,13:20:00,14.93,14.59,14.92,NA
600958,东方证券,2022-01-04,13:25:00,14.93,14.59,14.89,NA
600958,东方证券,2022-01-04,13:30:00,14.93,14.59,14.85,NA
600958,东方证券,2022-01-04,13:35:00,14.93,14.59,14.88,NA
600958,东方证券,2022-01-04,13:40:00,14.93,14.59,14.88,NA
600958,东方证券,2022-01-04,13:45:00,14.93,14.59,14.91,NA
600958,东方证券,2022-01-04,13:50:00,14.99,14.59,14.99,NA
600958,东方证券,2022-01-04,13:55:00,15,14.59,14.94,NA
600958,东方证券,2022-01-04,14:00:00,15,14.59,14.96,NA
600958,东方证券,2022-01-04,14:05:00,15,14.59,14.91,NA
600958,东方证券,2022-01-04,14:10:00,15,14.59,14.91,NA
600958,东方证券,2022-01-04,14:15:00,15,14.59,14.91,NA
600958,东方证券,2022-01-04,14:20:00,15,14.59,14.91,NA
600958,东方证券,2022-01-04,14:25:00,15,14.59,14.91,NA
600958,东方证券,2022-01-04,14:30:00,15,14.59,14.91,NA
600958,东方证券,2022-01-04,14:35:00,15,14.59,14.91,NA
600958,东方证券,2022-01-04,14:40:00,15,14.59,14.89,NA
600958,东方证券,2022-01-04,14:45:00,15,14.59,14.88,NA
600958,东方证券,2022-01-04,14:50:00,15,14.59,14.87,NA
600958,东方证券,2022-01-04,14:55:00,15,14.59,14.89,NA
600958,东方证券,2022-01-04,15:00:00,15,14.59,14.89,NA
600958,东方证券,2022-01-04,15:05:00,15,14.59,14.9,NA
600958,东方证券,2022-01-04,15:10:00,15,14.59,14.9,NA
600958,东方证券,2022-01-04,15:15:00,15,14.59,14.9,NA
600958,东方证券,2022-01-04,15:20:00,15,14.59,14.9,NA
600958,东方证券,2022-01-04,15:25:00,15,14.59,14.9,NA
600958,东方证券,2022-01-04,15:30:00,15,14.59,14.9,NA
600958,东方证券,2022-01-05,09:30:00,14.9,14.9,14.9,NA
600958,东方证券,2022-01-05,09:35:00,14.92,14.81,14.87,NA
600958,东方证券,2022-01-05,09:40:00,15.02,14.81,14.92,NA
600958,东方证券,2022-01-05,09:45:00,15.02,14.81,14.92,NA
600958,东方证券,2022-01-05,09:50:00,15.07,14.81,15.06,NA
600958,东方证券,2022-01-05,09:55:00,15.07,14.81,15.01,NA
600958,东方证券,2022-01-05,10:00:00,15.14,14.81,15.07,NA
600958,东方证券,2022-01-05,10:05:00,15.14,14.81,14.98,NA
600958,东方证券,2022-01-05,10:10:00,15.14,14.81,15.01,NA
600958,东方证券,2022-01-05,10:15:00,15.14,14.81,15.02,NA
600958,东方证券,2022-01-05,10:20:00,15.14,14.81,15,NA
600958,东方证券,2022-01-05,10:25:00,15.14,14.81,14.96,NA
600958,东方证券,2022-01-05,10:30:00,15.14,14.81,14.85,NA
600958,东方证券,2022-01-05,10:35:00,15.14,14.81,14.95,NA
600958,东方证券,2022-01-05,10:40:00,15.14,14.81,14.93,NA
600958,东方证券,2022-01-05,10:45:00,15.14,14.81,14.93,NA
600958,东方证券,2022-01-05,10:50:00,15.14,14.81,14.88,NA
600958,东方证券,2022-01-05,10:55:00,15.14,14.81,14.99,NA
600958,东方证券,2022-01-05,11:00:00,15.14,14.81,15.02,NA
600958,东方证券,2022-01-05,11:05:00,15.14,14.81,15.03,NA
600958,东方证券,2022-01-05,11:10:00,15.14,14.81,14.98,NA
600958,东方证券,2022-01-05,11:15:00,15.14,14.81,14.94,NA
600958,东方证券,2022-01-05,11:20:00,15.14,14.81,14.9,NA
600958,东方证券,2022-01-05,11:25:00,15.14,14.81,14.94,NA
600958,东方证券,2022-01-05,11:30:00,15.14,14.81,14.9,NA
600958,东方证券,2022-01-05,11:35:00,15.14,14.81,14.9,NA
600958,东方证券,2022-01-05,11:40:00,15.14,14.81,14.9,NA
600958,东方证券,2022-01-05,11:45:00,15.14,14.81,14.9,NA
600958,东方证券,2022-01-05,11:50:00,15.14,14.81,14.9,NA
600958,东方证券,2022-01-05,11:55:00,15.14,14.81,14.9,NA
600958,东方证券,2022-01-05,12:00:00,15.14,14.81,14.9,NA
600958,东方证券,2022-01-05,12:35:00,15.14,14.81,14.9,NA
600958,东方证券,2022-01-05,12:40:00,15.14,14.81,14.9,NA
600958,东方证券,2022-01-05,12:45:00,15.14,14.81,14.9,NA
600958,东方证券,2022-01-05,12:50:00,15.14,14.81,14.9,NA
600958,东方证券,2022-01-05,12:55:00,15.14,14.81,14.9,NA
600958,东方证券,2022-01-05,13:00:00,15.14,14.81,14.9,NA
600958,东方证券,2022-01-05,13:05:00,15.14,14.81,14.91,NA
600958,东方证券,2022-01-05,13:10:00,15.14,14.81,14.89,NA
600958,东方证券,2022-01-05,13:15:00,15.14,14.81,14.99,NA
600958,东方证券,2022-01-05,13:20:00,15.14,14.81,14.94,NA
600958,东方证券,2022-01-05,13:25:00,15.14,14.81,14.91,NA
600958,东方证券,2022-01-05,13:30:00,15.14,14.81,14.9,NA
600958,东方证券,2022-01-05,13:35:00,15.14,14.81,14.92,NA
600958,东方证券,2022-01-05,13:40:00,15.14,14.81,14.9,NA
600958,东方证券,2022-01-05,13:45:00,15.14,14.81,14.89,NA
600958,东方证券,2022-01-05,13:50:00,15.14,14.81,14.86,NA
600958,东方证券,2022-01-05,13:55:00,15.14,14.81,14.9,NA
600958,东方证券,2022-01-05,14:00:00,15.14,14.81,14.9,NA
600958,东方证券,2022-01-05,14:05:00,15.14,14.81,14.91,NA
600958,东方证券,2022-01-05,14:10:00,15.14,14.81,14.96,NA
600958,东方证券,2022-01-05,14:15:00,15.14,14.81,14.96,NA
600958,东方证券,2022-01-05,14:20:00,15.14,14.81,14.94,NA
600958,东方证券,2022-01-05,14:25:00,15.14,14.81,14.92,NA
600958,东方证券,2022-01-05,14:30:00,15.14,14.81,14.92,NA
600958,东方证券,2022-01-05,14:35:00,15.14,14.81,14.92,NA
600958,东方证券,2022-01-05,14:40:00,15.14,14.81,14.91,NA
600958,东方证券,2022-01-05,14:45:00,15.14,14.81,14.9,NA
600958,东方证券,2022-01-05,14:50:00,15.14,14.81,14.89,NA
600958,东方证券,2022-01-05,14:55:00,15.14,14.81,14.87,NA
600958,东方证券,2022-01-05,15:00:00,15.14,14.81,14.86,NA
600958,东方证券,2022-01-05,15:05:00,15.14,14.81,14.86,NA
600958,东方证券,2022-01-05,15:10:00,15.14,14.81,14.86,NA
600958,东方证券,2022-01-05,15:15:00,15.14,14.81,14.86,NA
600958,东方证券,2022-01-05,15:20:00,15.14,14.81,14.86,NA
600958,东方证券,2022-01-05,15:25:00,15.14,14.81,14.86,NA
600958,东方证券,2022-01-05,15:30:00,15.14,14.81,14.86,NA
600958,东方证券,2022-01-06,09:30:00,14.74,14.74,14.74,NA
600958,东方证券,2022-01-06,09:35:00,14.78,14.65,14.72,NA
600958,东方证券,2022-01-06,09:40:00,14.8,14.65,14.67,NA
600958,东方证券,2022-01-06,09:45:00,14.8,14.65,14.68,NA
600958,东方证券,2022-01-06,09:50:00,14.8,14.65,14.69,NA
600958,东方证券,2022-01-06,09:55:00,14.8,14.65,14.67,NA
600958,东方证券,2022-01-06,10:00:00,14.8,14.65,14.7,NA
600958,东方证券,2022-01-06,10:05:00,14.8,14.49,14.5,NA
600958,东方证券,2022-01-06,10:10:00,14.8,13.63,13.89,NA
600958,东方证券,2022-01-06,10:15:00,14.8,13.63,13.8,NA
600958,东方证券,2022-01-06,10:20:00,14.8,13.63,13.96,NA
600958,东方证券,2022-01-06,10:25:00,14.8,13.63,13.99,NA
600958,东方证券,2022-01-06,10:30:00,14.8,13.63,14,NA
600958,东方证券,2022-01-06,10:35:00,14.8,13.63,14.11,NA
600958,东方证券,2022-01-06,10:40:00,14.8,13.63,14.2,NA
600958,东方证券,2022-01-06,10:45:00,14.8,13.63,14.17,NA
600958,东方证券,2022-01-06,10:50:00,14.8,13.63,14.08,NA
600958,东方证券,2022-01-06,10:55:00,14.8,13.63,14.06,NA
600958,东方证券,2022-01-06,11:00:00,14.8,13.63,14.07,NA
600958,东方证券,2022-01-06,11:05:00,14.8,13.63,14.06,NA
600958,东方证券,2022-01-06,11:10:00,14.8,13.63,14.04,NA
600958,东方证券,2022-01-06,11:15:00,14.8,13.63,13.91,NA
600958,东方证券,2022-01-06,11:20:00,14.8,13.63,13.8,NA
600958,东方证券,2022-01-06,11:25:00,14.8,13.63,13.86,NA
600958,东方证券,2022-01-06,11:30:00,14.8,13.63,13.97,NA
600958,东方证券,2022-01-06,11:35:00,14.8,13.63,13.97,NA
600958,东方证券,2022-01-06,11:40:00,14.8,13.63,13.97,NA
600958,东方证券,2022-01-06,11:45:00,14.8,13.63,13.97,NA
600958,东方证券,2022-01-06,11:50:00,14.8,13.63,13.97,NA
600958,东方证券,2022-01-06,11:55:00,14.8,13.63,13.97,NA
600958,东方证券,2022-01-06,12:00:00,14.8,13.63,13.97,NA
600958,东方证券,2022-01-06,12:35:00,14.8,13.63,13.97,NA
600958,东方证券,2022-01-06,12:40:00,14.8,13.63,13.97,NA
600958,东方证券,2022-01-06,12:45:00,14.8,13.63,13.97,NA
600958,东方证券,2022-01-06,12:50:00,14.8,13.63,13.97,NA
600958,东方证券,2022-01-06,12:55:00,14.8,13.63,13.97,NA
600958,东方证券,2022-01-06,13:00:00,14.8,13.63,13.97,NA
600958,东方证券,2022-01-06,13:05:00,14.8,13.63,13.85,NA
600958,东方证券,2022-01-06,13:10:00,14.8,13.63,13.82,NA
600958,东方证券,2022-01-06,13:15:00,14.8,13.63,13.88,NA
600958,东方证券,2022-01-06,13:20:00,14.8,13.63,13.94,NA
600958,东方证券,2022-01-06,13:25:00,14.8,13.63,13.86,NA
600958,东方证券,2022-01-06,13:30:00,14.8,13.63,13.88,NA
600958,东方证券,2022-01-06,13:35:00,14.8,13.63,13.84,NA
600958,东方证券,2022-01-06,13:40:00,14.8,13.63,13.83,NA
600958,东方证券,2022-01-06,13:45:00,14.8,13.63,13.81,NA
600958,东方证券,2022-01-06,13:50:00,14.8,13.63,13.79,NA
600958,东方证券,2022-01-06,13:55:00,14.8,13.63,13.78,NA
600958,东方证券,2022-01-06,14:00:00,14.8,13.63,13.79,NA
600958,东方证券,2022-01-06,14:05:00,14.8,13.63,13.79,NA
600958,东方证券,2022-01-06,14:10:00,14.8,13.63,13.84,NA
600958,东方证券,2022-01-06,14:15:00,14.8,13.63,13.82,NA
600958,东方证券,2022-01-06,14:20:00,14.8,13.63,13.78,NA
600958,东方证券,2022-01-06,14:25:00,14.8,13.63,13.8,NA
600958,东方证券,2022-01-06,14:30:00,14.8,13.63,13.7,NA
600958,东方证券,2022-01-06,14:35:00,14.8,13.63,13.7,NA
600958,东方证券,2022-01-06,14:40:00,14.8,13.63,13.74,NA
600958,东方证券,2022-01-06,14:45:00,14.8,13.63,13.69,NA
600958,东方证券,2022-01-06,14:50:00,14.8,13.63,13.72,NA
600958,东方证券,2022-01-06,14:55:00,14.8,13.63,13.69,NA
600958,东方证券,2022-01-06,15:00:00,14.8,13.63,13.7,NA
600958,东方证券,2022-01-06,15:05:00,14.8,13.63,13.7,NA
600958,东方证券,2022-01-06,15:10:00,14.8,13.63,13.7,NA
600958,东方证券,2022-01-06,15:15:00,14.8,13.63,13.7,NA
600958,东方证券,2022-01-06,15:20:00,14.8,13.63,13.7,NA
600958,东方证券,2022-01-06,15:25:00,14.8,13.63,13.7,NA
600958,东方证券,2022-01-06,15:30:00,14.8,13.63,13.7,NA
600958,东方证券,2022-01-07,09:30:00,13.69,13.69,13.69,NA
600958,东方证券,2022-01-07,09:35:00,13.8,13.67,13.75,NA
600958,东方证券,2022-01-07,09:40:00,13.8,13.41,13.44,NA
600958,东方证券,2022-01-07,09:45:00,13.8,13.38,13.56,NA
