代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600893,航发动力,2022-02-14,10:40:00,49.1,47.5,48.49,NA
600893,航发动力,2022-02-14,10:45:00,49.1,47.5,48.44,NA
600893,航发动力,2022-02-14,10:50:00,49.1,47.5,48.31,NA
600893,航发动力,2022-02-14,10:55:00,49.1,47.5,48.36,NA
600893,航发动力,2022-02-14,11:00:00,49.1,47.5,48.4,NA
600893,航发动力,2022-02-14,11:05:00,49.1,47.5,48.36,NA
600893,航发动力,2022-02-14,11:10:00,49.1,47.5,48.37,NA
600893,航发动力,2022-02-14,11:15:00,49.1,47.5,48.27,NA
600893,航发动力,2022-02-14,11:20:00,49.1,47.5,48.19,NA
600893,航发动力,2022-02-14,11:25:00,49.1,47.5,48.17,NA
600893,航发动力,2022-02-14,11:30:00,49.1,47.5,48.12,NA
600893,航发动力,2022-02-14,11:35:00,49.1,47.5,48.12,NA
600893,航发动力,2022-02-14,11:40:00,49.1,47.5,48.12,NA
600893,航发动力,2022-02-14,11:45:00,49.1,47.5,48.12,NA
600893,航发动力,2022-02-14,11:50:00,49.1,47.5,48.12,NA
600893,航发动力,2022-02-14,11:55:00,49.1,47.5,48.12,NA
600893,航发动力,2022-02-14,12:00:00,49.1,47.5,48.12,NA
600893,航发动力,2022-02-14,12:35:00,49.1,47.5,48.12,NA
600893,航发动力,2022-02-14,12:40:00,49.1,47.5,48.12,NA
600893,航发动力,2022-02-14,12:45:00,49.1,47.5,48.12,NA
600893,航发动力,2022-02-14,12:50:00,49.1,47.5,48.12,NA
600893,航发动力,2022-02-14,12:55:00,49.1,47.5,48.12,NA
600893,航发动力,2022-02-14,13:00:00,49.1,47.5,48.12,NA
600893,航发动力,2022-02-14,13:05:00,49.1,47.5,48.11,NA
600893,航发动力,2022-02-14,13:10:00,49.1,47.5,48.07,NA
600893,航发动力,2022-02-14,13:15:00,49.1,47.5,48.01,NA
600893,航发动力,2022-02-14,13:20:00,49.1,47.5,47.93,NA
600893,航发动力,2022-02-14,13:25:00,49.1,47.5,47.83,NA
600893,航发动力,2022-02-14,13:30:00,49.1,47.5,47.85,NA
600893,航发动力,2022-02-14,13:35:00,49.1,47.5,47.68,NA
600893,航发动力,2022-02-14,13:40:00,49.1,47.5,47.57,NA
600893,航发动力,2022-02-14,13:45:00,49.1,47.5,47.51,NA
600893,航发动力,2022-02-14,13:50:00,49.1,47.2,47.22,NA
600893,航发动力,2022-02-14,13:55:00,49.1,47.2,47.31,NA
600893,航发动力,2022-02-14,14:00:00,49.1,47.2,47.47,NA
600893,航发动力,2022-02-14,14:05:00,49.1,47.2,47.67,NA
600893,航发动力,2022-02-14,14:10:00,49.1,47.2,47.51,NA
600893,航发动力,2022-02-14,14:15:00,49.1,47.2,47.55,NA
600893,航发动力,2022-02-14,14:20:00,49.1,47.2,47.55,NA
600893,航发动力,2022-02-14,14:25:00,49.1,47.2,47.56,NA
600893,航发动力,2022-02-14,14:30:00,49.1,47.2,47.5,NA
600893,航发动力,2022-02-14,14:35:00,49.1,47.2,47.35,NA
600893,航发动力,2022-02-14,14:40:00,49.1,47.2,47.34,NA
600893,航发动力,2022-02-14,14:45:00,49.1,47.2,47.32,NA
600893,航发动力,2022-02-14,14:50:00,49.1,47.2,47.42,NA
600893,航发动力,2022-02-14,14:55:00,49.1,47.2,47.47,NA
600893,航发动力,2022-02-14,15:00:00,49.1,47.2,47.55,NA
