代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600958,东方证券,2020-01-02,09:30:00,10.9,10.9,10.9,NA
600958,东方证券,2020-01-02,09:35:00,10.94,10.82,10.84,NA
600958,东方证券,2020-01-02,09:40:00,10.94,10.81,10.82,NA
600958,东方证券,2020-01-02,09:45:00,10.94,10.77,10.78,NA
600958,东方证券,2020-01-02,09:50:00,10.94,10.77,10.8,NA
600958,东方证券,2020-01-02,09:55:00,10.94,10.77,10.92,NA
600958,东方证券,2020-01-02,10:00:00,10.98,10.77,10.97,NA
600958,东方证券,2020-01-02,10:05:00,11.07,10.77,11.04,NA
600958,东方证券,2020-01-02,10:10:00,11.11,10.77,11,NA
600958,东方证券,2020-01-02,10:15:00,11.11,10.77,10.97,NA
600958,东方证券,2020-01-02,10:20:00,11.11,10.77,10.97,NA
600958,东方证券,2020-01-02,10:25:00,11.11,10.77,10.98,NA
600958,东方证券,2020-01-02,10:30:00,11.11,10.77,11,NA
600958,东方证券,2020-01-02,10:35:00,11.11,10.77,10.97,NA
600958,东方证券,2020-01-02,10:40:00,11.11,10.77,10.97,NA
600958,东方证券,2020-01-02,10:45:00,11.11,10.77,11,NA
600958,东方证券,2020-01-02,10:50:00,11.11,10.77,10.95,NA
600958,东方证券,2020-01-02,10:55:00,11.11,10.77,10.92,NA
600958,东方证券,2020-01-02,11:00:00,11.11,10.77,10.96,NA
600958,东方证券,2020-01-02,11:05:00,11.11,10.77,10.95,NA
600958,东方证券,2020-01-02,11:10:00,11.11,10.77,10.94,NA
600958,东方证券,2020-01-02,11:15:00,11.11,10.77,10.94,NA
600958,东方证券,2020-01-02,11:20:00,11.11,10.77,10.96,NA
600958,东方证券,2020-01-02,11:25:00,11.11,10.77,10.91,NA
600958,东方证券,2020-01-02,11:30:00,11.11,10.77,10.89,NA
600958,东方证券,2020-01-02,11:35:00,11.11,10.77,10.89,NA
600958,东方证券,2020-01-02,13:00:00,11.11,10.77,10.89,NA
600958,东方证券,2020-01-02,13:05:00,11.11,10.77,10.92,NA
600958,东方证券,2020-01-02,13:10:00,11.11,10.77,10.88,NA
600958,东方证券,2020-01-02,13:15:00,11.11,10.77,10.87,NA
600958,东方证券,2020-01-02,13:20:00,11.11,10.77,10.88,NA
600958,东方证券,2020-01-02,13:25:00,11.11,10.77,10.87,NA
600958,东方证券,2020-01-02,13:30:00,11.11,10.77,10.86,NA
600958,东方证券,2020-01-02,13:35:00,11.11,10.77,10.85,NA
600958,东方证券,2020-01-02,13:40:00,11.11,10.77,10.85,NA
600958,东方证券,2020-01-02,13:45:00,11.11,10.77,10.92,NA
600958,东方证券,2020-01-02,13:50:00,11.11,10.77,10.9,NA
600958,东方证券,2020-01-02,13:55:00,11.11,10.77,10.9,NA
600958,东方证券,2020-01-02,14:00:00,11.11,10.77,10.93,NA
600958,东方证券,2020-01-02,14:05:00,11.11,10.77,10.89,NA
600958,东方证券,2020-01-02,14:10:00,11.11,10.77,10.88,NA
600958,东方证券,2020-01-02,14:15:00,11.11,10.77,10.87,NA
600958,东方证券,2020-01-02,14:20:00,11.11,10.77,10.86,NA
600958,东方证券,2020-01-02,14:25:00,11.11,10.77,10.88,NA
600958,东方证券,2020-01-02,14:30:00,11.11,10.77,10.87,NA
600958,东方证券,2020-01-02,14:35:00,11.11,10.77,10.87,NA
600958,东方证券,2020-01-02,14:40:00,11.11,10.77,10.85,NA
600958,东方证券,2020-01-02,14:45:00,11.11,10.77,10.83,NA
600958,东方证券,2020-01-02,14:50:00,11.11,10.77,10.83,NA
600958,东方证券,2020-01-02,14:55:00,11.11,10.77,10.84,NA
600958,东方证券,2020-01-02,15:00:00,11.11,10.77,10.84,NA
600958,东方证券,2020-01-02,15:05:00,11.11,10.77,10.88,NA
600958,东方证券,2020-01-03,09:30:00,10.83,10.83,10.83,NA
600958,东方证券,2020-01-03,09:35:00,10.97,10.8,10.95,NA
600958,东方证券,2020-01-03,09:40:00,10.97,10.8,10.87,NA
600958,东方证券,2020-01-03,09:45:00,10.97,10.8,10.91,NA
600958,东方证券,2020-01-03,09:50:00,10.97,10.8,10.9,NA
600958,东方证券,2020-01-03,09:55:00,10.97,10.8,10.89,NA
600958,东方证券,2020-01-03,10:00:00,10.97,10.8,10.84,NA
600958,东方证券,2020-01-03,10:05:00,10.97,10.8,10.89,NA
600958,东方证券,2020-01-03,10:10:00,10.97,10.8,10.92,NA
600958,东方证券,2020-01-03,10:15:00,10.97,10.8,10.92,NA
600958,东方证券,2020-01-03,10:20:00,10.97,10.8,10.9,NA
600958,东方证券,2020-01-03,10:25:00,10.97,10.8,10.89,NA
600958,东方证券,2020-01-03,10:30:00,10.97,10.8,10.94,NA
600958,东方证券,2020-01-03,10:35:00,10.97,10.8,10.88,NA
600958,东方证券,2020-01-03,10:40:00,10.97,10.8,10.86,NA
600958,东方证券,2020-01-03,10:45:00,10.97,10.8,10.84,NA
600958,东方证券,2020-01-03,10:50:00,10.97,10.8,10.84,NA
600958,东方证券,2020-01-03,10:55:00,10.97,10.8,10.85,NA
600958,东方证券,2020-01-03,11:00:00,10.97,10.8,10.88,NA
600958,东方证券,2020-01-03,11:05:00,10.97,10.8,10.86,NA
600958,东方证券,2020-01-03,11:10:00,10.97,10.8,10.85,NA
600958,东方证券,2020-01-03,11:15:00,10.97,10.79,10.82,NA
600958,东方证券,2020-01-03,11:20:00,10.97,10.78,10.8,NA
600958,东方证券,2020-01-03,11:25:00,10.97,10.78,10.8,NA
600958,东方证券,2020-01-03,11:30:00,10.97,10.76,10.76,NA
600958,东方证券,2020-01-03,11:35:00,10.97,10.76,10.76,NA
600958,东方证券,2020-01-03,13:00:00,10.97,10.76,10.76,NA
600958,东方证券,2020-01-03,13:05:00,10.97,10.72,10.74,NA
600958,东方证券,2020-01-03,13:10:00,10.97,10.72,10.73,NA
600958,东方证券,2020-01-03,13:15:00,10.97,10.72,10.75,NA
600958,东方证券,2020-01-03,13:20:00,10.97,10.72,10.76,NA
600958,东方证券,2020-01-03,13:25:00,10.97,10.72,10.77,NA
600958,东方证券,2020-01-03,13:30:00,10.97,10.72,10.76,NA
600958,东方证券,2020-01-03,13:35:00,10.97,10.72,10.78,NA
600958,东方证券,2020-01-03,13:40:00,10.97,10.72,10.79,NA
600958,东方证券,2020-01-03,13:45:00,10.97,10.72,10.8,NA
600958,东方证券,2020-01-03,13:50:00,10.97,10.72,10.78,NA
600958,东方证券,2020-01-03,13:55:00,10.97,10.72,10.78,NA
600958,东方证券,2020-01-03,14:00:00,10.97,10.72,10.79,NA
600958,东方证券,2020-01-03,14:05:00,10.97,10.72,10.78,NA
600958,东方证券,2020-01-03,14:10:00,10.97,10.72,10.79,NA
600958,东方证券,2020-01-03,14:15:00,10.97,10.72,10.82,NA
600958,东方证券,2020-01-03,14:20:00,10.97,10.72,10.82,NA
600958,东方证券,2020-01-03,14:25:00,10.97,10.72,10.81,NA
600958,东方证券,2020-01-03,14:30:00,10.97,10.72,10.81,NA
600958,东方证券,2020-01-03,14:35:00,10.97,10.72,10.8,NA
600958,东方证券,2020-01-03,14:40:00,10.97,10.72,10.77,NA
600958,东方证券,2020-01-03,14:45:00,10.97,10.72,10.77,NA
600958,东方证券,2020-01-03,14:50:00,10.97,10.72,10.78,NA
600958,东方证券,2020-01-03,14:55:00,10.97,10.72,10.79,NA
600958,东方证券,2020-01-03,15:00:00,10.97,10.72,10.79,NA
600958,东方证券,2020-01-03,15:05:00,10.97,10.72,10.82,NA
