代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600309,万华化学,2019-01-17,14:30:00,32.51,31.96,31.98,NA
600309,万华化学,2019-01-17,14:35:00,32.51,31.79,31.8,NA
600309,万华化学,2019-01-17,14:40:00,32.51,31.79,31.86,NA
600309,万华化学,2019-01-17,14:45:00,32.51,31.79,31.93,NA
600309,万华化学,2019-01-17,14:50:00,32.51,31.77,31.78,NA
600309,万华化学,2019-01-17,14:55:00,32.51,31.76,31.8,NA
600309,万华化学,2019-01-17,15:00:00,32.51,31.76,31.79,NA
600309,万华化学,2019-01-17,15:05:00,32.51,31.76,31.77,NA
600309,万华化学,2019-01-18,09:30:00,31.92,31.92,31.92,NA
600309,万华化学,2019-01-18,09:35:00,32.15,31.92,32.01,NA
600309,万华化学,2019-01-18,09:40:00,32.18,31.86,32.17,NA
600309,万华化学,2019-01-18,09:45:00,32.28,31.86,32.21,NA
600309,万华化学,2019-01-18,09:50:00,32.28,31.86,32.18,NA
600309,万华化学,2019-01-18,09:55:00,32.28,31.86,32.15,NA
600309,万华化学,2019-01-18,10:00:00,32.28,31.86,32.15,NA
600309,万华化学,2019-01-18,10:05:00,32.28,31.86,32.2,NA
600309,万华化学,2019-01-18,10:10:00,32.28,31.86,32.15,NA
600309,万华化学,2019-01-18,10:15:00,32.28,31.86,32,NA
600309,万华化学,2019-01-18,10:20:00,32.28,31.86,31.98,NA
600309,万华化学,2019-01-18,10:25:00,32.28,31.86,31.99,NA
600309,万华化学,2019-01-18,10:30:00,32.28,31.86,31.92,NA
600309,万华化学,2019-01-18,10:35:00,32.28,31.86,31.94,NA
600309,万华化学,2019-01-18,10:40:00,32.28,31.76,31.78,NA
600309,万华化学,2019-01-18,10:45:00,32.28,31.73,31.75,NA
600309,万华化学,2019-01-18,10:50:00,32.28,31.71,31.8,NA
600309,万华化学,2019-01-18,10:55:00,32.28,31.71,31.93,NA
600309,万华化学,2019-01-18,11:00:00,32.28,31.71,31.91,NA
600309,万华化学,2019-01-18,11:05:00,32.28,31.71,32.04,NA
600309,万华化学,2019-01-18,11:10:00,32.28,31.71,31.97,NA
600309,万华化学,2019-01-18,11:15:00,32.28,31.71,32.18,NA
600309,万华化学,2019-01-18,11:20:00,32.28,31.71,32.15,NA
600309,万华化学,2019-01-18,11:25:00,32.28,31.71,32.07,NA
600309,万华化学,2019-01-18,11:30:00,32.28,31.71,32.05,NA
600309,万华化学,2019-01-18,11:35:00,32.28,31.71,32.05,NA
600309,万华化学,2019-01-18,13:00:00,32.28,31.71,32.05,NA
600309,万华化学,2019-01-18,13:05:00,32.28,31.71,32.08,NA
600309,万华化学,2019-01-18,13:10:00,32.28,31.71,32.12,NA
600309,万华化学,2019-01-18,13:15:00,32.28,31.71,32.12,NA
600309,万华化学,2019-01-18,13:20:00,32.28,31.71,32.1,NA
600309,万华化学,2019-01-18,13:25:00,32.28,31.71,31.91,NA
600309,万华化学,2019-01-18,13:30:00,32.28,31.71,31.85,NA
600309,万华化学,2019-01-18,13:35:00,32.28,31.71,31.81,NA
600309,万华化学,2019-01-18,13:40:00,32.28,31.71,31.85,NA
600309,万华化学,2019-01-18,13:45:00,32.28,31.71,31.93,NA
600309,万华化学,2019-01-18,13:50:00,32.28,31.71,31.86,NA
600309,万华化学,2019-01-18,13:55:00,32.28,31.71,31.89,NA
600309,万华化学,2019-01-18,14:00:00,32.28,31.71,32.05,NA
600309,万华化学,2019-01-18,14:05:00,32.28,31.71,31.94,NA
600309,万华化学,2019-01-18,14:10:00,32.28,31.71,32.11,NA
600309,万华化学,2019-01-18,14:15:00,32.28,31.71,32.13,NA
600309,万华化学,2019-01-18,14:20:00,32.28,31.71,32.16,NA
600309,万华化学,2019-01-18,14:25:00,32.28,31.71,32.24,NA
600309,万华化学,2019-02-13,11:10:00,37.35,35.95,36.86,NA
600309,万华化学,2019-02-13,11:15:00,37.35,35.95,37.01,NA
600309,万华化学,2019-02-13,11:20:00,37.35,35.95,37.04,NA
600309,万华化学,2019-02-13,11:25:00,37.35,35.95,37.1,NA
600309,万华化学,2019-02-13,11:30:00,37.35,35.95,37.03,NA
600309,万华化学,2019-02-13,11:35:00,37.35,35.95,37.03,NA
600309,万华化学,2019-02-13,13:00:00,37.35,35.95,37.03,NA
600309,万华化学,2019-02-13,13:05:00,37.35,35.95,37,NA
600309,万华化学,2019-02-13,13:10:00,37.35,35.95,37.07,NA
600309,万华化学,2019-02-13,13:15:00,37.35,35.95,36.99,NA
600309,万华化学,2019-02-13,13:20:00,37.35,35.95,37.05,NA
600309,万华化学,2019-02-13,13:25:00,37.35,35.95,37.05,NA
600309,万华化学,2019-02-13,13:30:00,37.35,35.95,37.03,NA
600309,万华化学,2019-02-13,13:35:00,37.35,35.95,37.1,NA
600309,万华化学,2019-02-13,13:40:00,37.35,35.95,37.15,NA
600309,万华化学,2019-02-13,13:45:00,37.35,35.95,37.03,NA
600309,万华化学,2019-02-13,13:50:00,37.35,35.95,37.08,NA
