代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600036,招商银行,2022-01-04,09:30:00,48.71,48.71,48.71,NA
600036,招商银行,2022-01-04,09:35:00,48.71,48.14,48.23,NA
600036,招商银行,2022-01-04,09:40:00,48.71,48.14,48.17,NA
600036,招商银行,2022-01-04,09:45:00,48.71,48.14,48.22,NA
600036,招商银行,2022-01-04,09:50:00,48.71,47.71,47.78,NA
600036,招商银行,2022-01-04,09:55:00,48.71,47.71,47.8,NA
600036,招商银行,2022-01-04,10:00:00,48.71,47.71,47.81,NA
600036,招商银行,2022-01-04,10:05:00,48.71,47.71,47.84,NA
600036,招商银行,2022-01-04,10:10:00,48.71,47.71,47.76,NA
600036,招商银行,2022-01-04,10:15:00,48.71,47.68,47.7,NA
600036,招商银行,2022-01-04,10:20:00,48.71,47.61,47.65,NA
600036,招商银行,2022-01-04,10:25:00,48.71,47.6,47.72,NA
600036,招商银行,2022-01-04,10:30:00,48.71,47.58,47.59,NA
600036,招商银行,2022-01-04,10:35:00,48.71,47.51,47.64,NA
600036,招商银行,2022-01-04,10:40:00,48.71,47.51,47.73,NA
600036,招商银行,2022-01-04,10:45:00,48.71,47.51,47.72,NA
600036,招商银行,2022-01-04,10:50:00,48.71,47.51,47.71,NA
600036,招商银行,2022-01-04,10:55:00,48.71,47.51,47.91,NA
600036,招商银行,2022-01-04,11:00:00,48.71,47.51,47.85,NA
600036,招商银行,2022-01-04,11:05:00,48.71,47.51,47.8,NA
600036,招商银行,2022-01-04,11:10:00,48.71,47.51,47.71,NA
600036,招商银行,2022-01-04,11:15:00,48.71,47.51,47.65,NA
600036,招商银行,2022-01-04,11:20:00,48.71,47.51,47.7,NA
600036,招商银行,2022-01-04,11:25:00,48.71,47.51,47.9,NA
600036,招商银行,2022-01-04,11:30:00,48.71,47.51,47.95,NA
600036,招商银行,2022-01-04,11:35:00,48.71,47.51,47.95,NA
600036,招商银行,2022-01-04,11:40:00,48.71,47.51,47.95,NA
600036,招商银行,2022-01-04,11:45:00,48.71,47.51,47.95,NA
600036,招商银行,2022-01-04,11:50:00,48.71,47.51,47.95,NA
600036,招商银行,2022-01-04,11:55:00,48.71,47.51,47.95,NA
600036,招商银行,2022-01-04,12:00:00,48.71,47.51,47.95,NA
600036,招商银行,2022-01-04,12:35:00,48.71,47.51,47.95,NA
600036,招商银行,2022-01-04,12:40:00,48.71,47.51,47.95,NA
600036,招商银行,2022-01-04,12:45:00,48.71,47.51,47.95,NA
600036,招商银行,2022-01-04,12:50:00,48.71,47.51,47.95,NA
600036,招商银行,2022-01-04,12:55:00,48.71,47.51,47.95,NA
600036,招商银行,2022-01-04,13:00:00,48.71,47.51,47.95,NA
600036,招商银行,2022-01-04,13:05:00,48.71,47.51,48.17,NA
600036,招商银行,2022-01-04,13:10:00,48.71,47.51,48.3,NA
600036,招商银行,2022-01-04,13:15:00,48.71,47.51,48.44,NA
