代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600438,通威股份,2022-04-13,11:55:00,40.26,39.1,39.83,NA
600438,通威股份,2022-04-13,12:00:00,40.26,39.1,39.83,NA
600438,通威股份,2022-04-13,12:35:00,40.26,39.1,39.83,NA
600438,通威股份,2022-04-13,12:40:00,40.26,39.1,39.83,NA
600438,通威股份,2022-04-13,12:45:00,40.26,39.1,39.83,NA
600438,通威股份,2022-04-13,12:50:00,40.26,39.1,39.83,NA
600438,通威股份,2022-04-13,12:55:00,40.26,39.1,39.83,NA
600438,通威股份,2022-04-13,13:00:00,40.26,39.1,39.83,NA
600438,通威股份,2022-04-13,13:05:00,40.26,39.1,39.81,NA
600438,通威股份,2022-04-13,13:10:00,40.26,39.1,39.8,NA
600438,通威股份,2022-04-13,13:15:00,40.26,39.1,39.78,NA
600438,通威股份,2022-04-13,13:20:00,40.26,39.1,39.73,NA
600438,通威股份,2022-04-13,13:25:00,40.26,39.1,39.86,NA
600438,通威股份,2022-04-13,13:30:00,40.26,39.1,39.88,NA
600438,通威股份,2022-04-13,13:35:00,40.26,39.1,39.88,NA
600438,通威股份,2022-04-13,13:40:00,40.26,39.1,39.85,NA
600438,通威股份,2022-04-13,13:45:00,40.26,39.1,39.73,NA
600438,通威股份,2022-04-13,13:50:00,40.26,39.1,39.77,NA
600438,通威股份,2022-04-13,13:55:00,40.26,39.1,39.71,NA
600438,通威股份,2022-04-13,14:00:00,40.26,39.1,39.7,NA
600438,通威股份,2022-04-13,14:05:00,40.26,39.1,39.61,NA
600438,通威股份,2022-04-13,14:10:00,40.26,39.1,39.57,NA
600438,通威股份,2022-04-13,14:15:00,40.26,39.1,39.51,NA
600438,通威股份,2022-04-13,14:20:00,40.26,39.1,39.51,NA
600438,通威股份,2022-04-13,14:25:00,40.26,39.1,39.53,NA
600438,通威股份,2022-04-13,14:30:00,40.26,39.1,39.55,NA
600438,通威股份,2022-04-13,14:35:00,40.26,39.1,39.49,NA
600438,通威股份,2022-04-13,14:40:00,40.26,39.1,39.52,NA
600438,通威股份,2022-04-13,14:45:00,40.26,39.1,39.54,NA
600438,通威股份,2022-04-13,14:50:00,40.26,39.1,39.44,NA
