代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600926,杭州银行,2021-04-09,11:05:00,16.41,15.9,15.97,NA
600926,杭州银行,2021-04-09,11:10:00,16.41,15.9,16.08,NA
600926,杭州银行,2021-04-09,11:15:00,16.41,15.9,16.08,NA
600926,杭州银行,2021-04-09,11:20:00,16.41,15.9,16.01,NA
600926,杭州银行,2021-04-09,11:25:00,16.41,15.9,16.05,NA
600926,杭州银行,2021-04-09,11:30:00,16.41,15.9,16.07,NA
600926,杭州银行,2021-04-09,11:35:00,16.41,15.9,16.07,NA
600926,杭州银行,2021-04-09,11:40:00,16.41,15.9,16.07,NA
600926,杭州银行,2021-04-09,11:45:00,16.41,15.9,16.07,NA
600926,杭州银行,2021-04-09,11:50:00,16.41,15.9,16.07,NA
600926,杭州银行,2021-04-09,11:55:00,16.41,15.9,16.07,NA
600926,杭州银行,2021-04-09,12:00:00,16.41,15.9,16.07,NA
600926,杭州银行,2021-04-09,12:35:00,16.41,15.9,16.07,NA
600926,杭州银行,2021-04-09,12:40:00,16.41,15.9,16.07,NA
600926,杭州银行,2021-04-09,12:45:00,16.41,15.9,16.07,NA
600926,杭州银行,2021-04-09,12:50:00,16.41,15.9,16.07,NA
600926,杭州银行,2021-04-09,12:55:00,16.41,15.9,16.07,NA
600926,杭州银行,2021-04-09,13:00:00,16.41,15.9,16.07,NA
600926,杭州银行,2021-04-09,13:05:00,16.41,15.9,16.03,NA
600926,杭州银行,2021-04-09,13:10:00,16.41,15.9,16.04,NA
600926,杭州银行,2021-04-09,13:15:00,16.41,15.9,16.08,NA
600926,杭州银行,2021-04-09,13:20:00,16.41,15.9,16.02,NA
600926,杭州银行,2021-04-09,13:25:00,16.41,15.9,16.11,NA
600926,杭州银行,2021-04-09,13:30:00,16.41,15.9,16.15,NA
600926,杭州银行,2021-04-09,13:35:00,16.41,15.9,16.15,NA
600926,杭州银行,2021-04-09,13:40:00,16.41,15.9,16.2,NA
600926,杭州银行,2021-04-09,13:45:00,16.41,15.9,16.19,NA
600926,杭州银行,2021-04-09,13:50:00,16.41,15.9,16.22,NA
600926,杭州银行,2021-04-09,13:55:00,16.41,15.9,16.22,NA
600926,杭州银行,2021-04-09,14:00:00,16.41,15.9,16.24,NA
600926,杭州银行,2021-04-09,14:05:00,16.41,15.9,16.22,NA
600926,杭州银行,2021-04-09,14:10:00,16.41,15.9,16.24,NA
600926,杭州银行,2021-04-09,14:15:00,16.41,15.9,16.21,NA
600926,杭州银行,2021-04-09,14:20:00,16.41,15.9,16.26,NA
600926,杭州银行,2021-04-09,14:25:00,16.41,15.9,16.24,NA
600926,杭州银行,2021-04-09,14:30:00,16.41,15.9,16.23,NA
600926,杭州银行,2021-04-09,14:35:00,16.41,15.9,16.23,NA
600926,杭州银行,2021-04-09,14:40:00,16.41,15.9,16.23,NA
600926,杭州银行,2021-04-09,14:45:00,16.41,15.9,16.2,NA
600926,杭州银行,2021-04-09,14:50:00,16.41,15.9,16.17,NA
600926,杭州银行,2021-04-09,14:55:00,16.41,15.9,16.17,NA
600926,杭州银行,2021-04-09,15:00:00,16.41,15.9,16.16,NA
600926,杭州银行,2021-04-09,15:05:00,16.41,15.9,16.14,NA
600926,杭州银行,2021-04-09,15:10:00,16.41,15.9,16.14,NA
600926,杭州银行,2021-04-09,15:15:00,16.41,15.9,16.14,NA
600926,杭州银行,2021-04-09,15:20:00,16.41,15.9,16.14,NA
600926,杭州银行,2021-04-09,15:25:00,16.41,15.9,16.14,NA
600926,杭州银行,2021-04-09,15:30:00,16.41,15.9,16.14,NA
600926,杭州银行,2021-04-12,09:30:00,16.08,16.08,16.08,NA
600926,杭州银行,2021-04-12,09:35:00,16.18,15.97,16.04,NA
600926,杭州银行,2021-04-12,09:40:00,16.18,15.94,16.12,NA
600926,杭州银行,2021-04-12,09:45:00,16.18,15.94,16.02,NA
600926,杭州银行,2021-04-12,09:50:00,16.18,15.94,15.95,NA
600926,杭州银行,2021-04-12,09:55:00,16.18,15.94,15.98,NA
600926,杭州银行,2021-04-12,10:00:00,16.18,15.93,15.97,NA
600926,杭州银行,2021-04-12,10:05:00,16.18,15.91,15.95,NA
600926,杭州银行,2021-04-12,10:10:00,16.18,15.87,15.88,NA
600926,杭州银行,2021-04-12,10:15:00,16.18,15.8,15.81,NA
600926,杭州银行,2021-04-12,10:20:00,16.18,15.8,15.82,NA
600926,杭州银行,2021-04-12,10:25:00,16.18,15.76,15.81,NA
600926,杭州银行,2021-04-12,10:30:00,16.18,15.76,15.79,NA
600926,杭州银行,2021-04-12,10:35:00,16.18,15.76,15.83,NA
600926,杭州银行,2021-04-12,10:40:00,16.18,15.76,15.84,NA
600926,杭州银行,2021-04-12,10:45:00,16.18,15.76,15.81,NA
600926,杭州银行,2021-04-12,10:50:00,16.18,15.76,15.82,NA
600926,杭州银行,2021-04-12,10:55:00,16.18,15.76,15.81,NA
600926,杭州银行,2021-04-12,11:00:00,16.18,15.76,15.83,NA
600926,杭州银行,2021-04-12,11:05:00,16.18,15.76,15.8,NA
600926,杭州银行,2021-04-12,11:10:00,16.18,15.74,15.77,NA
600926,杭州银行,2021-04-12,11:15:00,16.18,15.74,15.76,NA
600926,杭州银行,2021-04-12,11:20:00,16.18,15.74,15.76,NA
600926,杭州银行,2021-04-12,11:25:00,16.18,15.71,15.73,NA
600926,杭州银行,2021-04-12,11:30:00,16.18,15.71,15.79,NA
600926,杭州银行,2021-04-12,11:35:00,16.18,15.71,15.79,NA
600926,杭州银行,2021-04-12,11:40:00,16.18,15.71,15.79,NA
600926,杭州银行,2021-04-12,11:45:00,16.18,15.71,15.79,NA
600926,杭州银行,2021-04-12,11:50:00,16.18,15.71,15.79,NA
600926,杭州银行,2021-04-12,11:55:00,16.18,15.71,15.79,NA
600926,杭州银行,2021-04-12,12:00:00,16.18,15.71,15.79,NA
600926,杭州银行,2021-04-12,12:35:00,16.18,15.71,15.79,NA
