代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
601012,隆基股份,2019-01-02,09:30:00,17.44,17.44,17.44,NA
601012,隆基股份,2019-01-02,09:35:00,17.7,17.44,17.62,NA
601012,隆基股份,2019-01-02,09:40:00,17.7,17.44,17.54,NA
601012,隆基股份,2019-01-02,09:45:00,17.7,17.44,17.58,NA
601012,隆基股份,2019-01-02,09:50:00,17.89,17.44,17.89,NA
601012,隆基股份,2019-01-02,09:55:00,17.9,17.44,17.66,NA
601012,隆基股份,2019-01-02,10:00:00,17.9,17.44,17.59,NA
601012,隆基股份,2019-01-02,10:05:00,17.9,17.44,17.61,NA
601012,隆基股份,2019-01-02,10:10:00,17.9,17.44,17.58,NA
601012,隆基股份,2019-01-02,10:15:00,17.9,17.44,17.56,NA
601012,隆基股份,2019-01-02,10:20:00,17.9,17.44,17.47,NA
601012,隆基股份,2019-01-02,10:25:00,17.9,17.41,17.48,NA
601012,隆基股份,2019-01-02,10:30:00,17.9,17.41,17.51,NA
601012,隆基股份,2019-01-02,10:35:00,17.9,17.41,17.49,NA
601012,隆基股份,2019-01-02,10:40:00,17.9,17.41,17.49,NA
601012,隆基股份,2019-01-02,10:45:00,17.9,17.41,17.48,NA
601012,隆基股份,2019-01-02,10:50:00,17.9,17.41,17.55,NA
601012,隆基股份,2019-01-02,10:55:00,17.9,17.41,17.51,NA
601012,隆基股份,2019-01-02,11:00:00,17.9,17.41,17.58,NA
601012,隆基股份,2019-01-02,11:05:00,17.9,17.41,17.51,NA
601012,隆基股份,2019-01-02,11:10:00,17.9,17.41,17.46,NA
601012,隆基股份,2019-01-02,11:15:00,17.9,17.41,17.5,NA
601012,隆基股份,2019-01-02,11:20:00,17.9,17.41,17.44,NA
601012,隆基股份,2019-01-02,11:25:00,17.9,17.41,17.48,NA
601012,隆基股份,2019-01-02,11:30:00,17.9,17.41,17.45,NA
601012,隆基股份,2019-01-02,11:35:00,17.9,17.41,17.45,NA
601012,隆基股份,2019-01-02,13:00:00,17.9,17.41,17.45,NA
601012,隆基股份,2019-01-02,13:05:00,17.9,17.39,17.55,NA
601012,隆基股份,2019-01-02,13:10:00,17.9,17.39,17.43,NA
601012,隆基股份,2019-01-02,13:15:00,17.9,17.39,17.45,NA
601012,隆基股份,2019-01-02,13:20:00,17.9,17.39,17.4,NA
601012,隆基股份,2019-01-02,13:25:00,17.9,17.39,17.4,NA
601012,隆基股份,2019-01-02,13:30:00,17.9,17.38,17.4,NA
601012,隆基股份,2019-01-02,13:35:00,17.9,17.35,17.38,NA
601012,隆基股份,2019-01-02,13:40:00,17.9,17.35,17.41,NA
601012,隆基股份,2019-01-02,13:45:00,17.9,17.35,17.45,NA
601012,隆基股份,2019-01-02,13:50:00,17.9,17.35,17.46,NA
601012,隆基股份,2019-01-02,13:55:00,17.9,17.35,17.46,NA
601012,隆基股份,2019-01-02,14:00:00,17.9,17.35,17.42,NA
601012,隆基股份,2019-01-02,14:05:00,17.9,17.35,17.42,NA
601012,隆基股份,2019-01-02,14:10:00,17.9,17.35,17.49,NA
601012,隆基股份,2019-01-02,14:15:00,17.9,17.35,17.48,NA
601012,隆基股份,2019-01-02,14:20:00,17.9,17.35,17.45,NA
601012,隆基股份,2019-01-02,14:25:00,17.9,17.35,17.42,NA
601012,隆基股份,2019-01-02,14:30:00,17.9,17.35,17.44,NA
601012,隆基股份,2019-01-02,14:35:00,17.9,17.35,17.47,NA
601012,隆基股份,2019-01-02,14:40:00,17.9,17.35,17.37,NA
601012,隆基股份,2019-01-02,14:45:00,17.9,17.26,17.32,NA
601012,隆基股份,2019-01-02,14:50:00,17.9,17.26,17.37,NA
601012,隆基股份,2019-01-02,14:55:00,17.9,17.26,17.4,NA
601012,隆基股份,2019-01-02,15:00:00,17.9,17.26,17.4,NA
601012,隆基股份,2019-01-02,15:05:00,17.9,17.26,17.37,NA
601012,隆基股份,2019-01-03,09:30:00,17.4,17.4,17.4,NA
601012,隆基股份,2019-01-03,09:35:00,17.59,17.4,17.57,NA
601012,隆基股份,2019-01-03,09:40:00,17.59,17.25,17.25,NA
601012,隆基股份,2019-01-03,09:45:00,17.59,17.21,17.22,NA
601012,隆基股份,2019-01-03,09:50:00,17.59,17.08,17.39,NA
601012,隆基股份,2019-01-03,09:55:00,17.64,17.08,17.63,NA
601012,隆基股份,2019-01-03,10:00:00,17.76,17.08,17.7,NA
601012,隆基股份,2019-01-03,10:05:00,17.85,17.08,17.8,NA
601012,隆基股份,2019-01-03,10:10:00,17.85,17.08,17.76,NA
601012,隆基股份,2019-01-03,10:15:00,17.85,17.08,17.69,NA
601012,隆基股份,2019-01-03,10:20:00,17.85,17.08,17.57,NA
601012,隆基股份,2019-01-03,10:25:00,17.85,17.08,17.58,NA
601012,隆基股份,2019-01-03,10:30:00,17.85,17.08,17.5,NA
601012,隆基股份,2019-01-03,10:35:00,17.85,17.08,17.59,NA
601012,隆基股份,2019-01-03,10:40:00,17.85,17.08,17.59,NA
601012,隆基股份,2019-01-03,10:45:00,17.85,17.08,17.66,NA
601012,隆基股份,2019-01-03,10:50:00,17.85,17.08,17.59,NA
601012,隆基股份,2019-01-03,10:55:00,17.85,17.08,17.5,NA
601012,隆基股份,2019-01-03,11:00:00,17.85,17.08,17.49,NA
601012,隆基股份,2019-01-03,11:05:00,17.85,17.08,17.55,NA
601012,隆基股份,2019-01-03,11:10:00,17.85,17.08,17.6,NA
601012,隆基股份,2019-01-03,11:15:00,17.85,17.08,17.56,NA
601012,隆基股份,2019-01-03,11:20:00,17.85,17.08,17.52,NA
601012,隆基股份,2019-01-03,11:25:00,17.85,17.08,17.54,NA
601012,隆基股份,2019-01-03,11:30:00,17.85,17.08,17.49,NA
601012,隆基股份,2019-01-03,11:35:00,17.85,17.08,17.49,NA
601012,隆基股份,2019-01-03,13:00:00,17.85,17.08,17.49,NA
601012,隆基股份,2019-01-03,13:05:00,17.85,17.08,17.44,NA
601012,隆基股份,2019-01-03,13:10:00,17.85,17.08,17.42,NA
601012,隆基股份,2019-01-03,13:15:00,17.85,17.08,17.37,NA
601012,隆基股份,2019-01-03,13:20:00,17.85,17.08,17.39,NA
601012,隆基股份,2019-01-03,13:25:00,17.85,17.08,17.34,NA
601012,隆基股份,2019-01-03,13:30:00,17.85,17.08,17.4,NA
601012,隆基股份,2019-01-03,13:35:00,17.85,17.08,17.3,NA
601012,隆基股份,2019-01-03,13:40:00,17.85,17.08,17.3,NA
601012,隆基股份,2019-01-03,13:45:00,17.85,17.08,17.27,NA
601012,隆基股份,2019-01-03,13:50:00,17.85,17.08,17.29,NA
601012,隆基股份,2019-01-03,13:55:00,17.85,17.08,17.39,NA
601012,隆基股份,2019-01-03,14:00:00,17.85,17.08,17.41,NA
601012,隆基股份,2019-01-03,14:05:00,17.85,17.08,17.38,NA
601012,隆基股份,2019-01-03,14:10:00,17.85,17.08,17.36,NA
601012,隆基股份,2019-01-03,14:15:00,17.85,17.08,17.35,NA
601012,隆基股份,2019-01-03,14:20:00,17.85,17.08,17.29,NA
601012,隆基股份,2019-01-03,14:25:00,17.85,17.08,17.25,NA
601012,隆基股份,2019-01-03,14:30:00,17.85,17.08,17.31,NA
601012,隆基股份,2019-01-03,14:35:00,17.85,17.08,17.3,NA
601012,隆基股份,2019-01-03,14:40:00,17.85,17.08,17.33,NA
601012,隆基股份,2019-01-03,14:45:00,17.85,17.08,17.38,NA
601012,隆基股份,2019-01-03,14:50:00,17.85,17.08,17.39,NA
601012,隆基股份,2019-01-03,14:55:00,17.85,17.08,17.39,NA
