代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
601899,紫金矿业,2018-01-02,09:20:00,NA,NA,NA,NA
601899,紫金矿业,2018-01-02,09:25:00,NA,NA,NA,NA
601899,紫金矿业,2018-01-02,09:30:00,4.66,4.66,4.66,NA
601899,紫金矿业,2018-01-02,09:35:00,4.7,4.62,4.69,NA
601899,紫金矿业,2018-01-02,09:40:00,4.73,4.62,4.68,NA
601899,紫金矿业,2018-01-02,09:45:00,4.74,4.62,4.74,NA
601899,紫金矿业,2018-01-02,09:50:00,4.77,4.62,4.77,NA
601899,紫金矿业,2018-01-02,09:55:00,4.78,4.62,4.74,NA
601899,紫金矿业,2018-01-02,10:00:00,4.78,4.62,4.67,NA
601899,紫金矿业,2018-01-02,10:05:00,4.78,4.62,4.67,NA
601899,紫金矿业,2018-01-02,10:10:00,4.78,4.6,4.63,NA
601899,紫金矿业,2018-01-02,10:15:00,4.78,4.59,4.61,NA
601899,紫金矿业,2018-01-02,10:20:00,4.78,4.59,4.62,NA
601899,紫金矿业,2018-01-02,10:25:00,4.78,4.59,4.59,NA
601899,紫金矿业,2018-01-02,10:30:00,4.78,4.57,4.62,NA
601899,紫金矿业,2018-01-02,10:35:00,4.78,4.57,4.59,NA
601899,紫金矿业,2018-01-02,10:40:00,4.78,4.57,4.59,NA
601899,紫金矿业,2018-01-02,10:45:00,4.78,4.55,4.58,NA
601899,紫金矿业,2018-01-02,10:50:00,4.78,4.55,4.6,NA
601899,紫金矿业,2018-01-02,10:55:00,4.78,4.55,4.6,NA
601899,紫金矿业,2018-01-02,11:00:00,4.78,4.55,4.6,NA
601899,紫金矿业,2018-01-02,11:05:00,4.78,4.55,4.61,NA
601899,紫金矿业,2018-01-02,11:10:00,4.78,4.55,4.6,NA
601899,紫金矿业,2018-01-02,11:15:00,4.78,4.55,4.6,NA
601899,紫金矿业,2018-01-02,11:20:00,4.78,4.55,4.6,NA
601899,紫金矿业,2018-01-02,11:25:00,4.78,4.55,4.56,NA
601899,紫金矿业,2018-01-02,11:30:00,4.78,4.53,4.55,NA
601899,紫金矿业,2018-01-02,11:35:00,4.78,4.53,4.55,NA
601899,紫金矿业,2018-01-02,13:05:00,4.78,4.5,4.52,NA
601899,紫金矿业,2018-01-02,13:10:00,4.78,4.5,4.53,NA
601899,紫金矿业,2018-01-02,13:15:00,4.78,4.48,4.5,NA
601899,紫金矿业,2018-01-02,13:20:00,4.78,4.48,4.53,NA
601899,紫金矿业,2018-01-02,13:25:00,4.78,4.48,4.55,NA
601899,紫金矿业,2018-01-02,13:30:00,4.78,4.48,4.55,NA
601899,紫金矿业,2018-01-02,13:35:00,4.78,4.48,4.59,NA
601899,紫金矿业,2018-01-02,13:40:00,4.78,4.48,4.6,NA
601899,紫金矿业,2018-01-02,13:45:00,4.78,4.48,4.59,NA
601899,紫金矿业,2018-01-02,13:50:00,4.78,4.48,4.55,NA
601899,紫金矿业,2018-01-02,13:55:00,4.78,4.48,4.53,NA
601899,紫金矿业,2018-01-02,14:00:00,4.78,4.48,4.58,NA
601899,紫金矿业,2018-01-02,14:05:00,4.78,4.48,4.56,NA
601899,紫金矿业,2018-01-02,14:10:00,4.78,4.48,4.55,NA
601899,紫金矿业,2018-01-02,14:15:00,4.78,4.48,4.54,NA
601899,紫金矿业,2018-01-02,14:20:00,4.78,4.48,4.59,NA
601899,紫金矿业,2018-01-02,14:25:00,4.78,4.48,4.61,NA
601899,紫金矿业,2018-01-02,14:30:00,4.78,4.48,4.61,NA
601899,紫金矿业,2018-01-02,14:35:00,4.78,4.48,4.61,NA
601899,紫金矿业,2018-01-02,14:40:00,4.78,4.48,4.59,NA
601899,紫金矿业,2018-01-02,14:45:00,4.78,4.48,4.6,NA
601899,紫金矿业,2018-01-02,14:50:00,4.78,4.48,4.6,NA
601899,紫金矿业,2018-01-02,14:55:00,4.78,4.48,4.6,NA
601899,紫金矿业,2018-01-02,15:00:00,4.78,4.48,4.61,NA
601899,紫金矿业,2018-01-02,15:05:00,4.78,4.48,4.61,NA
601899,紫金矿业,2018-01-03,09:20:00,NA,NA,NA,NA
601899,紫金矿业,2018-01-03,09:25:00,NA,NA,NA,NA
601899,紫金矿业,2018-01-03,09:30:00,4.61,4.61,4.61,NA
601899,紫金矿业,2018-01-03,09:35:00,4.65,4.59,4.59,NA
601899,紫金矿业,2018-01-03,09:40:00,4.69,4.58,4.68,NA
601899,紫金矿业,2018-01-03,09:45:00,4.72,4.58,4.7,NA
601899,紫金矿业,2018-01-03,09:50:00,4.72,4.58,4.71,NA
601899,紫金矿业,2018-01-03,09:55:00,4.78,4.58,4.77,NA
601899,紫金矿业,2018-01-03,10:00:00,4.78,4.58,4.73,NA
601899,紫金矿业,2018-01-03,10:05:00,4.78,4.58,4.73,NA
601899,紫金矿业,2018-01-03,10:10:00,4.78,4.58,4.73,NA
601899,紫金矿业,2018-01-03,10:15:00,4.78,4.58,4.75,NA
601899,紫金矿业,2018-01-03,10:20:00,4.78,4.58,4.75,NA
601899,紫金矿业,2018-01-03,10:25:00,4.78,4.58,4.72,NA
601899,紫金矿业,2018-01-03,10:30:00,4.78,4.58,4.68,NA
601899,紫金矿业,2018-01-03,10:35:00,4.78,4.58,4.67,NA
601899,紫金矿业,2018-01-03,10:40:00,4.78,4.58,4.67,NA
601899,紫金矿业,2018-01-03,10:45:00,4.78,4.58,4.67,NA
601899,紫金矿业,2018-01-03,10:50:00,4.78,4.58,4.66,NA
601899,紫金矿业,2018-01-03,10:55:00,4.78,4.58,4.64,NA
601899,紫金矿业,2018-01-03,11:00:00,4.78,4.58,4.65,NA
601899,紫金矿业,2018-01-03,11:05:00,4.78,4.58,4.62,NA
601899,紫金矿业,2018-01-03,11:10:00,4.78,4.58,4.61,NA
601899,紫金矿业,2018-01-03,11:15:00,4.78,4.58,4.62,NA
601899,紫金矿业,2018-01-03,11:20:00,4.78,4.58,4.62,NA
601899,紫金矿业,2018-01-03,11:25:00,4.78,4.58,4.6,NA
601899,紫金矿业,2018-01-03,11:30:00,4.78,4.58,4.61,NA
601899,紫金矿业,2018-01-03,11:35:00,4.78,4.58,4.6,NA
601899,紫金矿业,2018-01-03,13:05:00,4.78,4.58,4.61,NA
601899,紫金矿业,2018-01-03,13:10:00,4.78,4.58,4.63,NA
601899,紫金矿业,2018-01-03,13:15:00,4.78,4.58,4.62,NA
601899,紫金矿业,2018-01-03,13:20:00,4.78,4.58,4.61,NA
601899,紫金矿业,2018-01-03,13:25:00,4.78,4.58,4.61,NA
601899,紫金矿业,2018-01-03,13:30:00,4.78,4.58,4.59,NA
601899,紫金矿业,2018-01-03,13:35:00,4.78,4.58,4.58,NA
601899,紫金矿业,2018-01-03,13:40:00,4.78,4.56,4.57,NA
601899,紫金矿业,2018-01-03,13:45:00,4.78,4.56,4.57,NA
601899,紫金矿业,2018-01-03,13:50:00,4.78,4.56,4.62,NA
601899,紫金矿业,2018-01-03,13:55:00,4.78,4.56,4.62,NA
601899,紫金矿业,2018-01-03,14:00:00,4.78,4.56,4.62,NA
601899,紫金矿业,2018-01-03,14:05:00,4.78,4.56,4.6,NA
601899,紫金矿业,2018-01-03,14:10:00,4.78,4.56,4.61,NA
601899,紫金矿业,2018-01-03,14:15:00,4.78,4.56,4.64,NA
601899,紫金矿业,2018-01-03,14:20:00,4.78,4.56,4.64,NA
601899,紫金矿业,2018-01-03,14:25:00,4.78,4.56,4.64,NA
601899,紫金矿业,2018-01-03,14:30:00,4.78,4.56,4.62,NA
601899,紫金矿业,2018-01-03,14:35:00,4.78,4.56,4.6,NA
601899,紫金矿业,2018-01-03,14:40:00,4.78,4.56,4.59,NA
601899,紫金矿业,2018-01-03,14:45:00,4.78,4.56,4.58,NA
601899,紫金矿业,2018-01-03,14:50:00,4.78,4.55,4.57,NA
601899,紫金矿业,2018-01-03,14:55:00,4.78,4.55,4.58,NA
601899,紫金矿业,2018-01-03,15:00:00,4.78,4.55,4.63,NA
601899,紫金矿业,2018-01-03,15:05:00,4.78,4.55,4.63,NA
601899,紫金矿业,2018-01-04,09:20:00,NA,NA,NA,NA
601899,紫金矿业,2018-01-04,09:25:00,NA,NA,NA,NA
