代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600208,新湖中宝,2018-01-02,09:20:00,NA,NA,NA,NA
600208,新湖中宝,2018-01-02,09:25:00,NA,NA,NA,NA
600208,新湖中宝,2018-01-02,09:30:00,5.24,5.24,5.24,NA
600208,新湖中宝,2018-01-02,09:35:00,5.29,5.22,5.29,NA
600208,新湖中宝,2018-01-02,09:40:00,5.33,5.22,5.31,NA
600208,新湖中宝,2018-01-02,09:45:00,5.37,5.22,5.35,NA
600208,新湖中宝,2018-01-02,09:50:00,5.37,5.22,5.34,NA
600208,新湖中宝,2018-01-02,09:55:00,5.37,5.22,5.3,NA
600208,新湖中宝,2018-01-02,10:00:00,5.37,5.22,5.33,NA
600208,新湖中宝,2018-01-02,10:05:00,5.37,5.22,5.34,NA
600208,新湖中宝,2018-01-02,10:10:00,5.37,5.22,5.32,NA
600208,新湖中宝,2018-01-02,10:15:00,5.37,5.22,5.3,NA
600208,新湖中宝,2018-01-02,10:20:00,5.37,5.22,5.28,NA
600208,新湖中宝,2018-01-02,10:25:00,5.37,5.22,5.26,NA
600208,新湖中宝,2018-01-02,10:30:00,5.37,5.22,5.26,NA
600208,新湖中宝,2018-01-02,10:35:00,5.37,5.22,5.25,NA
600208,新湖中宝,2018-01-02,10:40:00,5.37,5.22,5.28,NA
600208,新湖中宝,2018-01-02,10:45:00,5.37,5.22,5.29,NA
600208,新湖中宝,2018-01-02,10:50:00,5.37,5.22,5.28,NA
600208,新湖中宝,2018-01-02,10:55:00,5.37,5.22,5.28,NA
600208,新湖中宝,2018-01-02,11:00:00,5.37,5.22,5.32,NA
600208,新湖中宝,2018-01-02,11:05:00,5.37,5.22,5.32,NA
600208,新湖中宝,2018-01-02,11:10:00,5.37,5.22,5.31,NA
600208,新湖中宝,2018-01-02,11:15:00,5.37,5.22,5.3,NA
600208,新湖中宝,2018-01-02,11:20:00,5.37,5.22,5.27,NA
600208,新湖中宝,2018-01-02,11:25:00,5.37,5.22,5.25,NA
600208,新湖中宝,2018-01-02,11:30:00,5.37,5.22,5.24,NA
600208,新湖中宝,2018-01-02,11:35:00,5.37,5.22,5.24,NA
600208,新湖中宝,2018-01-02,13:05:00,5.37,5.21,5.25,NA
600208,新湖中宝,2018-01-02,13:10:00,5.37,5.21,5.21,NA
600208,新湖中宝,2018-01-02,13:15:00,5.37,5.2,5.21,NA
600208,新湖中宝,2018-01-02,13:20:00,5.37,5.2,5.22,NA
600208,新湖中宝,2018-01-02,13:25:00,5.37,5.19,5.19,NA
600208,新湖中宝,2018-01-02,13:30:00,5.37,5.16,5.19,NA
600208,新湖中宝,2018-01-02,13:35:00,5.37,5.16,5.2,NA
600208,新湖中宝,2018-01-02,13:40:00,5.37,5.15,5.17,NA
600208,新湖中宝,2018-01-02,13:45:00,5.37,5.15,5.16,NA
600208,新湖中宝,2018-01-02,13:50:00,5.37,5.13,5.18,NA
600208,新湖中宝,2018-01-02,13:55:00,5.37,5.13,5.18,NA
600208,新湖中宝,2018-01-02,14:00:00,5.37,5.13,5.23,NA
600208,新湖中宝,2018-01-02,14:05:00,5.37,5.13,5.2,NA
600208,新湖中宝,2018-01-02,14:10:00,5.37,5.13,5.19,NA
600208,新湖中宝,2018-01-02,14:15:00,5.37,5.13,5.2,NA
600208,新湖中宝,2018-01-02,14:20:00,5.37,5.13,5.2,NA
600208,新湖中宝,2018-01-02,14:25:00,5.37,5.13,5.2,NA
600208,新湖中宝,2018-01-02,14:30:00,5.37,5.13,5.22,NA
600208,新湖中宝,2018-01-02,14:35:00,5.37,5.13,5.2,NA
600208,新湖中宝,2018-01-02,14:40:00,5.37,5.13,5.2,NA
600208,新湖中宝,2018-01-02,14:45:00,5.37,5.13,5.19,NA
600208,新湖中宝,2018-01-02,14:50:00,5.37,5.13,5.19,NA
600208,新湖中宝,2018-01-02,14:55:00,5.37,5.13,5.19,NA
600208,新湖中宝,2018-01-02,15:00:00,5.37,5.13,5.24,NA
600208,新湖中宝,2018-01-02,15:05:00,5.37,5.13,5.23,NA
600208,新湖中宝,2018-01-03,09:20:00,NA,NA,NA,NA
600208,新湖中宝,2018-01-03,09:25:00,NA,NA,NA,NA
600208,新湖中宝,2018-01-03,09:30:00,5.26,5.26,5.26,NA
600208,新湖中宝,2018-01-03,09:35:00,5.28,5.22,5.25,NA
600208,新湖中宝,2018-01-03,09:40:00,5.28,5.22,5.26,NA
600208,新湖中宝,2018-01-03,09:45:00,5.31,5.22,5.3,NA
600208,新湖中宝,2018-01-03,09:50:00,5.34,5.22,5.33,NA
600208,新湖中宝,2018-01-03,09:55:00,5.35,5.22,5.32,NA
600208,新湖中宝,2018-01-03,10:00:00,5.35,5.22,5.31,NA
600208,新湖中宝,2018-01-03,10:05:00,5.35,5.22,5.32,NA
600208,新湖中宝,2018-01-03,10:10:00,5.35,5.22,5.32,NA
600208,新湖中宝,2018-01-03,10:15:00,5.35,5.22,5.33,NA
600208,新湖中宝,2018-01-03,10:20:00,5.35,5.22,5.33,NA
600208,新湖中宝,2018-01-03,10:25:00,5.35,5.22,5.31,NA
600208,新湖中宝,2018-01-03,10:30:00,5.35,5.22,5.31,NA
600208,新湖中宝,2018-01-03,10:35:00,5.35,5.22,5.32,NA
600208,新湖中宝,2018-01-03,10:40:00,5.41,5.22,5.37,NA
600208,新湖中宝,2018-01-03,10:45:00,5.41,5.22,5.37,NA
600208,新湖中宝,2018-01-03,10:50:00,5.41,5.22,5.37,NA
600208,新湖中宝,2018-01-03,10:55:00,5.41,5.22,5.39,NA
600208,新湖中宝,2018-01-03,11:00:00,5.41,5.22,5.39,NA
600208,新湖中宝,2018-01-03,11:05:00,5.41,5.22,5.36,NA
600208,新湖中宝,2018-01-03,11:10:00,5.41,5.22,5.35,NA
600208,新湖中宝,2018-01-03,11:15:00,5.41,5.22,5.35,NA
600208,新湖中宝,2018-01-03,11:20:00,5.41,5.22,5.34,NA
600208,新湖中宝,2018-01-03,11:25:00,5.41,5.22,5.34,NA
600208,新湖中宝,2018-01-03,11:30:00,5.41,5.22,5.35,NA
600208,新湖中宝,2018-01-03,11:35:00,5.41,5.22,5.36,NA
600208,新湖中宝,2018-01-03,13:05:00,5.41,5.22,5.32,NA
600208,新湖中宝,2018-01-03,13:10:00,5.41,5.22,5.31,NA
600208,新湖中宝,2018-01-03,13:15:00,5.41,5.22,5.31,NA
600208,新湖中宝,2018-01-03,13:20:00,5.41,5.22,5.32,NA
600208,新湖中宝,2018-01-03,13:25:00,5.41,5.22,5.29,NA
600208,新湖中宝,2018-01-03,13:30:00,5.41,5.22,5.34,NA
600208,新湖中宝,2018-01-03,13:35:00,5.41,5.22,5.33,NA
600208,新湖中宝,2018-01-03,13:40:00,5.41,5.22,5.33,NA
600208,新湖中宝,2018-01-03,13:45:00,5.41,5.22,5.33,NA
600208,新湖中宝,2018-01-03,13:50:00,5.41,5.22,5.33,NA
600208,新湖中宝,2018-01-03,13:55:00,5.41,5.22,5.33,NA
600208,新湖中宝,2018-01-03,14:00:00,5.41,5.22,5.34,NA
600208,新湖中宝,2018-01-03,14:05:00,5.41,5.22,5.34,NA
600208,新湖中宝,2018-01-03,14:10:00,5.41,5.22,5.34,NA
600208,新湖中宝,2018-01-03,14:15:00,5.41,5.22,5.34,NA
600208,新湖中宝,2018-01-03,14:20:00,5.41,5.22,5.36,NA
600208,新湖中宝,2018-01-03,14:25:00,5.41,5.22,5.36,NA
600208,新湖中宝,2018-01-03,14:30:00,5.41,5.22,5.37,NA
600208,新湖中宝,2018-01-03,14:35:00,5.41,5.22,5.37,NA
600208,新湖中宝,2018-01-03,14:40:00,5.41,5.22,5.37,NA
600208,新湖中宝,2018-01-03,14:45:00,5.41,5.22,5.36,NA
600208,新湖中宝,2018-01-03,14:50:00,5.41,5.22,5.35,NA
600208,新湖中宝,2018-01-03,14:55:00,5.41,5.22,5.33,NA
600208,新湖中宝,2018-01-03,15:00:00,5.41,5.22,5.34,NA
600208,新湖中宝,2018-01-03,15:05:00,5.41,5.22,5.33,NA
600208,新湖中宝,2018-01-04,09:20:00,NA,NA,NA,NA
600208,新湖中宝,2018-01-04,09:25:00,NA,NA,NA,NA
600208,新湖中宝,2018-01-04,09:30:00,5.35,5.35,5.35,NA
600208,新湖中宝,2018-01-04,09:35:00,5.37,5.3,5.31,NA
600208,新湖中宝,2018-01-04,09:40:00,5.37,5.25,5.3,NA
600208,新湖中宝,2018-01-04,09:45:00,5.37,5.25,5.29,NA
600208,新湖中宝,2018-01-04,09:50:00,5.37,5.25,5.3,NA
600208,新湖中宝,2018-01-04,09:55:00,5.37,5.25,5.34,NA
600208,新湖中宝,2018-01-04,10:00:00,5.37,5.25,5.32,NA
600208,新湖中宝,2018-01-04,10:05:00,5.37,5.25,5.3,NA
600208,新湖中宝,2018-01-04,10:10:00,5.37,5.25,5.3,NA
600208,新湖中宝,2018-01-04,10:15:00,5.37,5.25,5.34,NA
600208,新湖中宝,2018-01-04,10:20:00,5.37,5.25,5.31,NA
600208,新湖中宝,2018-01-04,10:25:00,5.37,5.25,5.3,NA
600208,新湖中宝,2018-01-04,10:30:00,5.37,5.25,5.3,NA
600208,新湖中宝,2018-01-04,10:35:00,5.37,5.25,5.29,NA
600208,新湖中宝,2018-01-04,10:40:00,5.37,5.25,5.28,NA
600208,新湖中宝,2018-01-04,10:45:00,5.37,5.25,5.29,NA
600208,新湖中宝,2018-01-04,10:50:00,5.37,5.25,5.28,NA
600208,新湖中宝,2018-01-04,10:55:00,5.37,5.25,5.3,NA
600208,新湖中宝,2018-01-04,11:00:00,5.37,5.25,5.29,NA
600208,新湖中宝,2018-01-04,11:05:00,5.37,5.25,5.3,NA
600208,新湖中宝,2018-01-04,11:10:00,5.37,5.25,5.28,NA
600208,新湖中宝,2018-01-04,11:15:00,5.37,5.25,5.26,NA
600208,新湖中宝,2018-01-04,11:20:00,5.37,5.23,5.24,NA
600208,新湖中宝,2018-01-04,11:25:00,5.37,5.23,5.25,NA
600208,新湖中宝,2018-01-04,11:30:00,5.37,5.23,5.24,NA
600208,新湖中宝,2018-01-04,11:35:00,5.37,5.23,5.25,NA
600208,新湖中宝,2018-01-04,13:05:00,5.37,5.23,5.25,NA
600208,新湖中宝,2018-01-04,13:10:00,5.37,5.22,5.23,NA
600208,新湖中宝,2018-01-04,13:15:00,5.37,5.22,5.26,NA
600208,新湖中宝,2018-01-04,13:20:00,5.37,5.22,5.25,NA
600208,新湖中宝,2018-01-04,13:25:00,5.37,5.22,5.24,NA
600208,新湖中宝,2018-01-04,13:30:00,5.37,5.22,5.23,NA
600208,新湖中宝,2018-01-04,13:35:00,5.37,5.22,5.25,NA
600208,新湖中宝,2018-01-04,13:40:00,5.37,5.22,5.26,NA
600208,新湖中宝,2018-01-04,13:45:00,5.37,5.22,5.28,NA
600208,新湖中宝,2018-01-04,13:50:00,5.37,5.22,5.27,NA
600208,新湖中宝,2018-01-04,13:55:00,5.37,5.22,5.25,NA
600208,新湖中宝,2018-01-04,14:00:00,5.37,5.19,5.21,NA
600208,新湖中宝,2018-01-04,14:05:00,5.37,5.18,5.21,NA
600208,新湖中宝,2018-01-04,14:10:00,5.37,5.18,5.2,NA
600208,新湖中宝,2018-01-04,14:15:00,5.37,5.17,5.18,NA
600208,新湖中宝,2018-01-04,14:20:00,5.37,5.16,5.19,NA
600208,新湖中宝,2018-01-04,14:25:00,5.37,5.16,5.2,NA
600208,新湖中宝,2018-01-04,14:30:00,5.37,5.16,5.2,NA
600208,新湖中宝,2018-01-04,14:35:00,5.37,5.16,5.2,NA
600208,新湖中宝,2018-01-04,14:40:00,5.37,5.16,5.22,NA
600208,新湖中宝,2018-01-04,14:45:00,5.37,5.16,5.21,NA
600208,新湖中宝,2018-01-04,14:50:00,5.37,5.16,5.2,NA
600208,新湖中宝,2018-01-04,14:55:00,5.37,5.16,5.2,NA
600208,新湖中宝,2018-01-04,15:00:00,5.37,5.16,5.2,NA
600208,新湖中宝,2018-01-04,15:05:00,5.37,5.16,5.19,NA
600208,新湖中宝,2018-01-05,09:20:00,NA,NA,NA,NA
600208,新湖中宝,2018-01-05,09:25:00,NA,NA,NA,NA
600208,新湖中宝,2018-01-05,09:30:00,5.26,5.26,5.26,NA
600208,新湖中宝,2018-01-05,09:35:00,5.32,5.26,5.27,NA
600208,新湖中宝,2018-01-05,09:40:00,5.33,5.26,5.32,NA
600208,新湖中宝,2018-01-05,09:45:00,5.33,5.26,5.32,NA
600208,新湖中宝,2018-01-05,09:50:00,5.35,5.26,5.32,NA
600208,新湖中宝,2018-01-05,09:55:00,5.35,5.26,5.31,NA
600208,新湖中宝,2018-01-05,10:00:00,5.35,5.26,5.28,NA
600208,新湖中宝,2018-01-05,10:05:00,5.35,5.24,5.24,NA
600208,新湖中宝,2018-01-05,10:10:00,5.35,5.23,5.25,NA
600208,新湖中宝,2018-01-05,10:15:00,5.35,5.23,5.26,NA
600208,新湖中宝,2018-01-05,10:20:00,5.35,5.23,5.28,NA
600208,新湖中宝,2018-01-05,10:25:00,5.35,5.23,5.29,NA
600208,新湖中宝,2018-01-05,10:30:00,5.35,5.23,5.3,NA
600208,新湖中宝,2018-01-05,10:35:00,5.37,5.23,5.36,NA
600208,新湖中宝,2018-01-05,10:40:00,5.37,5.23,5.36,NA
600208,新湖中宝,2018-01-05,10:45:00,5.37,5.23,5.35,NA
600208,新湖中宝,2018-01-05,10:50:00,5.37,5.23,5.35,NA
600208,新湖中宝,2018-01-05,10:55:00,5.41,5.23,5.4,NA
600208,新湖中宝,2018-01-05,11:00:00,5.41,5.23,5.38,NA
600208,新湖中宝,2018-01-05,11:05:00,5.41,5.23,5.4,NA
600208,新湖中宝,2018-01-05,11:10:00,5.41,5.23,5.38,NA
600208,新湖中宝,2018-01-05,11:15:00,5.41,5.23,5.36,NA
600208,新湖中宝,2018-01-05,11:20:00,5.41,5.23,5.38,NA
600208,新湖中宝,2018-01-05,11:25:00,5.41,5.23,5.39,NA
600208,新湖中宝,2018-01-05,11:30:00,5.41,5.23,5.4,NA
600208,新湖中宝,2018-01-05,11:35:00,5.41,5.23,5.4,NA
600208,新湖中宝,2018-01-05,13:05:00,5.55,5.23,5.49,NA
600208,新湖中宝,2018-01-05,13:10:00,5.55,5.23,5.52,NA
600208,新湖中宝,2018-01-05,13:15:00,5.55,5.23,5.53,NA
600208,新湖中宝,2018-01-05,13:20:00,5.55,5.23,5.49,NA
600208,新湖中宝,2018-01-05,13:25:00,5.55,5.23,5.48,NA
600208,新湖中宝,2018-01-05,13:30:00,5.55,5.23,5.52,NA
600208,新湖中宝,2018-01-05,13:35:00,5.56,5.23,5.56,NA
600208,新湖中宝,2018-01-05,13:40:00,5.64,5.23,5.58,NA
600208,新湖中宝,2018-01-05,13:45:00,5.64,5.23,5.55,NA
600208,新湖中宝,2018-01-05,13:50:00,5.64,5.23,5.49,NA
600208,新湖中宝,2018-01-05,13:55:00,5.64,5.23,5.48,NA
600208,新湖中宝,2018-01-05,14:00:00,5.64,5.23,5.49,NA
600208,新湖中宝,2018-01-05,14:05:00,5.64,5.23,5.5,NA
600208,新湖中宝,2018-01-05,14:10:00,5.64,5.23,5.54,NA
600208,新湖中宝,2018-01-05,14:15:00,5.64,5.23,5.51,NA
600208,新湖中宝,2018-01-05,14:20:00,5.64,5.23,5.56,NA
600208,新湖中宝,2018-01-05,14:25:00,5.64,5.23,5.52,NA
600208,新湖中宝,2018-01-05,14:30:00,5.64,5.23,5.54,NA
600208,新湖中宝,2018-01-05,14:35:00,5.64,5.23,5.52,NA
600208,新湖中宝,2018-01-05,14:40:00,5.64,5.23,5.49,NA
600208,新湖中宝,2018-01-05,14:45:00,5.64,5.23,5.45,NA
600208,新湖中宝,2018-01-05,14:50:00,5.64,5.23,5.44,NA
600208,新湖中宝,2018-01-05,14:55:00,5.64,5.23,5.43,NA
600208,新湖中宝,2018-01-05,15:00:00,5.64,5.23,5.42,NA
600208,新湖中宝,2018-01-05,15:05:00,5.64,5.23,5.42,NA
600208,新湖中宝,2018-01-08,09:20:00,NA,NA,NA,NA
600208,新湖中宝,2018-01-08,09:25:00,NA,NA,NA,NA
600208,新湖中宝,2018-01-08,09:30:00,5.55,5.55,5.55,NA
600208,新湖中宝,2018-01-08,09:35:00,5.6,5.43,5.55,NA
600208,新湖中宝,2018-01-08,09:40:00,5.6,5.43,5.52,NA
600208,新湖中宝,2018-01-08,09:45:00,5.6,5.43,5.5,NA
600208,新湖中宝,2018-01-08,09:50:00,5.6,5.43,5.51,NA
600208,新湖中宝,2018-01-08,09:55:00,5.6,5.43,5.51,NA
600208,新湖中宝,2018-01-08,10:00:00,5.6,5.43,5.54,NA
600208,新湖中宝,2018-01-08,10:05:00,5.6,5.43,5.53,NA
600208,新湖中宝,2018-01-08,10:10:00,5.6,5.43,5.51,NA
600208,新湖中宝,2018-01-08,10:15:00,5.6,5.43,5.51,NA
600208,新湖中宝,2018-01-08,10:20:00,5.6,5.43,5.52,NA
600208,新湖中宝,2018-01-08,10:25:00,5.6,5.43,5.52,NA
600208,新湖中宝,2018-01-08,10:30:00,5.6,5.43,5.58,NA
600208,新湖中宝,2018-01-08,10:35:00,5.6,5.43,5.55,NA
600208,新湖中宝,2018-01-08,10:40:00,5.6,5.43,5.54,NA
600208,新湖中宝,2018-01-08,10:45:00,5.6,5.43,5.57,NA
