代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600153,建发股份,2017-01-03,09:20:00,NA,NA,NA,NA
600153,建发股份,2017-01-03,09:25:00,NA,NA,NA,NA
600153,建发股份,2017-01-03,09:30:00,10.71,10.71,10.71,NA
600153,建发股份,2017-01-03,09:35:00,10.76,10.7,10.74,NA
600153,建发股份,2017-01-03,09:40:00,10.76,10.7,10.73,NA
600153,建发股份,2017-01-03,09:45:00,10.76,10.7,10.71,NA
600153,建发股份,2017-01-03,09:50:00,10.76,10.7,10.74,NA
600153,建发股份,2017-01-03,09:55:00,10.76,10.7,10.74,NA
600153,建发股份,2017-01-03,10:00:00,10.76,10.7,10.73,NA
600153,建发股份,2017-01-03,10:05:00,10.76,10.7,10.74,NA
600153,建发股份,2017-01-03,10:10:00,10.76,10.7,10.73,NA
600153,建发股份,2017-01-03,10:15:00,10.76,10.7,10.73,NA
600153,建发股份,2017-01-03,10:20:00,10.76,10.7,10.74,NA
600153,建发股份,2017-01-03,10:25:00,10.76,10.7,10.73,NA
600153,建发股份,2017-01-03,10:30:00,10.76,10.7,10.74,NA
600153,建发股份,2017-01-03,10:35:00,10.76,10.7,10.73,NA
600153,建发股份,2017-01-03,10:40:00,10.76,10.7,10.73,NA
600153,建发股份,2017-01-03,10:45:00,10.76,10.7,10.73,NA
600153,建发股份,2017-01-03,10:50:00,10.76,10.7,10.72,NA
600153,建发股份,2017-01-03,10:55:00,10.76,10.7,10.71,NA
600153,建发股份,2017-01-03,11:00:00,10.76,10.7,10.72,NA
600153,建发股份,2017-01-03,11:05:00,10.76,10.7,10.71,NA
600153,建发股份,2017-01-03,11:10:00,10.76,10.7,10.72,NA
600153,建发股份,2017-01-03,11:15:00,10.76,10.7,10.72,NA
600153,建发股份,2017-01-03,11:20:00,10.76,10.7,10.72,NA
600153,建发股份,2017-01-03,11:25:00,10.76,10.7,10.72,NA
600153,建发股份,2017-01-03,11:30:00,10.76,10.7,10.73,NA
600153,建发股份,2017-01-03,11:35:00,10.76,10.7,10.72,NA
600153,建发股份,2017-01-03,13:05:00,10.76,10.7,10.71,NA
600153,建发股份,2017-01-03,13:10:00,10.76,10.7,10.71,NA
600153,建发股份,2017-01-03,13:15:00,10.76,10.7,10.71,NA
600153,建发股份,2017-01-03,13:20:00,10.76,10.7,10.71,NA
600153,建发股份,2017-01-03,13:25:00,10.76,10.7,10.7,NA
600153,建发股份,2017-01-03,13:30:00,10.76,10.7,10.71,NA
600153,建发股份,2017-01-03,13:35:00,10.76,10.7,10.72,NA
600153,建发股份,2017-01-03,13:40:00,10.76,10.7,10.71,NA
600153,建发股份,2017-01-03,13:45:00,10.76,10.68,10.7,NA
600153,建发股份,2017-01-03,13:50:00,10.76,10.68,10.75,NA
600153,建发股份,2017-01-03,13:55:00,10.78,10.68,10.77,NA
600153,建发股份,2017-01-03,14:00:00,10.78,10.68,10.76,NA
600153,建发股份,2017-01-03,14:05:00,10.78,10.68,10.75,NA
600153,建发股份,2017-01-03,14:10:00,10.78,10.68,10.75,NA
600153,建发股份,2017-01-03,14:15:00,10.78,10.68,10.76,NA
600153,建发股份,2017-01-03,14:20:00,10.78,10.68,10.76,NA
600153,建发股份,2017-01-03,14:25:00,10.78,10.68,10.76,NA
600153,建发股份,2017-01-03,14:30:00,10.8,10.68,10.79,NA
600153,建发股份,2017-01-03,14:35:00,10.8,10.68,10.79,NA
600153,建发股份,2017-01-03,14:40:00,10.8,10.68,10.79,NA
600153,建发股份,2017-01-03,14:45:00,10.8,10.68,10.77,NA
600153,建发股份,2017-01-03,14:50:00,10.8,10.68,10.78,NA
600153,建发股份,2017-01-03,14:55:00,10.8,10.68,10.78,NA
600153,建发股份,2017-01-03,15:00:00,10.8,10.68,10.78,NA
600153,建发股份,2017-01-03,15:05:00,10.8,10.68,10.78,NA
600153,建发股份,2017-01-04,09:20:00,NA,NA,NA,NA
600153,建发股份,2017-01-04,09:25:00,NA,NA,NA,NA
600153,建发股份,2017-01-04,09:30:00,10.75,10.75,10.75,NA
600153,建发股份,2017-01-04,09:35:00,10.75,10.72,10.75,NA
600153,建发股份,2017-01-04,09:40:00,10.76,10.72,10.75,NA
600153,建发股份,2017-01-04,09:45:00,10.77,10.72,10.75,NA
600153,建发股份,2017-01-04,09:50:00,10.77,10.72,10.75,NA
600153,建发股份,2017-01-04,09:55:00,10.77,10.72,10.75,NA
600153,建发股份,2017-01-04,10:00:00,10.77,10.72,10.75,NA
600153,建发股份,2017-01-04,10:05:00,10.77,10.72,10.72,NA
600153,建发股份,2017-01-04,10:10:00,10.77,10.72,10.74,NA
600153,建发股份,2017-01-04,10:15:00,10.77,10.72,10.73,NA
600153,建发股份,2017-01-04,10:20:00,10.77,10.72,10.73,NA
600153,建发股份,2017-01-04,10:25:00,10.77,10.72,10.73,NA
600153,建发股份,2017-01-04,10:30:00,10.77,10.72,10.74,NA
600153,建发股份,2017-01-04,10:35:00,10.77,10.72,10.75,NA
600153,建发股份,2017-01-04,10:40:00,10.77,10.72,10.74,NA
600153,建发股份,2017-01-04,10:45:00,10.77,10.72,10.75,NA
600153,建发股份,2017-01-04,10:50:00,10.77,10.72,10.76,NA
600153,建发股份,2017-01-04,10:55:00,10.78,10.72,10.76,NA
600153,建发股份,2017-01-04,11:00:00,10.78,10.72,10.76,NA
600153,建发股份,2017-01-04,11:05:00,10.78,10.72,10.75,NA
600153,建发股份,2017-01-04,11:10:00,10.78,10.72,10.76,NA
600153,建发股份,2017-01-04,11:15:00,10.78,10.72,10.75,NA
600153,建发股份,2017-01-04,11:20:00,10.78,10.72,10.75,NA
600153,建发股份,2017-01-04,11:25:00,10.79,10.72,10.79,NA
600153,建发股份,2017-01-04,11:30:00,10.81,10.72,10.8,NA
600153,建发股份,2017-01-04,11:35:00,10.81,10.72,10.8,NA
600153,建发股份,2017-01-04,13:00:00,10.81,10.72,10.8,NA
600153,建发股份,2017-01-04,13:05:00,10.82,10.72,10.81,NA
600153,建发股份,2017-01-04,13:10:00,10.82,10.72,10.79,NA
600153,建发股份,2017-01-04,13:15:00,10.82,10.72,10.81,NA
600153,建发股份,2017-01-04,13:20:00,10.82,10.72,10.82,NA
600153,建发股份,2017-01-04,13:25:00,10.82,10.72,10.81,NA
600153,建发股份,2017-01-04,13:30:00,10.82,10.72,10.81,NA
600153,建发股份,2017-01-04,13:35:00,10.82,10.72,10.81,NA
600153,建发股份,2017-01-04,13:40:00,10.82,10.72,10.79,NA
600153,建发股份,2017-01-04,13:45:00,10.82,10.72,10.8,NA
600153,建发股份,2017-01-04,13:50:00,10.82,10.72,10.81,NA
600153,建发股份,2017-01-04,13:55:00,10.82,10.72,10.79,NA
600153,建发股份,2017-01-04,14:00:00,10.82,10.72,10.79,NA
600153,建发股份,2017-01-04,14:05:00,10.82,10.72,10.78,NA
600153,建发股份,2017-01-04,14:10:00,10.82,10.72,10.79,NA
600153,建发股份,2017-01-04,14:15:00,10.82,10.72,10.8,NA
600153,建发股份,2017-01-04,14:20:00,10.82,10.72,10.8,NA
600153,建发股份,2017-01-04,14:25:00,10.82,10.72,10.79,NA
600153,建发股份,2017-01-04,14:30:00,10.82,10.72,10.79,NA
600153,建发股份,2017-01-04,14:35:00,10.82,10.72,10.8,NA
600153,建发股份,2017-01-04,14:40:00,10.82,10.72,10.78,NA
600153,建发股份,2017-01-04,14:45:00,10.82,10.72,10.79,NA
600153,建发股份,2017-01-04,14:50:00,10.82,10.72,10.79,NA
600153,建发股份,2017-01-04,14:55:00,10.82,10.72,10.78,NA
600153,建发股份,2017-01-04,15:00:00,10.82,10.72,10.8,NA
600153,建发股份,2017-01-05,09:20:00,NA,NA,NA,NA
600153,建发股份,2017-01-05,09:25:00,NA,NA,NA,NA
600153,建发股份,2017-01-05,09:30:00,10.83,10.83,10.83,NA
600153,建发股份,2017-01-05,09:35:00,10.84,10.8,10.8,NA
600153,建发股份,2017-01-05,09:40:00,10.84,10.8,10.81,NA
600153,建发股份,2017-01-05,09:45:00,10.89,10.8,10.87,NA
600153,建发股份,2017-01-05,09:50:00,10.89,10.8,10.86,NA
600153,建发股份,2017-01-05,09:55:00,10.89,10.8,10.85,NA
600153,建发股份,2017-01-05,10:00:00,10.89,10.8,10.85,NA
600153,建发股份,2017-01-05,10:05:00,10.89,10.8,10.84,NA
600153,建发股份,2017-01-05,10:10:00,10.89,10.8,10.85,NA
600153,建发股份,2017-01-05,10:15:00,10.89,10.8,10.84,NA
600153,建发股份,2017-01-05,10:20:00,10.89,10.8,10.85,NA
600153,建发股份,2017-01-05,10:25:00,10.89,10.8,10.85,NA
600153,建发股份,2017-01-05,10:30:00,10.89,10.8,10.84,NA
600153,建发股份,2017-01-05,10:35:00,10.89,10.8,10.84,NA
600153,建发股份,2017-01-05,10:40:00,10.89,10.8,10.83,NA
