代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600887,伊利股份,2021-01-04,09:30:00,44.6,44.6,44.6,NA
600887,伊利股份,2021-01-04,09:35:00,44.6,44.17,44.34,NA
600887,伊利股份,2021-01-04,09:40:00,44.85,44.17,44.73,NA
600887,伊利股份,2021-01-04,09:45:00,45.01,44.17,44.92,NA
600887,伊利股份,2021-01-04,09:50:00,45.29,44.17,45.28,NA
600887,伊利股份,2021-01-04,09:55:00,45.43,44.17,45.14,NA
600887,伊利股份,2021-01-04,10:00:00,45.43,44.17,45.34,NA
600887,伊利股份,2021-01-04,10:05:00,45.65,44.17,45.53,NA
600887,伊利股份,2021-01-04,10:10:00,45.86,44.17,45.86,NA
600887,伊利股份,2021-01-04,10:15:00,46,44.17,45.97,NA
600887,伊利股份,2021-01-04,10:20:00,46.3,44.17,46.05,NA
600887,伊利股份,2021-01-04,10:25:00,46.3,44.17,46.2,NA
600887,伊利股份,2021-01-04,10:30:00,46.63,44.17,46.58,NA
600887,伊利股份,2021-01-04,10:35:00,46.9,44.17,46.74,NA
600887,伊利股份,2021-01-04,10:40:00,46.9,44.17,46.3,NA
600887,伊利股份,2021-01-04,10:45:00,46.9,44.17,46.25,NA
600887,伊利股份,2021-01-04,10:50:00,46.9,44.17,46.62,NA
600887,伊利股份,2021-01-04,10:55:00,46.9,44.17,46.63,NA
600887,伊利股份,2021-01-04,11:00:00,46.9,44.17,46.74,NA
600887,伊利股份,2021-01-04,11:05:00,47.1,44.17,47,NA
600887,伊利股份,2021-01-04,11:10:00,47.15,44.17,47.11,NA
600887,伊利股份,2021-01-04,11:15:00,47.33,44.17,47.33,NA
600887,伊利股份,2021-01-04,11:20:00,47.47,44.17,47.33,NA
600887,伊利股份,2021-01-04,11:25:00,47.47,44.17,47.46,NA
600887,伊利股份,2021-01-04,11:30:00,47.65,44.17,47.62,NA
600887,伊利股份,2021-01-04,11:35:00,47.65,44.17,47.64,NA
600887,伊利股份,2021-01-04,11:40:00,47.65,44.17,47.64,NA
600887,伊利股份,2021-01-04,11:45:00,47.65,44.17,47.64,NA
600887,伊利股份,2021-01-04,11:50:00,47.65,44.17,47.64,NA
600887,伊利股份,2021-01-04,11:55:00,47.65,44.17,47.64,NA
600887,伊利股份,2021-01-04,12:00:00,47.65,44.17,47.64,NA
600887,伊利股份,2021-01-04,12:35:00,47.65,44.17,47.64,NA
600887,伊利股份,2021-01-04,12:40:00,47.65,44.17,47.64,NA
600887,伊利股份,2021-01-04,12:45:00,47.65,44.17,47.64,NA
600887,伊利股份,2021-01-04,12:50:00,47.65,44.17,47.64,NA
600887,伊利股份,2021-01-04,12:55:00,47.65,44.17,47.64,NA
600887,伊利股份,2021-01-04,13:00:00,47.65,44.17,47.64,NA
600887,伊利股份,2021-01-04,13:05:00,48,44.17,47.95,NA
600887,伊利股份,2021-01-04,13:10:00,48,44.17,47.72,NA
600887,伊利股份,2021-01-04,13:15:00,48,44.17,47.29,NA
600887,伊利股份,2021-01-04,13:20:00,48,44.17,47.31,NA
600887,伊利股份,2021-01-04,13:25:00,48,44.17,46.95,NA
600887,伊利股份,2021-01-04,13:30:00,48,44.17,47.12,NA
600887,伊利股份,2021-01-04,13:35:00,48,44.17,47.2,NA
600887,伊利股份,2021-01-04,13:40:00,48,44.17,47.45,NA
600887,伊利股份,2021-01-04,13:45:00,48,44.17,47.62,NA
600887,伊利股份,2021-01-04,13:50:00,48,44.17,47.44,NA
600887,伊利股份,2021-01-04,13:55:00,48,44.17,47.58,NA
600887,伊利股份,2021-01-04,14:00:00,48,44.17,47.65,NA
600887,伊利股份,2021-01-04,14:05:00,48,44.17,47.49,NA
600887,伊利股份,2021-01-04,14:10:00,48,44.17,47.48,NA
600887,伊利股份,2021-01-04,14:15:00,48,44.17,47.44,NA
600887,伊利股份,2021-01-04,14:20:00,48,44.17,47.46,NA
600887,伊利股份,2021-01-04,14:25:00,48,44.17,47.42,NA
600887,伊利股份,2021-01-04,14:30:00,48,44.17,47.28,NA
600887,伊利股份,2021-01-04,14:35:00,48,44.17,47.21,NA
600887,伊利股份,2021-01-04,14:40:00,48,44.17,47.45,NA
600887,伊利股份,2021-01-04,14:45:00,48,44.17,47.56,NA
600887,伊利股份,2021-01-04,14:50:00,48,44.17,47.33,NA
600887,伊利股份,2021-01-04,14:55:00,48,44.17,47.29,NA
600887,伊利股份,2021-01-04,15:00:00,48,44.17,47.37,NA
600887,伊利股份,2021-01-04,15:05:00,48,44.17,47.36,NA
600887,伊利股份,2021-01-04,15:10:00,48,44.17,47.36,NA
600887,伊利股份,2021-01-04,15:15:00,48,44.17,47.36,NA
600887,伊利股份,2021-01-04,15:20:00,48,44.17,47.36,NA
600887,伊利股份,2021-01-04,15:25:00,48,44.17,47.36,NA
600887,伊利股份,2021-01-04,15:30:00,48,44.17,47.36,NA
600887,伊利股份,2021-01-05,09:30:00,48.1,48.1,48.1,NA
600887,伊利股份,2021-01-05,09:35:00,49.15,48.1,49.1,NA
600887,伊利股份,2021-01-05,09:40:00,49.7,48.1,49.68,NA
600887,伊利股份,2021-01-05,09:45:00,49.99,48.1,49.98,NA
600887,伊利股份,2021-01-05,09:50:00,50.06,48.1,49.6,NA
