代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
601669,中国电建,2021-01-04,09:30:00,3.86,3.86,3.86,NA
601669,中国电建,2021-01-04,09:35:00,3.87,3.84,3.84,NA
601669,中国电建,2021-01-04,09:40:00,3.87,3.83,3.85,NA
601669,中国电建,2021-01-04,09:45:00,3.87,3.83,3.86,NA
601669,中国电建,2021-01-04,09:50:00,3.87,3.83,3.85,NA
601669,中国电建,2021-01-04,09:55:00,3.87,3.83,3.85,NA
601669,中国电建,2021-01-04,10:00:00,3.87,3.83,3.85,NA
601669,中国电建,2021-01-04,10:05:00,3.87,3.83,3.85,NA
601669,中国电建,2021-01-04,10:10:00,3.87,3.83,3.85,NA
601669,中国电建,2021-01-04,10:15:00,3.87,3.83,3.85,NA
601669,中国电建,2021-01-04,10:20:00,3.87,3.83,3.84,NA
601669,中国电建,2021-01-04,10:25:00,3.87,3.83,3.84,NA
601669,中国电建,2021-01-04,10:30:00,3.87,3.83,3.84,NA
601669,中国电建,2021-01-04,10:35:00,3.87,3.83,3.85,NA
601669,中国电建,2021-01-04,10:40:00,3.87,3.83,3.84,NA
601669,中国电建,2021-01-04,10:45:00,3.87,3.83,3.84,NA
601669,中国电建,2021-01-04,10:50:00,3.87,3.83,3.84,NA
601669,中国电建,2021-01-04,10:55:00,3.87,3.83,3.85,NA
601669,中国电建,2021-01-04,11:00:00,3.87,3.83,3.84,NA
601669,中国电建,2021-01-04,11:05:00,3.87,3.83,3.85,NA
601669,中国电建,2021-01-04,11:10:00,3.87,3.83,3.87,NA
601669,中国电建,2021-01-04,11:15:00,3.88,3.83,3.88,NA
601669,中国电建,2021-01-04,11:20:00,3.88,3.83,3.87,NA
601669,中国电建,2021-01-04,11:25:00,3.88,3.83,3.87,NA
601669,中国电建,2021-01-04,11:30:00,3.88,3.83,3.88,NA
601669,中国电建,2021-01-04,11:35:00,3.88,3.83,3.88,NA
601669,中国电建,2021-01-04,11:40:00,3.88,3.83,3.88,NA
601669,中国电建,2021-01-04,11:45:00,3.88,3.83,3.88,NA
601669,中国电建,2021-01-04,11:50:00,3.88,3.83,3.88,NA
601669,中国电建,2021-01-04,11:55:00,3.88,3.83,3.88,NA
601669,中国电建,2021-01-04,12:00:00,3.88,3.83,3.88,NA
601669,中国电建,2021-01-04,12:35:00,3.88,3.83,3.88,NA
601669,中国电建,2021-01-04,12:40:00,3.88,3.83,3.88,NA
601669,中国电建,2021-01-04,12:45:00,3.88,3.83,3.88,NA
601669,中国电建,2021-01-04,12:50:00,3.88,3.83,3.88,NA
601669,中国电建,2021-01-04,12:55:00,3.88,3.83,3.88,NA
601669,中国电建,2021-01-04,13:00:00,3.88,3.83,3.88,NA
601669,中国电建,2021-01-04,13:05:00,3.9,3.83,3.9,NA
601669,中国电建,2021-01-04,13:10:00,3.9,3.83,3.89,NA
601669,中国电建,2021-01-04,13:15:00,3.9,3.83,3.89,NA
601669,中国电建,2021-01-04,13:20:00,3.9,3.83,3.88,NA
601669,中国电建,2021-01-04,13:25:00,3.9,3.83,3.89,NA
601669,中国电建,2021-01-04,13:30:00,3.9,3.83,3.89,NA
601669,中国电建,2021-01-04,13:35:00,3.9,3.83,3.89,NA
601669,中国电建,2021-01-04,13:40:00,3.9,3.83,3.88,NA
601669,中国电建,2021-01-04,13:45:00,3.9,3.83,3.89,NA
601669,中国电建,2021-01-04,13:50:00,3.9,3.83,3.89,NA
601669,中国电建,2021-01-04,13:55:00,3.9,3.83,3.89,NA
601669,中国电建,2021-01-04,14:00:00,3.9,3.83,3.89,NA
