代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600188,兖州煤业,2019-01-02,09:30:00,8.83,8.83,8.83,NA
600188,兖州煤业,2019-01-02,09:35:00,8.87,8.81,8.81,NA
600188,兖州煤业,2019-01-02,09:40:00,8.87,8.79,8.79,NA
600188,兖州煤业,2019-01-02,09:45:00,8.87,8.77,8.79,NA
600188,兖州煤业,2019-01-02,09:50:00,8.87,8.75,8.79,NA
600188,兖州煤业,2019-01-02,09:55:00,8.87,8.73,8.74,NA
600188,兖州煤业,2019-01-02,10:00:00,8.87,8.69,8.73,NA
600188,兖州煤业,2019-01-02,10:05:00,8.87,8.69,8.72,NA
600188,兖州煤业,2019-01-02,10:10:00,8.87,8.69,8.7,NA
600188,兖州煤业,2019-01-02,10:15:00,8.87,8.68,8.7,NA
600188,兖州煤业,2019-01-02,10:20:00,8.87,8.68,8.69,NA
600188,兖州煤业,2019-01-02,10:25:00,8.87,8.68,8.7,NA
600188,兖州煤业,2019-01-02,10:30:00,8.87,8.68,8.69,NA
600188,兖州煤业,2019-01-02,10:35:00,8.87,8.65,8.67,NA
600188,兖州煤业,2019-01-02,10:40:00,8.87,8.63,8.63,NA
600188,兖州煤业,2019-01-02,10:45:00,8.87,8.63,8.68,NA
600188,兖州煤业,2019-01-02,10:50:00,8.87,8.63,8.69,NA
600188,兖州煤业,2019-01-02,10:55:00,8.87,8.63,8.68,NA
600188,兖州煤业,2019-01-02,11:00:00,8.87,8.63,8.7,NA
600188,兖州煤业,2019-01-02,11:05:00,8.87,8.63,8.67,NA
600188,兖州煤业,2019-01-02,11:10:00,8.87,8.63,8.66,NA
600188,兖州煤业,2019-01-02,11:15:00,8.87,8.63,8.68,NA
600188,兖州煤业,2019-01-02,11:20:00,8.87,8.63,8.68,NA
600188,兖州煤业,2019-01-02,11:25:00,8.87,8.63,8.69,NA
600188,兖州煤业,2019-01-02,11:30:00,8.87,8.63,8.69,NA
600188,兖州煤业,2019-01-02,11:35:00,8.87,8.63,8.69,NA
600188,兖州煤业,2019-01-02,13:00:00,8.87,8.63,8.69,NA
600188,兖州煤业,2019-01-02,13:05:00,8.87,8.63,8.7,NA
600188,兖州煤业,2019-01-02,13:10:00,8.87,8.63,8.68,NA
600188,兖州煤业,2019-01-02,13:15:00,8.87,8.63,8.68,NA
600188,兖州煤业,2019-01-02,13:20:00,8.87,8.63,8.67,NA
600188,兖州煤业,2019-01-02,13:25:00,8.87,8.63,8.67,NA
600188,兖州煤业,2019-01-02,13:30:00,8.87,8.63,8.67,NA
600188,兖州煤业,2019-01-02,13:35:00,8.87,8.63,8.66,NA
600188,兖州煤业,2019-01-02,13:40:00,8.87,8.63,8.67,NA
600188,兖州煤业,2019-01-02,13:45:00,8.87,8.63,8.67,NA
600188,兖州煤业,2019-01-02,13:50:00,8.87,8.63,8.68,NA
600188,兖州煤业,2019-01-02,13:55:00,8.87,8.63,8.69,NA
600188,兖州煤业,2019-01-02,14:00:00,8.87,8.63,8.66,NA
600188,兖州煤业,2019-01-02,14:05:00,8.87,8.63,8.68,NA
600188,兖州煤业,2019-01-02,14:10:00,8.87,8.63,8.71,NA
600188,兖州煤业,2019-01-02,14:15:00,8.87,8.63,8.69,NA
600188,兖州煤业,2019-01-02,14:20:00,8.87,8.63,8.69,NA
600188,兖州煤业,2019-01-02,14:25:00,8.87,8.63,8.68,NA
600188,兖州煤业,2019-01-02,14:30:00,8.87,8.63,8.67,NA
600188,兖州煤业,2019-01-02,14:35:00,8.87,8.63,8.68,NA
600188,兖州煤业,2019-01-02,14:40:00,8.87,8.63,8.66,NA
600188,兖州煤业,2019-01-02,14:45:00,8.87,8.63,8.67,NA
600188,兖州煤业,2019-01-02,14:50:00,8.87,8.63,8.63,NA
600188,兖州煤业,2019-01-02,14:55:00,8.87,8.63,8.64,NA
600188,兖州煤业,2019-01-02,15:00:00,8.87,8.63,8.64,NA
600188,兖州煤业,2019-01-02,15:05:00,8.87,8.63,8.64,NA
600188,兖州煤业,2019-01-03,09:30:00,8.64,8.64,8.64,NA
600188,兖州煤业,2019-01-03,09:35:00,8.68,8.63,8.67,NA
600188,兖州煤业,2019-01-03,09:40:00,8.68,8.61,8.62,NA
600188,兖州煤业,2019-01-03,09:45:00,8.68,8.6,8.63,NA
600188,兖州煤业,2019-01-03,09:50:00,8.68,8.6,8.68,NA
600188,兖州煤业,2019-01-03,09:55:00,8.7,8.6,8.69,NA
600188,兖州煤业,2019-01-03,10:00:00,8.7,8.6,8.66,NA
600188,兖州煤业,2019-01-03,10:05:00,8.78,8.6,8.73,NA
600188,兖州煤业,2019-01-03,10:10:00,8.78,8.6,8.71,NA
600188,兖州煤业,2019-01-03,10:15:00,8.78,8.6,8.73,NA
600188,兖州煤业,2019-01-03,10:20:00,8.78,8.6,8.71,NA
600188,兖州煤业,2019-01-03,10:25:00,8.78,8.6,8.7,NA
600188,兖州煤业,2019-01-03,10:30:00,8.78,8.6,8.7,NA
600188,兖州煤业,2019-01-03,10:35:00,8.78,8.6,8.68,NA
600188,兖州煤业,2019-01-03,10:40:00,8.78,8.6,8.68,NA
600188,兖州煤业,2019-01-03,10:45:00,8.78,8.6,8.7,NA
600188,兖州煤业,2019-01-03,10:50:00,8.78,8.6,8.7,NA
600188,兖州煤业,2019-01-03,10:55:00,8.78,8.6,8.68,NA
600188,兖州煤业,2019-01-03,11:00:00,8.78,8.59,8.59,NA
600188,兖州煤业,2019-01-03,11:05:00,8.78,8.58,8.6,NA
600188,兖州煤业,2019-01-03,11:10:00,8.78,8.58,8.6,NA
600188,兖州煤业,2019-01-03,11:15:00,8.78,8.58,8.63,NA
600188,兖州煤业,2019-01-03,11:20:00,8.78,8.58,8.64,NA
600188,兖州煤业,2019-01-03,11:25:00,8.78,8.58,8.6,NA
600188,兖州煤业,2019-01-03,11:30:00,8.78,8.58,8.6,NA
600188,兖州煤业,2019-01-03,11:35:00,8.78,8.58,8.6,NA
600188,兖州煤业,2019-01-03,13:00:00,8.78,8.58,8.6,NA
600188,兖州煤业,2019-01-03,13:05:00,8.78,8.58,8.6,NA
600188,兖州煤业,2019-01-03,13:10:00,8.78,8.58,8.59,NA
600188,兖州煤业,2019-01-03,13:15:00,8.78,8.53,8.53,NA
600188,兖州煤业,2019-01-03,13:20:00,8.78,8.47,8.5,NA
600188,兖州煤业,2019-01-03,13:25:00,8.78,8.47,8.52,NA
600188,兖州煤业,2019-01-03,13:30:00,8.78,8.47,8.54,NA
600188,兖州煤业,2019-01-03,13:35:00,8.78,8.47,8.53,NA
600188,兖州煤业,2019-01-03,13:40:00,8.78,8.47,8.48,NA
600188,兖州煤业,2019-01-03,13:45:00,8.78,8.47,8.52,NA
600188,兖州煤业,2019-01-03,13:50:00,8.78,8.47,8.51,NA
600188,兖州煤业,2019-01-03,13:55:00,8.78,8.47,8.53,NA
600188,兖州煤业,2019-01-03,14:00:00,8.78,8.47,8.55,NA
600188,兖州煤业,2019-01-03,14:05:00,8.78,8.47,8.52,NA
600188,兖州煤业,2019-01-03,14:10:00,8.78,8.47,8.53,NA
600188,兖州煤业,2019-01-03,14:15:00,8.78,8.47,8.53,NA
600188,兖州煤业,2019-01-03,14:20:00,8.78,8.47,8.52,NA
600188,兖州煤业,2019-01-03,14:25:00,8.78,8.47,8.51,NA
600188,兖州煤业,2019-01-03,14:30:00,8.78,8.47,8.51,NA
600188,兖州煤业,2019-01-03,14:35:00,8.78,8.47,8.51,NA
600188,兖州煤业,2019-01-03,14:40:00,8.78,8.47,8.5,NA
600188,兖州煤业,2019-01-03,14:45:00,8.78,8.47,8.5,NA
600188,兖州煤业,2019-01-03,14:50:00,8.78,8.47,8.52,NA
600188,兖州煤业,2019-01-03,14:55:00,8.78,8.47,8.5,NA
600188,兖州煤业,2019-01-03,15:00:00,8.78,8.47,8.52,NA
600188,兖州煤业,2019-01-03,15:05:00,8.78,8.47,8.52,NA
600188,兖州煤业,2019-01-04,09:30:00,8.41,8.41,8.41,NA
600188,兖州煤业,2019-01-04,09:35:00,8.43,8.36,8.38,NA
600188,兖州煤业,2019-01-04,09:40:00,8.46,8.36,8.46,NA
600188,兖州煤业,2019-01-04,09:45:00,8.49,8.36,8.46,NA
600188,兖州煤业,2019-01-04,09:50:00,8.5,8.36,8.49,NA
600188,兖州煤业,2019-01-04,09:55:00,8.52,8.36,8.48,NA
600188,兖州煤业,2019-01-04,10:00:00,8.52,8.36,8.46,NA
600188,兖州煤业,2019-01-04,10:05:00,8.52,8.36,8.44,NA
600188,兖州煤业,2019-01-04,10:10:00,8.52,8.36,8.44,NA
600188,兖州煤业,2019-01-04,10:15:00,8.52,8.36,8.44,NA
600188,兖州煤业,2019-01-04,10:20:00,8.52,8.36,8.44,NA
600188,兖州煤业,2019-01-04,10:25:00,8.52,8.36,8.47,NA
600188,兖州煤业,2019-01-04,10:30:00,8.52,8.36,8.49,NA
600188,兖州煤业,2019-01-04,10:35:00,8.55,8.36,8.52,NA
600188,兖州煤业,2019-01-04,10:40:00,8.55,8.36,8.53,NA
600188,兖州煤业,2019-01-04,10:45:00,8.57,8.36,8.54,NA
600188,兖州煤业,2019-01-04,10:50:00,8.57,8.36,8.54,NA
600188,兖州煤业,2019-01-04,10:55:00,8.57,8.36,8.52,NA
600188,兖州煤业,2019-01-04,11:00:00,8.57,8.36,8.54,NA
600188,兖州煤业,2019-01-04,11:05:00,8.59,8.36,8.59,NA
600188,兖州煤业,2019-01-04,11:10:00,8.59,8.36,8.58,NA
600188,兖州煤业,2019-01-04,11:15:00,8.59,8.36,8.58,NA
600188,兖州煤业,2019-01-04,11:20:00,8.61,8.36,8.6,NA
600188,兖州煤业,2019-01-04,11:25:00,8.61,8.36,8.61,NA
600188,兖州煤业,2019-01-04,11:30:00,8.65,8.36,8.64,NA
600188,兖州煤业,2019-01-04,11:35:00,8.65,8.36,8.64,NA
600188,兖州煤业,2019-01-04,13:00:00,8.65,8.36,8.64,NA
600188,兖州煤业,2019-01-04,13:05:00,8.68,8.36,8.67,NA
600188,兖州煤业,2019-01-04,13:10:00,8.69,8.36,8.67,NA
600188,兖州煤业,2019-01-04,13:15:00,8.69,8.36,8.67,NA
600188,兖州煤业,2019-01-04,13:20:00,8.69,8.36,8.66,NA
600188,兖州煤业,2019-01-04,13:25:00,8.69,8.36,8.68,NA
600188,兖州煤业,2019-01-04,13:30:00,8.69,8.36,8.67,NA
600188,兖州煤业,2019-01-04,13:35:00,8.69,8.36,8.67,NA
600188,兖州煤业,2019-01-04,13:40:00,8.69,8.36,8.67,NA
600188,兖州煤业,2019-01-04,13:45:00,8.69,8.36,8.68,NA
600188,兖州煤业,2019-01-04,13:50:00,8.69,8.36,8.66,NA
600188,兖州煤业,2019-01-04,13:55:00,8.69,8.36,8.66,NA
600188,兖州煤业,2019-01-04,14:00:00,8.69,8.36,8.68,NA
600188,兖州煤业,2019-01-04,14:05:00,8.69,8.36,8.67,NA
600188,兖州煤业,2019-01-04,14:10:00,8.69,8.36,8.66,NA
600188,兖州煤业,2019-01-04,14:15:00,8.69,8.36,8.65,NA
600188,兖州煤业,2019-01-04,14:20:00,8.69,8.36,8.66,NA
600188,兖州煤业,2019-01-04,14:25:00,8.69,8.36,8.67,NA
600188,兖州煤业,2019-01-04,14:30:00,8.69,8.36,8.67,NA
600188,兖州煤业,2019-01-04,14:35:00,8.71,8.36,8.7,NA
600188,兖州煤业,2019-01-04,14:40:00,8.72,8.36,8.71,NA
600188,兖州煤业,2019-01-04,14:45:00,8.72,8.36,8.7,NA
600188,兖州煤业,2019-01-04,14:50:00,8.72,8.36,8.7,NA
600188,兖州煤业,2019-01-04,14:55:00,8.74,8.36,8.73,NA
600188,兖州煤业,2019-01-04,15:00:00,8.74,8.36,8.73,NA
600188,兖州煤业,2019-01-04,15:05:00,8.74,8.36,8.73,NA
600188,兖州煤业,2019-01-07,09:30:00,8.77,8.77,8.77,NA
600188,兖州煤业,2019-01-07,09:35:00,8.78,8.71,8.78,NA
600188,兖州煤业,2019-01-07,09:40:00,8.8,8.71,8.74,NA
600188,兖州煤业,2019-01-07,09:45:00,8.8,8.69,8.71,NA
600188,兖州煤业,2019-01-07,09:50:00,8.8,8.69,8.72,NA
600188,兖州煤业,2019-01-07,09:55:00,8.8,8.69,8.7,NA
600188,兖州煤业,2019-01-07,10:00:00,8.8,8.68,8.73,NA
600188,兖州煤业,2019-01-07,10:05:00,8.8,8.68,8.72,NA
600188,兖州煤业,2019-01-07,10:10:00,8.8,8.68,8.75,NA
600188,兖州煤业,2019-01-07,10:15:00,8.8,8.68,8.72,NA
600188,兖州煤业,2019-01-07,10:20:00,8.8,8.68,8.75,NA
600188,兖州煤业,2019-01-07,10:25:00,8.8,8.68,8.72,NA
600188,兖州煤业,2019-01-07,10:30:00,8.8,8.68,8.73,NA
600188,兖州煤业,2019-01-07,10:35:00,8.8,8.68,8.73,NA
600188,兖州煤业,2019-01-07,10:40:00,8.8,8.68,8.77,NA
600188,兖州煤业,2019-01-07,10:45:00,8.8,8.68,8.77,NA
600188,兖州煤业,2019-01-07,10:50:00,8.8,8.68,8.77,NA
600188,兖州煤业,2019-01-07,10:55:00,8.8,8.68,8.77,NA
600188,兖州煤业,2019-01-07,11:00:00,8.82,8.68,8.8,NA
600188,兖州煤业,2019-01-07,11:05:00,8.82,8.68,8.76,NA
600188,兖州煤业,2019-01-07,11:10:00,8.82,8.68,8.74,NA
600188,兖州煤业,2019-01-07,11:15:00,8.82,8.68,8.75,NA
600188,兖州煤业,2019-01-07,11:20:00,8.82,8.68,8.73,NA
600188,兖州煤业,2019-01-07,11:25:00,8.82,8.68,8.74,NA
600188,兖州煤业,2019-01-07,11:30:00,8.82,8.68,8.74,NA
600188,兖州煤业,2019-01-07,11:35:00,8.82,8.68,8.74,NA
600188,兖州煤业,2019-01-07,13:00:00,8.82,8.68,8.74,NA
600188,兖州煤业,2019-01-07,13:05:00,8.82,8.68,8.73,NA
600188,兖州煤业,2019-01-07,13:10:00,8.82,8.68,8.74,NA
600188,兖州煤业,2019-01-07,13:15:00,8.82,8.68,8.74,NA
600188,兖州煤业,2019-01-07,13:20:00,8.82,8.68,8.75,NA
600188,兖州煤业,2019-01-07,13:25:00,8.82,8.68,8.73,NA
600188,兖州煤业,2019-01-07,13:30:00,8.82,8.68,8.73,NA
600188,兖州煤业,2019-01-07,13:35:00,8.82,8.68,8.71,NA
600188,兖州煤业,2019-01-07,13:40:00,8.82,8.68,8.71,NA
600188,兖州煤业,2019-01-07,13:45:00,8.82,8.68,8.71,NA
600188,兖州煤业,2019-01-07,13:50:00,8.82,8.68,8.73,NA
600188,兖州煤业,2019-01-07,13:55:00,8.82,8.68,8.72,NA
600188,兖州煤业,2019-01-07,14:00:00,8.82,8.68,8.74,NA
600188,兖州煤业,2019-01-07,14:05:00,8.82,8.68,8.73,NA
600188,兖州煤业,2019-01-07,14:10:00,8.82,8.68,8.72,NA
600188,兖州煤业,2019-01-07,14:15:00,8.82,8.68,8.74,NA
600188,兖州煤业,2019-01-07,14:20:00,8.82,8.68,8.77,NA
600188,兖州煤业,2019-01-07,14:25:00,8.82,8.68,8.8,NA
600188,兖州煤业,2019-01-07,14:30:00,8.82,8.68,8.81,NA
600188,兖州煤业,2019-01-07,14:35:00,8.82,8.68,8.81,NA
600188,兖州煤业,2019-01-07,14:40:00,8.82,8.68,8.8,NA
600188,兖州煤业,2019-01-07,14:45:00,8.82,8.68,8.78,NA
600188,兖州煤业,2019-01-07,14:50:00,8.82,8.68,8.77,NA
600188,兖州煤业,2019-01-07,14:55:00,8.82,8.68,8.8,NA
600188,兖州煤业,2019-01-07,15:00:00,8.82,8.68,8.79,NA
600188,兖州煤业,2019-01-07,15:05:00,8.82,8.68,8.79,NA
600188,兖州煤业,2019-01-08,09:30:00,8.75,8.75,8.75,NA
600188,兖州煤业,2019-01-08,09:35:00,8.77,8.71,8.71,NA
600188,兖州煤业,2019-01-08,09:40:00,8.77,8.7,8.71,NA
600188,兖州煤业,2019-01-08,09:45:00,8.77,8.7,8.73,NA
600188,兖州煤业,2019-01-08,09:50:00,8.77,8.7,8.73,NA
600188,兖州煤业,2019-01-08,09:55:00,8.77,8.7,8.71,NA
600188,兖州煤业,2019-01-08,10:00:00,8.77,8.7,8.74,NA
600188,兖州煤业,2019-01-08,10:05:00,8.77,8.7,8.73,NA
600188,兖州煤业,2019-01-08,10:10:00,8.77,8.7,8.72,NA
600188,兖州煤业,2019-01-08,10:15:00,8.77,8.7,8.72,NA
600188,兖州煤业,2019-01-08,10:20:00,8.77,8.7,8.71,NA
600188,兖州煤业,2019-01-08,10:25:00,8.77,8.7,8.71,NA
