代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600438,通威股份,2018-01-29,13:55:00,12.35,12,12,NA
600438,通威股份,2018-01-29,14:00:00,12.35,11.96,11.99,NA
600438,通威股份,2018-01-29,14:05:00,12.35,11.96,12,NA
600438,通威股份,2018-01-29,14:10:00,12.35,11.96,11.99,NA
600438,通威股份,2018-01-29,14:15:00,12.35,11.96,12.02,NA
600438,通威股份,2018-01-29,14:20:00,12.35,11.96,12,NA
600438,通威股份,2018-01-29,14:25:00,12.35,11.96,12.07,NA
600438,通威股份,2018-01-29,14:30:00,12.35,11.96,12.05,NA
600438,通威股份,2018-01-29,14:35:00,12.35,11.96,12.06,NA
600438,通威股份,2018-01-29,14:40:00,12.35,11.96,12,NA
600438,通威股份,2018-01-29,14:45:00,12.35,11.91,11.93,NA
600438,通威股份,2018-01-29,14:50:00,12.35,11.91,11.98,NA
600438,通威股份,2018-01-29,14:55:00,12.35,11.87,11.9,NA
600438,通威股份,2018-01-29,15:00:00,12.35,11.86,12,NA
600438,通威股份,2018-01-29,15:05:00,12.35,11.86,11.99,NA
600438,通威股份,2018-01-30,09:20:00,NA,NA,NA,NA
600438,通威股份,2018-01-30,09:25:00,NA,NA,NA,NA
600438,通威股份,2018-01-30,09:30:00,11.99,11.99,11.99,NA
600438,通威股份,2018-01-30,09:35:00,12.04,11.95,11.98,NA
600438,通威股份,2018-01-30,09:40:00,12.1,11.95,12.06,NA
600438,通威股份,2018-01-30,09:45:00,12.16,11.95,12.11,NA
600438,通威股份,2018-01-30,09:50:00,12.18,11.95,12.14,NA
600438,通威股份,2018-01-30,09:55:00,12.19,11.95,12.19,NA
600438,通威股份,2018-01-30,10:00:00,12.21,11.95,12.16,NA
600438,通威股份,2018-01-05,14:55:00,13.3,12.72,12.88,NA
600438,通威股份,2018-01-05,15:00:00,13.3,12.72,12.89,NA
600438,通威股份,2018-01-05,15:05:00,13.3,12.72,12.88,NA
600438,通威股份,2018-01-08,09:20:00,NA,NA,NA,NA
600438,通威股份,2018-01-08,09:25:00,NA,NA,NA,NA
600438,通威股份,2018-01-08,09:30:00,12.78,12.78,12.78,NA
600438,通威股份,2018-01-08,09:35:00,12.78,12.6,12.63,NA
600438,通威股份,2018-01-08,09:40:00,12.78,12.5,12.58,NA
600438,通威股份,2018-01-08,09:45:00,12.78,12.34,12.39,NA
600438,通威股份,2018-01-08,09:50:00,12.78,12.26,12.26,NA
600438,通威股份,2018-01-08,09:55:00,12.78,12.26,12.42,NA
600438,通威股份,2018-01-08,10:00:00,12.78,12.26,12.41,NA
600438,通威股份,2018-01-08,10:05:00,12.78,12.26,12.35,NA
600438,通威股份,2018-01-08,10:10:00,12.78,12.26,12.27,NA
600438,通威股份,2018-01-08,10:15:00,12.78,12.26,12.42,NA
600438,通威股份,2018-01-08,10:20:00,12.78,12.26,12.49,NA
600438,通威股份,2018-01-08,10:25:00,12.78,12.26,12.59,NA
600438,通威股份,2018-01-08,10:30:00,12.78,12.26,12.52,NA
600438,通威股份,2018-01-08,10:35:00,12.78,12.26,12.64,NA
600438,通威股份,2018-01-08,10:40:00,12.78,12.26,12.71,NA
600438,通威股份,2018-01-08,10:45:00,12.78,12.26,12.62,NA
600438,通威股份,2018-01-08,10:50:00,12.78,12.26,12.63,NA
600438,通威股份,2018-01-08,10:55:00,12.78,12.26,12.66,NA
600438,通威股份,2018-01-08,11:00:00,12.78,12.26,12.6,NA
600438,通威股份,2018-01-08,11:05:00,12.78,12.26,12.62,NA
600438,通威股份,2018-01-08,11:10:00,12.78,12.26,12.65,NA
600438,通威股份,2018-01-08,11:15:00,12.78,12.26,12.68,NA
600438,通威股份,2018-01-08,11:20:00,12.78,12.26,12.62,NA
600438,通威股份,2018-01-08,11:25:00,12.78,12.26,12.62,NA
600438,通威股份,2018-01-08,11:30:00,12.78,12.26,12.57,NA
