代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
603259,药明康德,2021-06-04,15:25:00,179.47,172.4,178.29,NA
603259,药明康德,2021-06-04,15:30:00,179.47,172.4,178.29,NA
603259,药明康德,2021-06-07,09:30:00,177.65,177.65,177.65,NA
603259,药明康德,2021-06-07,09:35:00,178.27,174.35,175.02,NA
603259,药明康德,2021-06-07,09:40:00,178.27,173.67,174.2,NA
603259,药明康德,2021-06-07,09:45:00,178.27,171.3,171.38,NA
603259,药明康德,2021-06-07,09:50:00,178.27,170.7,172.28,NA
603259,药明康德,2021-06-07,09:55:00,178.27,170.7,172.9,NA
603259,药明康德,2021-06-07,10:00:00,178.27,170.7,173.2,NA
603259,药明康德,2021-06-07,10:05:00,178.27,170.7,173.33,NA
603259,药明康德,2021-06-07,10:10:00,178.27,170.7,173.94,NA
603259,药明康德,2021-06-07,10:15:00,178.27,170.7,174.39,NA
603259,药明康德,2021-06-07,10:20:00,178.27,170.7,175.49,NA
603259,药明康德,2021-06-07,10:25:00,178.27,170.7,175.63,NA
603259,药明康德,2021-06-07,10:30:00,178.27,170.7,175.81,NA
603259,药明康德,2021-06-07,10:35:00,178.27,170.7,176.18,NA
603259,药明康德,2021-06-07,10:40:00,178.27,170.7,176.38,NA
603259,药明康德,2021-06-07,10:45:00,178.27,170.7,176,NA
603259,药明康德,2021-06-07,10:50:00,178.27,170.7,176.35,NA
603259,药明康德,2021-06-07,10:55:00,178.27,170.7,174.6,NA
603259,药明康德,2021-06-07,11:00:00,178.27,170.7,174.2,NA
603259,药明康德,2021-06-07,11:05:00,178.27,170.7,175.11,NA
603259,药明康德,2021-06-07,11:10:00,178.27,170.7,174.83,NA
603259,药明康德,2021-06-07,11:15:00,178.27,170.7,174.57,NA
603259,药明康德,2021-06-07,11:20:00,178.27,170.7,174.75,NA
603259,药明康德,2021-06-07,11:25:00,178.27,170.7,174.76,NA
603259,药明康德,2021-06-07,11:30:00,178.27,170.7,174.1,NA
603259,药明康德,2021-06-07,11:35:00,178.27,170.7,174.06,NA
603259,药明康德,2021-06-07,11:40:00,178.27,170.7,174.06,NA
603259,药明康德,2021-06-07,11:45:00,178.27,170.7,174.06,NA
603259,药明康德,2021-06-07,11:50:00,178.27,170.7,174.06,NA
603259,药明康德,2021-06-07,11:55:00,178.27,170.7,174.06,NA
603259,药明康德,2021-06-07,12:00:00,178.27,170.7,174.06,NA
603259,药明康德,2021-06-07,12:35:00,178.27,170.7,174.06,NA
603259,药明康德,2021-06-07,12:40:00,178.27,170.7,174.06,NA
603259,药明康德,2021-06-07,12:45:00,178.27,170.7,174.06,NA
603259,药明康德,2021-06-07,12:50:00,178.27,170.7,174.06,NA
603259,药明康德,2021-06-07,12:55:00,178.27,170.7,174.06,NA
603259,药明康德,2021-06-07,13:00:00,178.27,170.7,174.06,NA
603259,药明康德,2021-06-07,13:05:00,178.27,170.7,175.33,NA
603259,药明康德,2021-06-07,13:10:00,178.27,170.7,174.8,NA
603259,药明康德,2021-06-07,13:15:00,178.27,170.7,174.38,NA
603259,药明康德,2021-06-07,13:20:00,178.27,170.7,174.9,NA
603259,药明康德,2021-06-07,13:25:00,178.27,170.7,174.33,NA
603259,药明康德,2021-06-07,13:30:00,178.27,170.7,174.29,NA
603259,药明康德,2021-06-07,13:35:00,178.27,170.7,174.63,NA
603259,药明康德,2021-06-07,13:40:00,178.27,170.7,174.1,NA
603259,药明康德,2021-06-07,13:45:00,178.27,170.7,174.51,NA
603259,药明康德,2021-06-07,13:50:00,178.27,170.7,175.19,NA
603259,药明康德,2021-06-07,13:55:00,178.27,170.7,175.01,NA
603259,药明康德,2021-06-07,14:00:00,178.27,170.7,175.36,NA
