代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600109,国金证券,2017-01-03,09:20:00,NA,NA,NA,NA
600109,国金证券,2017-01-03,09:25:00,NA,NA,NA,NA
600109,国金证券,2017-01-03,09:30:00,13.05,13.05,13.05,NA
600109,国金证券,2017-01-03,09:35:00,13.09,13.03,13.05,NA
600109,国金证券,2017-01-03,09:40:00,13.09,13.02,13.05,NA
600109,国金证券,2017-01-03,09:45:00,13.17,13.02,13.17,NA
600109,国金证券,2017-01-03,09:50:00,13.19,13.02,13.18,NA
600109,国金证券,2017-01-03,09:55:00,13.2,13.02,13.18,NA
600109,国金证券,2017-01-03,10:00:00,13.23,13.02,13.23,NA
600109,国金证券,2017-01-03,10:05:00,13.25,13.02,13.18,NA
600109,国金证券,2017-01-03,10:10:00,13.25,13.02,13.22,NA
600109,国金证券,2017-01-03,10:15:00,13.28,13.02,13.23,NA
600109,国金证券,2017-01-03,10:20:00,13.28,13.02,13.27,NA
600109,国金证券,2017-01-03,10:25:00,13.36,13.02,13.31,NA
600109,国金证券,2017-01-03,10:30:00,13.38,13.02,13.35,NA
600109,国金证券,2017-01-03,10:35:00,13.38,13.02,13.31,NA
600109,国金证券,2017-01-03,10:40:00,13.38,13.02,13.37,NA
600109,国金证券,2017-01-03,10:45:00,13.51,13.02,13.42,NA
600109,国金证券,2017-01-03,10:50:00,13.51,13.02,13.4,NA
600109,国金证券,2017-01-03,10:55:00,13.51,13.02,13.36,NA
600109,国金证券,2017-01-03,11:00:00,13.51,13.02,13.36,NA
600109,国金证券,2017-01-03,11:05:00,13.51,13.02,13.36,NA
600109,国金证券,2017-01-03,11:10:00,13.51,13.02,13.36,NA
600109,国金证券,2017-01-03,11:15:00,13.51,13.02,13.38,NA
600109,国金证券,2017-01-03,11:20:00,13.51,13.02,13.34,NA
600109,国金证券,2017-01-03,11:25:00,13.51,13.02,13.34,NA
600109,国金证券,2017-01-03,11:30:00,13.51,13.02,13.34,NA
600109,国金证券,2017-01-03,13:05:00,13.51,13.02,13.34,NA
600109,国金证券,2017-01-03,13:10:00,13.51,13.02,13.35,NA
600109,国金证券,2017-01-03,13:15:00,13.51,13.02,13.4,NA
600109,国金证券,2017-01-03,13:20:00,13.51,13.02,13.39,NA
600109,国金证券,2017-01-03,13:25:00,13.51,13.02,13.36,NA
600109,国金证券,2017-01-03,13:30:00,13.51,13.02,13.36,NA
600109,国金证券,2017-01-03,13:35:00,13.51,13.02,13.35,NA
600109,国金证券,2017-01-03,13:40:00,13.51,13.02,13.35,NA
600109,国金证券,2017-01-03,13:45:00,13.51,13.02,13.37,NA
600109,国金证券,2017-01-03,13:50:00,13.51,13.02,13.37,NA
600109,国金证券,2017-01-03,13:55:00,13.51,13.02,13.39,NA
600109,国金证券,2017-01-03,14:00:00,13.51,13.02,13.38,NA
600109,国金证券,2017-01-03,14:05:00,13.51,13.02,13.37,NA
600109,国金证券,2017-01-03,14:10:00,13.51,13.02,13.39,NA
600109,国金证券,2017-01-03,14:15:00,13.51,13.02,13.39,NA
600109,国金证券,2017-01-03,14:20:00,13.51,13.02,13.41,NA
600109,国金证券,2017-01-03,14:25:00,13.51,13.02,13.4,NA
