代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600276,恒瑞医药,2018-01-08,11:05:00,70.87,69.9,70.58,NA
600276,恒瑞医药,2018-01-08,11:10:00,70.87,69.9,70.32,NA
600276,恒瑞医药,2018-01-08,11:15:00,70.87,69.9,70.26,NA
600276,恒瑞医药,2018-01-08,11:20:00,70.87,69.9,70.42,NA
600276,恒瑞医药,2018-01-08,11:25:00,70.87,69.9,70.48,NA
600276,恒瑞医药,2018-01-08,11:30:00,70.87,69.9,70.43,NA
600276,恒瑞医药,2018-01-08,13:05:00,70.87,69.9,70.42,NA
600276,恒瑞医药,2018-01-08,13:10:00,70.87,69.9,70.53,NA
600276,恒瑞医药,2018-01-08,13:15:00,70.87,69.9,70.7,NA
600276,恒瑞医药,2018-01-08,13:20:00,70.87,69.9,70.55,NA
600276,恒瑞医药,2018-01-08,13:25:00,70.87,69.9,70.52,NA
600276,恒瑞医药,2018-01-08,13:30:00,70.87,69.9,70.59,NA
600276,恒瑞医药,2018-01-08,13:35:00,70.87,69.9,70.64,NA
600276,恒瑞医药,2018-01-08,13:40:00,70.87,69.9,70.84,NA
600276,恒瑞医药,2018-01-08,13:45:00,70.87,69.9,70.75,NA
600276,恒瑞医药,2018-01-08,13:50:00,70.87,69.9,70.68,NA
600276,恒瑞医药,2018-01-08,13:55:00,70.87,69.9,70.58,NA
600276,恒瑞医药,2018-01-08,14:00:00,70.87,69.9,70.66,NA
600276,恒瑞医药,2018-01-08,14:05:00,70.87,69.9,70.65,NA
600276,恒瑞医药,2018-01-08,14:10:00,70.87,69.9,70.75,NA
600276,恒瑞医药,2018-01-08,14:15:00,70.87,69.9,70.77,NA
600276,恒瑞医药,2018-01-08,14:20:00,70.87,69.9,70.78,NA
600276,恒瑞医药,2018-01-08,14:25:00,71.12,69.9,71.1,NA
600276,恒瑞医药,2018-01-08,14:30:00,71.12,69.9,71.04,NA
600276,恒瑞医药,2018-01-08,14:35:00,71.12,69.9,70.98,NA
600276,恒瑞医药,2018-01-08,14:40:00,71.12,69.9,70.99,NA
600276,恒瑞医药,2018-01-08,14:45:00,71.12,69.9,71.1,NA
600276,恒瑞医药,2018-01-08,14:50:00,71.35,69.9,71.3,NA
600276,恒瑞医药,2018-01-08,14:55:00,71.35,69.9,71.26,NA
600276,恒瑞医药,2018-01-08,15:00:00,71.35,69.9,71.25,NA
600276,恒瑞医药,2018-01-08,15:05:00,71.35,69.9,71.26,NA
600276,恒瑞医药,2018-01-09,09:20:00,NA,NA,NA,NA
600276,恒瑞医药,2018-01-09,09:25:00,NA,NA,NA,NA
600276,恒瑞医药,2018-01-09,09:30:00,71.69,71.69,71.69,NA
600276,恒瑞医药,2018-01-09,09:35:00,71.69,71.31,71.32,NA
600276,恒瑞医药,2018-01-09,09:40:00,71.69,71.3,71.32,NA
600276,恒瑞医药,2018-01-09,09:45:00,71.69,71.09,71.1,NA
600276,恒瑞医药,2018-01-09,09:50:00,71.69,71.07,71.32,NA
600276,恒瑞医药,2018-01-09,09:55:00,71.69,71.07,71.3,NA
600276,恒瑞医药,2018-01-09,10:00:00,71.69,71.07,71.44,NA
600276,恒瑞医药,2018-01-09,10:05:00,71.69,71.07,71.58,NA
600276,恒瑞医药,2018-01-09,10:10:00,71.97,71.07,71.97,NA
600276,恒瑞医药,2018-01-09,10:15:00,72.29,71.07,72.29,NA
600276,恒瑞医药,2018-01-09,10:20:00,72.62,71.07,72.62,NA
600276,恒瑞医药,2018-01-09,10:25:00,72.98,71.07,72.78,NA
600276,恒瑞医药,2018-01-09,10:30:00,72.98,71.07,72.88,NA
600276,恒瑞医药,2018-01-09,10:35:00,72.98,71.07,72.77,NA
600276,恒瑞医药,2018-01-09,10:40:00,72.98,71.07,72.59,NA
600276,恒瑞医药,2018-01-09,10:45:00,72.98,71.07,72.6,NA
600276,恒瑞医药,2018-01-09,10:50:00,72.98,71.07,72.85,NA
600276,恒瑞医药,2018-01-09,10:55:00,72.98,71.07,72.8,NA
600276,恒瑞医药,2018-01-09,11:00:00,72.98,71.07,72.9,NA
600276,恒瑞医药,2018-01-09,11:05:00,72.98,71.07,72.98,NA
600276,恒瑞医药,2018-01-09,11:10:00,73.25,71.07,73.12,NA
600276,恒瑞医药,2018-01-09,11:15:00,73.25,71.07,72.96,NA
600276,恒瑞医药,2018-01-09,11:20:00,73.25,71.07,72.99,NA
600276,恒瑞医药,2018-01-09,11:25:00,73.25,71.07,73.02,NA
600276,恒瑞医药,2018-01-09,11:30:00,73.25,71.07,73.01,NA
600276,恒瑞医药,2018-01-09,11:35:00,73.25,71.07,73.02,NA
600276,恒瑞医药,2018-01-09,13:05:00,73.25,71.07,73.02,NA
600276,恒瑞医药,2018-01-09,13:10:00,73.25,71.07,73.06,NA
600276,恒瑞医药,2018-01-09,13:15:00,73.25,71.07,73.25,NA
600276,恒瑞医药,2018-01-09,13:20:00,73.28,71.07,73.22,NA
600276,恒瑞医药,2018-01-09,13:25:00,74.18,71.07,73.99,NA
600276,恒瑞医药,2018-01-09,13:30:00,74.3,71.07,74.3,NA
600276,恒瑞医药,2018-01-09,13:35:00,74.49,71.07,74.25,NA
600276,恒瑞医药,2018-01-09,13:40:00,74.55,71.07,74.5,NA
600276,恒瑞医药,2018-01-09,13:45:00,74.74,71.07,74.61,NA
600276,恒瑞医药,2018-01-09,13:50:00,74.74,71.07,74.39,NA
600276,恒瑞医药,2018-01-09,13:55:00,74.74,71.07,74.67,NA
600276,恒瑞医药,2018-01-09,14:00:00,74.74,71.07,74.6,NA
600276,恒瑞医药,2018-01-09,14:05:00,74.74,71.07,74.29,NA
600276,恒瑞医药,2018-01-09,14:10:00,74.74,71.07,74.1,NA
600276,恒瑞医药,2018-01-09,14:15:00,74.74,71.07,74.29,NA
600276,恒瑞医药,2018-01-09,14:20:00,74.74,71.07,74.3,NA
600276,恒瑞医药,2018-01-09,14:25:00,74.74,71.07,74.35,NA
600276,恒瑞医药,2018-01-09,14:30:00,74.74,71.07,74.52,NA
600276,恒瑞医药,2018-01-09,14:35:00,74.74,71.07,74.68,NA
600276,恒瑞医药,2018-01-09,14:40:00,74.99,71.07,74.99,NA
