代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
510050,50ETF,2017-01-23,13:30:00,2.361,2.348,2.349,NA
510050,50ETF,2017-01-23,13:35:00,2.361,2.348,2.349,NA
510050,50ETF,2017-01-23,13:40:00,2.361,2.348,2.349,NA
510050,50ETF,2017-01-23,13:45:00,2.361,2.348,2.348,NA
510050,50ETF,2017-01-23,13:50:00,2.361,2.347,2.348,NA
510050,50ETF,2017-01-23,13:55:00,2.361,2.346,2.346,NA
510050,50ETF,2017-01-23,14:00:00,2.361,2.346,2.346,NA
510050,50ETF,2017-01-23,14:05:00,2.361,2.345,2.346,NA
510050,50ETF,2017-01-23,14:10:00,2.361,2.344,2.345,NA
510050,50ETF,2017-01-23,14:15:00,2.361,2.344,2.345,NA
510050,50ETF,2017-01-23,14:20:00,2.361,2.343,2.345,NA
510050,50ETF,2017-01-23,14:25:00,2.361,2.343,2.345,NA
510050,50ETF,2017-01-23,14:30:00,2.361,2.343,2.346,NA
510050,50ETF,2017-01-23,14:35:00,2.361,2.343,2.345,NA
510050,50ETF,2017-01-23,14:40:00,2.361,2.343,2.345,NA
510050,50ETF,2017-01-23,14:45:00,2.361,2.343,2.345,NA
510050,50ETF,2017-01-23,14:50:00,2.361,2.343,2.346,NA
510050,50ETF,2017-01-23,14:55:00,2.361,2.343,2.348,NA
510050,50ETF,2017-01-23,15:00:00,2.361,2.343,2.349,NA
510050,50ETF,2017-01-23,15:05:00,2.361,2.343,2.348,NA
510050,50ETF,2017-01-24,09:20:00,NA,NA,NA,NA
510050,50ETF,2017-01-24,09:25:00,NA,NA,NA,NA
510050,50ETF,2017-01-24,09:30:00,2.349,2.349,2.349,NA
510050,50ETF,2017-01-24,09:35:00,2.351,2.346,2.348,NA
510050,50ETF,2017-01-24,09:40:00,2.351,2.346,2.35,NA
510050,50ETF,2017-01-24,09:45:00,2.351,2.346,2.346,NA
510050,50ETF,2017-01-24,09:50:00,2.351,2.346,2.347,NA
510050,50ETF,2017-01-24,09:55:00,2.351,2.346,2.348,NA
510050,50ETF,2017-01-24,10:00:00,2.351,2.346,2.346,NA
510050,50ETF,2017-01-24,10:05:00,2.351,2.346,2.347,NA
510050,50ETF,2017-01-24,10:10:00,2.351,2.345,2.348,NA
510050,50ETF,2017-01-24,10:15:00,2.351,2.345,2.351,NA
510050,50ETF,2017-01-24,10:20:00,2.351,2.345,2.349,NA
510050,50ETF,2017-01-24,10:25:00,2.351,2.345,2.349,NA
510050,50ETF,2017-01-24,10:30:00,2.351,2.345,2.349,NA
510050,50ETF,2017-01-24,10:35:00,2.351,2.345,2.347,NA
510050,50ETF,2017-01-24,10:40:00,2.351,2.345,2.347,NA
510050,50ETF,2017-01-24,10:45:00,2.351,2.345,2.347,NA
510050,50ETF,2017-01-24,10:50:00,2.351,2.345,2.348,NA
510050,50ETF,2017-01-24,10:55:00,2.351,2.345,2.347,NA
510050,50ETF,2017-01-24,11:00:00,2.351,2.345,2.348,NA
510050,50ETF,2017-01-24,11:05:00,2.351,2.345,2.347,NA
510050,50ETF,2017-01-24,11:10:00,2.351,2.345,2.347,NA
510050,50ETF,2017-01-24,11:15:00,2.351,2.345,2.348,NA
510050,50ETF,2017-01-24,11:20:00,2.351,2.345,2.349,NA
510050,50ETF,2017-01-24,11:25:00,2.351,2.345,2.349,NA
510050,50ETF,2017-01-24,11:30:00,2.351,2.345,2.351,NA
510050,50ETF,2017-01-24,11:35:00,2.351,2.345,2.351,NA
510050,50ETF,2017-01-24,13:05:00,2.351,2.345,2.35,NA
510050,50ETF,2017-01-24,13:10:00,2.351,2.345,2.351,NA
510050,50ETF,2017-01-24,13:15:00,2.351,2.345,2.35,NA
510050,50ETF,2017-01-24,13:20:00,2.351,2.345,2.35,NA
510050,50ETF,2017-01-24,13:25:00,2.351,2.345,2.35,NA
510050,50ETF,2017-01-24,13:30:00,2.352,2.345,2.352,NA
510050,50ETF,2017-01-24,13:35:00,2.353,2.345,2.352,NA
510050,50ETF,2017-01-24,13:40:00,2.353,2.345,2.352,NA
510050,50ETF,2017-01-24,13:45:00,2.353,2.345,2.351,NA
510050,50ETF,2017-01-24,13:50:00,2.353,2.345,2.351,NA
510050,50ETF,2017-01-24,13:55:00,2.353,2.345,2.353,NA
510050,50ETF,2017-01-24,14:00:00,2.354,2.345,2.353,NA
510050,50ETF,2017-01-24,14:05:00,2.354,2.345,2.353,NA
510050,50ETF,2017-01-24,14:10:00,2.354,2.345,2.352,NA
510050,50ETF,2017-01-24,14:15:00,2.354,2.345,2.352,NA
510050,50ETF,2017-01-24,14:20:00,2.354,2.345,2.351,NA
510050,50ETF,2017-01-24,14:25:00,2.354,2.345,2.352,NA
510050,50ETF,2017-01-24,14:30:00,2.354,2.345,2.352,NA
510050,50ETF,2017-01-24,14:35:00,2.356,2.345,2.356,NA
510050,50ETF,2017-01-24,14:40:00,2.356,2.345,2.355,NA
510050,50ETF,2017-01-24,14:45:00,2.356,2.345,2.354,NA
510050,50ETF,2017-01-24,14:50:00,2.356,2.345,2.353,NA
510050,50ETF,2017-01-24,14:55:00,2.356,2.345,2.353,NA
510050,50ETF,2017-01-24,15:00:00,2.356,2.345,2.353,NA
510050,50ETF,2017-01-24,15:05:00,2.356,2.345,2.354,NA
510050,50ETF,2017-01-25,09:20:00,NA,NA,NA,NA
510050,50ETF,2017-01-25,09:25:00,NA,NA,NA,NA
510050,50ETF,2017-01-25,09:30:00,2.351,2.351,2.351,NA
510050,50ETF,2017-01-25,09:35:00,2.351,2.346,2.35,NA
510050,50ETF,2017-01-25,09:40:00,2.351,2.345,2.347,NA
510050,50ETF,2017-01-25,09:45:00,2.351,2.345,2.349,NA
510050,50ETF,2017-01-25,09:50:00,2.351,2.345,2.351,NA
510050,50ETF,2017-01-25,09:55:00,2.351,2.345,2.351,NA
510050,50ETF,2017-01-25,10:00:00,2.351,2.345,2.35,NA
510050,50ETF,2017-01-25,10:05:00,2.351,2.345,2.349,NA
510050,50ETF,2017-01-25,10:10:00,2.351,2.345,2.351,NA
510050,50ETF,2017-01-25,10:15:00,2.353,2.345,2.352,NA
510050,50ETF,2017-01-25,10:20:00,2.353,2.345,2.35,NA
510050,50ETF,2017-01-25,10:25:00,2.353,2.345,2.351,NA
510050,50ETF,2017-01-25,10:30:00,2.353,2.345,2.35,NA
510050,50ETF,2017-01-25,10:35:00,2.353,2.345,2.351,NA
510050,50ETF,2017-01-03,09:20:00,NA,NA,NA,NA
510050,50ETF,2017-01-03,09:25:00,NA,NA,NA,NA
510050,50ETF,2017-01-03,09:30:00,2.285,2.285,2.285,NA
510050,50ETF,2017-01-03,09:35:00,2.291,2.285,2.289,NA
510050,50ETF,2017-01-03,09:40:00,2.291,2.285,2.29,NA
510050,50ETF,2017-01-03,09:45:00,2.3,2.285,2.299,NA
510050,50ETF,2017-01-03,09:50:00,2.308,2.285,2.308,NA
510050,50ETF,2017-01-03,09:55:00,2.312,2.285,2.309,NA
510050,50ETF,2017-01-03,10:00:00,2.313,2.285,2.309,NA
510050,50ETF,2017-01-03,10:05:00,2.313,2.285,2.306,NA
510050,50ETF,2017-01-03,10:10:00,2.313,2.285,2.309,NA
510050,50ETF,2017-01-03,10:15:00,2.313,2.285,2.311,NA
510050,50ETF,2017-01-03,10:20:00,2.313,2.285,2.308,NA
510050,50ETF,2017-01-03,10:25:00,2.313,2.285,2.307,NA
510050,50ETF,2017-01-03,10:30:00,2.313,2.285,2.311,NA
510050,50ETF,2017-01-03,10:35:00,2.314,2.285,2.311,NA
510050,50ETF,2017-01-03,10:40:00,2.314,2.285,2.31,NA
510050,50ETF,2017-01-03,10:45:00,2.314,2.285,2.311,NA
510050,50ETF,2017-01-03,10:50:00,2.314,2.285,2.31,NA
510050,50ETF,2017-01-03,10:55:00,2.314,2.285,2.309,NA
510050,50ETF,2017-01-03,11:00:00,2.314,2.285,2.306,NA
510050,50ETF,2017-01-03,11:05:00,2.314,2.285,2.307,NA
510050,50ETF,2017-01-03,11:10:00,2.314,2.285,2.308,NA
510050,50ETF,2017-01-03,11:15:00,2.314,2.285,2.307,NA
510050,50ETF,2017-01-03,11:20:00,2.314,2.285,2.305,NA
510050,50ETF,2017-01-03,11:25:00,2.314,2.285,2.302,NA
510050,50ETF,2017-01-03,11:30:00,2.314,2.285,2.304,NA
510050,50ETF,2017-01-03,11:35:00,2.314,2.285,2.304,NA
510050,50ETF,2017-01-03,13:05:00,2.314,2.285,2.304,NA
510050,50ETF,2017-01-03,13:10:00,2.314,2.285,2.305,NA
510050,50ETF,2017-01-03,13:15:00,2.314,2.285,2.305,NA
510050,50ETF,2017-01-03,13:20:00,2.314,2.285,2.305,NA
510050,50ETF,2017-01-03,13:25:00,2.314,2.285,2.306,NA
510050,50ETF,2017-01-03,13:30:00,2.314,2.285,2.307,NA
510050,50ETF,2017-01-03,13:35:00,2.314,2.285,2.309,NA
510050,50ETF,2017-01-03,13:40:00,2.314,2.285,2.308,NA
510050,50ETF,2017-01-03,13:45:00,2.314,2.285,2.309,NA
510050,50ETF,2017-01-03,13:50:00,2.314,2.285,2.309,NA
510050,50ETF,2017-01-03,13:55:00,2.314,2.285,2.307,NA
510050,50ETF,2017-01-03,14:00:00,2.314,2.285,2.307,NA
510050,50ETF,2017-01-03,14:05:00,2.314,2.285,2.306,NA
510050,50ETF,2017-01-03,14:10:00,2.314,2.285,2.307,NA
510050,50ETF,2017-01-03,14:15:00,2.314,2.285,2.307,NA
510050,50ETF,2017-01-03,14:20:00,2.314,2.285,2.308,NA
510050,50ETF,2017-01-03,14:25:00,2.314,2.285,2.309,NA
510050,50ETF,2017-01-03,14:30:00,2.314,2.285,2.312,NA
510050,50ETF,2017-01-03,14:35:00,2.314,2.285,2.312,NA
510050,50ETF,2017-01-03,14:40:00,2.314,2.285,2.311,NA
510050,50ETF,2017-01-03,14:45:00,2.314,2.285,2.309,NA
510050,50ETF,2017-01-03,14:50:00,2.314,2.285,2.309,NA
510050,50ETF,2017-01-03,14:55:00,2.314,2.285,2.308,NA
510050,50ETF,2017-01-03,15:00:00,2.314,2.285,2.307,NA
510050,50ETF,2017-01-03,15:05:00,2.314,2.285,2.307,NA
510050,50ETF,2017-01-04,09:20:00,NA,NA,NA,NA
510050,50ETF,2017-01-04,09:25:00,NA,NA,NA,NA
510050,50ETF,2017-01-04,09:30:00,2.304,2.304,2.304,NA
510050,50ETF,2017-01-04,09:35:00,2.309,2.304,2.307,NA
510050,50ETF,2017-01-04,09:40:00,2.311,2.304,2.309,NA
510050,50ETF,2017-01-04,09:45:00,2.315,2.304,2.315,NA
510050,50ETF,2017-01-04,09:50:00,2.317,2.304,2.314,NA
510050,50ETF,2017-01-04,09:55:00,2.317,2.304,2.313,NA
510050,50ETF,2017-01-04,10:00:00,2.317,2.304,2.313,NA
510050,50ETF,2017-01-04,10:05:00,2.317,2.304,2.31,NA
510050,50ETF,2017-01-04,10:10:00,2.317,2.304,2.312,NA
510050,50ETF,2017-01-04,10:15:00,2.317,2.304,2.309,NA
510050,50ETF,2017-01-04,10:20:00,2.317,2.304,2.308,NA
510050,50ETF,2017-01-04,10:25:00,2.317,2.304,2.31,NA
510050,50ETF,2017-01-04,10:30:00,2.317,2.304,2.311,NA
510050,50ETF,2017-01-04,10:35:00,2.317,2.304,2.313,NA
510050,50ETF,2017-01-04,10:40:00,2.317,2.304,2.312,NA
510050,50ETF,2017-01-04,10:45:00,2.317,2.304,2.312,NA
510050,50ETF,2017-01-04,10:50:00,2.317,2.304,2.314,NA
510050,50ETF,2017-01-04,10:55:00,2.317,2.304,2.314,NA
510050,50ETF,2017-01-04,11:00:00,2.317,2.304,2.314,NA
510050,50ETF,2017-01-04,11:05:00,2.317,2.304,2.312,NA
510050,50ETF,2017-01-04,11:10:00,2.317,2.304,2.313,NA
510050,50ETF,2017-01-04,11:15:00,2.317,2.304,2.314,NA
510050,50ETF,2017-01-04,11:20:00,2.317,2.304,2.313,NA
510050,50ETF,2017-01-04,11:25:00,2.317,2.304,2.315,NA
510050,50ETF,2017-01-04,11:30:00,2.317,2.304,2.316,NA
510050,50ETF,2017-01-04,11:35:00,2.317,2.304,2.316,NA
510050,50ETF,2017-01-04,13:05:00,2.317,2.304,2.316,NA
510050,50ETF,2017-01-04,13:10:00,2.317,2.304,2.317,NA
510050,50ETF,2017-01-04,13:15:00,2.319,2.304,2.318,NA
510050,50ETF,2017-01-04,13:20:00,2.319,2.304,2.318,NA
510050,50ETF,2017-01-04,13:25:00,2.321,2.304,2.32,NA
510050,50ETF,2017-01-04,13:30:00,2.323,2.304,2.321,NA
510050,50ETF,2017-01-04,13:35:00,2.323,2.304,2.321,NA
510050,50ETF,2017-01-04,13:40:00,2.323,2.304,2.318,NA
510050,50ETF,2017-01-25,10:40:00,2.353,2.345,2.351,NA
510050,50ETF,2017-01-25,10:45:00,2.353,2.345,2.35,NA
510050,50ETF,2017-01-25,10:50:00,2.353,2.345,2.349,NA
510050,50ETF,2017-01-25,10:55:00,2.353,2.345,2.35,NA
510050,50ETF,2017-01-25,11:00:00,2.353,2.345,2.351,NA
510050,50ETF,2017-01-25,11:05:00,2.353,2.345,2.352,NA
510050,50ETF,2017-01-25,11:10:00,2.353,2.345,2.352,NA
510050,50ETF,2017-01-25,11:15:00,2.356,2.345,2.354,NA
510050,50ETF,2017-01-25,11:20:00,2.356,2.345,2.353,NA
510050,50ETF,2017-01-25,11:25:00,2.356,2.345,2.354,NA
510050,50ETF,2017-01-25,11:30:00,2.356,2.345,2.354,NA
510050,50ETF,2017-01-25,13:05:00,2.356,2.345,2.353,NA
510050,50ETF,2017-01-25,13:10:00,2.356,2.345,2.353,NA
510050,50ETF,2017-01-25,13:15:00,2.356,2.345,2.353,NA
510050,50ETF,2017-01-25,13:20:00,2.356,2.345,2.353,NA
510050,50ETF,2017-01-25,13:25:00,2.356,2.345,2.353,NA
510050,50ETF,2017-01-25,13:30:00,2.356,2.345,2.354,NA
510050,50ETF,2017-01-25,13:35:00,2.356,2.345,2.353,NA
510050,50ETF,2017-01-25,13:40:00,2.356,2.345,2.353,NA
510050,50ETF,2017-01-25,13:45:00,2.356,2.345,2.353,NA
510050,50ETF,2017-01-25,13:50:00,2.356,2.345,2.353,NA
510050,50ETF,2017-01-25,13:55:00,2.356,2.345,2.352,NA
510050,50ETF,2017-01-25,14:00:00,2.356,2.345,2.353,NA
510050,50ETF,2017-01-25,14:05:00,2.356,2.345,2.353,NA
510050,50ETF,2017-01-25,14:10:00,2.356,2.345,2.354,NA
510050,50ETF,2017-01-25,14:15:00,2.356,2.345,2.354,NA
510050,50ETF,2017-01-25,14:20:00,2.356,2.345,2.354,NA
510050,50ETF,2017-01-25,14:25:00,2.356,2.345,2.356,NA
510050,50ETF,2017-01-25,14:30:00,2.356,2.345,2.355,NA
510050,50ETF,2017-01-25,14:35:00,2.359,2.345,2.358,NA
510050,50ETF,2017-01-25,14:40:00,2.359,2.345,2.356,NA
510050,50ETF,2017-01-25,14:45:00,2.359,2.345,2.356,NA
510050,50ETF,2017-01-25,14:50:00,2.359,2.345,2.358,NA
510050,50ETF,2017-01-25,14:55:00,2.359,2.345,2.359,NA
510050,50ETF,2017-01-25,15:00:00,2.36,2.345,2.358,NA
510050,50ETF,2017-01-25,15:05:00,2.36,2.345,2.357,NA
510050,50ETF,2017-01-26,09:20:00,NA,NA,NA,NA
510050,50ETF,2017-01-26,09:25:00,NA,NA,NA,NA
510050,50ETF,2017-01-26,09:30:00,2.361,2.361,2.361,NA
510050,50ETF,2017-01-26,09:35:00,2.363,2.359,2.363,NA
510050,50ETF,2017-01-26,09:40:00,2.365,2.359,2.364,NA
510050,50ETF,2017-01-26,09:45:00,2.365,2.359,2.365,NA
510050,50ETF,2017-01-26,09:50:00,2.365,2.359,2.364,NA
510050,50ETF,2017-01-26,09:55:00,2.367,2.359,2.367,NA
510050,50ETF,2017-01-26,10:00:00,2.368,2.359,2.366,NA
510050,50ETF,2017-01-26,10:05:00,2.369,2.359,2.369,NA
510050,50ETF,2017-01-26,10:10:00,2.37,2.359,2.368,NA
510050,50ETF,2017-01-26,10:15:00,2.37,2.359,2.37,NA
510050,50ETF,2017-01-26,10:20:00,2.372,2.359,2.372,NA
510050,50ETF,2017-01-26,10:25:00,2.372,2.359,2.371,NA
510050,50ETF,2017-01-26,10:30:00,2.372,2.359,2.369,NA
510050,50ETF,2017-01-26,10:35:00,2.372,2.359,2.369,NA
510050,50ETF,2017-01-26,10:40:00,2.372,2.359,2.369,NA
510050,50ETF,2017-01-26,10:45:00,2.372,2.359,2.368,NA
510050,50ETF,2017-01-26,10:50:00,2.372,2.359,2.366,NA
510050,50ETF,2017-01-26,10:55:00,2.372,2.359,2.368,NA
510050,50ETF,2017-01-26,11:00:00,2.372,2.359,2.367,NA
510050,50ETF,2017-01-26,11:05:00,2.372,2.359,2.366,NA
510050,50ETF,2017-01-26,11:10:00,2.372,2.359,2.367,NA
510050,50ETF,2017-01-26,11:15:00,2.372,2.359,2.365,NA
