代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
601628,中国人寿,2018-01-02,09:20:00,NA,NA,NA,NA
601628,中国人寿,2018-01-02,09:25:00,NA,NA,NA,NA
601628,中国人寿,2018-01-02,09:30:00,30.52,30.52,30.52,NA
601628,中国人寿,2018-01-02,09:35:00,30.6,30.35,30.42,NA
601628,中国人寿,2018-01-02,09:40:00,30.6,30.35,30.41,NA
601628,中国人寿,2018-01-02,09:45:00,30.6,30.35,30.36,NA
601628,中国人寿,2018-01-02,09:50:00,30.6,30.3,30.36,NA
601628,中国人寿,2018-01-02,09:55:00,30.68,30.3,30.52,NA
601628,中国人寿,2018-01-02,10:00:00,30.68,30.3,30.49,NA
601628,中国人寿,2018-01-02,10:05:00,30.68,30.3,30.45,NA
601628,中国人寿,2018-01-02,10:10:00,30.68,30.3,30.41,NA
601628,中国人寿,2018-01-02,10:15:00,30.68,30.3,30.34,NA
601628,中国人寿,2018-01-02,10:20:00,30.68,30.3,30.35,NA
601628,中国人寿,2018-01-02,10:25:00,30.68,30.3,30.4,NA
601628,中国人寿,2018-01-02,10:30:00,30.68,30.3,30.53,NA
601628,中国人寿,2018-01-02,10:35:00,30.74,30.3,30.62,NA
601628,中国人寿,2018-01-02,10:40:00,30.78,30.3,30.71,NA
601628,中国人寿,2018-01-02,10:45:00,30.78,30.3,30.69,NA
601628,中国人寿,2018-01-02,10:50:00,30.79,30.3,30.77,NA
601628,中国人寿,2018-01-02,10:55:00,30.79,30.3,30.66,NA
601628,中国人寿,2018-01-02,11:00:00,30.79,30.3,30.7,NA
601628,中国人寿,2018-01-02,11:05:00,30.79,30.3,30.64,NA
601628,中国人寿,2018-01-02,11:10:00,30.79,30.3,30.72,NA
601628,中国人寿,2018-01-02,11:15:00,30.79,30.3,30.71,NA
601628,中国人寿,2018-01-02,11:20:00,30.83,30.3,30.8,NA
601628,中国人寿,2018-01-02,11:25:00,30.84,30.3,30.72,NA
601628,中国人寿,2018-01-02,11:30:00,30.84,30.3,30.69,NA
601628,中国人寿,2018-01-02,13:05:00,30.84,30.3,30.65,NA
601628,中国人寿,2018-01-02,13:10:00,30.84,30.3,30.62,NA
601628,中国人寿,2018-01-02,13:15:00,30.84,30.3,30.66,NA
601628,中国人寿,2018-01-02,13:20:00,30.84,30.3,30.64,NA
601628,中国人寿,2018-01-02,13:25:00,30.84,30.3,30.62,NA
601628,中国人寿,2018-01-02,13:30:00,30.84,30.3,30.56,NA
601628,中国人寿,2018-01-02,13:35:00,30.84,30.3,30.6,NA
601628,中国人寿,2018-01-02,13:40:00,30.84,30.3,30.6,NA
601628,中国人寿,2018-01-02,13:45:00,30.84,30.3,30.54,NA
601628,中国人寿,2018-01-02,13:50:00,30.84,30.3,30.52,NA
601628,中国人寿,2018-01-02,13:55:00,30.84,30.3,30.46,NA
601628,中国人寿,2018-01-02,14:00:00,30.84,30.3,30.41,NA
601628,中国人寿,2018-01-02,14:05:00,30.84,30.3,30.33,NA
601628,中国人寿,2018-01-02,14:10:00,30.84,30.3,30.31,NA
601628,中国人寿,2018-01-02,14:15:00,30.84,30.28,30.31,NA
601628,中国人寿,2018-01-02,14:20:00,30.84,30.27,30.36,NA
601628,中国人寿,2018-01-02,14:25:00,30.84,30.27,30.4,NA
601628,中国人寿,2018-01-02,14:30:00,30.84,30.27,30.46,NA
601628,中国人寿,2018-01-02,14:35:00,30.84,30.27,30.51,NA
601628,中国人寿,2018-01-02,14:40:00,30.84,30.27,30.45,NA
601628,中国人寿,2018-01-02,14:45:00,30.84,30.27,30.4,NA
601628,中国人寿,2018-01-02,14:50:00,30.84,30.27,30.45,NA
601628,中国人寿,2018-01-02,14:55:00,30.84,30.27,30.44,NA
601628,中国人寿,2018-01-02,15:00:00,30.84,30.27,30.48,NA
601628,中国人寿,2018-01-02,15:05:00,30.84,30.27,30.49,NA
601628,中国人寿,2018-01-03,09:20:00,NA,NA,NA,NA
601628,中国人寿,2018-01-03,09:25:00,NA,NA,NA,NA
601628,中国人寿,2018-01-03,09:30:00,30.56,30.56,30.56,NA
601628,中国人寿,2018-01-03,09:35:00,30.56,30.31,30.48,NA
601628,中国人寿,2018-01-03,09:40:00,30.56,30.31,30.38,NA
601628,中国人寿,2018-01-03,09:45:00,30.56,30.2,30.3,NA
601628,中国人寿,2018-01-03,09:50:00,30.56,30.2,30.3,NA
601628,中国人寿,2018-01-03,09:55:00,30.56,30.2,30.35,NA
601628,中国人寿,2018-01-03,10:00:00,30.56,30.2,30.49,NA
601628,中国人寿,2018-01-03,10:05:00,30.56,30.2,30.39,NA
601628,中国人寿,2018-01-03,10:10:00,30.56,30.2,30.4,NA
601628,中国人寿,2018-01-03,10:15:00,30.57,30.2,30.54,NA
601628,中国人寿,2018-01-03,10:20:00,30.71,30.2,30.68,NA
601628,中国人寿,2018-01-03,10:25:00,30.71,30.2,30.61,NA
601628,中国人寿,2018-01-03,10:30:00,30.71,30.2,30.53,NA
601628,中国人寿,2018-01-03,10:35:00,30.71,30.2,30.6,NA
601628,中国人寿,2018-01-03,10:40:00,30.8,30.2,30.79,NA
601628,中国人寿,2018-01-03,10:45:00,30.8,30.2,30.78,NA
601628,中国人寿,2018-01-03,10:50:00,30.82,30.2,30.7,NA
601628,中国人寿,2018-01-03,10:55:00,30.82,30.2,30.65,NA
601628,中国人寿,2018-01-03,11:00:00,30.82,30.2,30.63,NA
601628,中国人寿,2018-01-03,11:05:00,30.82,30.2,30.56,NA
601628,中国人寿,2018-01-03,11:10:00,30.82,30.2,30.5,NA
601628,中国人寿,2018-01-03,11:15:00,30.82,30.2,30.49,NA
601628,中国人寿,2018-01-03,11:20:00,30.82,30.2,30.57,NA
601628,中国人寿,2018-01-03,11:25:00,30.82,30.2,30.55,NA
601628,中国人寿,2018-01-03,11:30:00,30.82,30.2,30.55,NA
601628,中国人寿,2018-01-03,11:35:00,30.82,30.2,30.55,NA
601628,中国人寿,2018-01-03,13:05:00,30.82,30.2,30.56,NA
601628,中国人寿,2018-01-03,13:10:00,30.82,30.2,30.54,NA
601628,中国人寿,2018-01-03,13:15:00,30.82,30.2,30.53,NA
601628,中国人寿,2018-01-03,13:20:00,30.82,30.2,30.49,NA
601628,中国人寿,2018-01-03,13:25:00,30.82,30.2,30.45,NA
601628,中国人寿,2018-01-03,13:30:00,30.82,30.2,30.48,NA
601628,中国人寿,2018-01-03,13:35:00,30.82,30.2,30.47,NA
601628,中国人寿,2018-01-03,13:40:00,30.82,30.2,30.4,NA
601628,中国人寿,2018-01-03,13:45:00,30.82,30.2,30.3,NA
601628,中国人寿,2018-01-03,13:50:00,30.82,30.2,30.3,NA
601628,中国人寿,2018-01-03,13:55:00,30.82,30.2,30.35,NA
601628,中国人寿,2018-01-03,14:00:00,30.82,30.2,30.33,NA
601628,中国人寿,2018-01-03,14:05:00,30.82,30.2,30.3,NA
601628,中国人寿,2018-01-03,14:10:00,30.82,30.2,30.36,NA
601628,中国人寿,2018-01-03,14:15:00,30.82,30.2,30.36,NA
601628,中国人寿,2018-01-03,14:20:00,30.82,30.2,30.4,NA
601628,中国人寿,2018-01-03,14:25:00,30.82,30.2,30.41,NA
601628,中国人寿,2018-01-03,14:30:00,30.82,30.2,30.33,NA
601628,中国人寿,2018-01-03,14:35:00,30.82,30.2,30.33,NA
601628,中国人寿,2018-01-03,14:40:00,30.82,30.2,30.28,NA
601628,中国人寿,2018-01-03,14:45:00,30.82,30.2,30.22,NA
601628,中国人寿,2018-01-03,14:50:00,30.82,30.11,30.19,NA
601628,中国人寿,2018-01-03,14:55:00,30.82,30.11,30.17,NA
601628,中国人寿,2018-01-03,15:00:00,30.82,30.11,30.3,NA
601628,中国人寿,2018-01-03,15:05:00,30.82,30.11,30.28,NA
601628,中国人寿,2018-01-04,09:20:00,NA,NA,NA,NA
601628,中国人寿,2018-01-04,09:25:00,NA,NA,NA,NA
601628,中国人寿,2018-01-04,09:30:00,30.29,30.29,30.29,NA
