代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600926,杭州银行,2022-01-04,09:30:00,12.75,12.75,12.75,NA
600926,杭州银行,2022-01-04,09:35:00,12.77,12.7,12.71,NA
600926,杭州银行,2022-01-04,09:40:00,12.77,12.67,12.67,NA
600926,杭州银行,2022-01-04,09:45:00,12.77,12.66,12.68,NA
600926,杭州银行,2022-01-04,09:50:00,12.77,12.66,12.67,NA
600926,杭州银行,2022-01-04,09:55:00,12.77,12.63,12.71,NA
600926,杭州银行,2022-01-04,10:00:00,12.77,12.63,12.69,NA
600926,杭州银行,2022-01-04,10:05:00,12.77,12.63,12.74,NA
600926,杭州银行,2022-01-04,10:10:00,12.77,12.63,12.74,NA
600926,杭州银行,2022-01-04,10:15:00,12.77,12.63,12.73,NA
600926,杭州银行,2022-01-04,10:20:00,12.79,12.63,12.79,NA
600926,杭州银行,2022-01-04,10:25:00,12.84,12.63,12.84,NA
600926,杭州银行,2022-01-04,10:30:00,12.85,12.63,12.81,NA
600926,杭州银行,2022-01-04,10:35:00,12.85,12.63,12.77,NA
600926,杭州银行,2022-01-04,10:40:00,12.85,12.63,12.78,NA
600926,杭州银行,2022-01-04,10:45:00,12.85,12.63,12.77,NA
600926,杭州银行,2022-01-04,10:50:00,12.85,12.63,12.79,NA
600926,杭州银行,2022-01-04,10:55:00,12.85,12.63,12.83,NA
600926,杭州银行,2022-01-04,11:00:00,12.85,12.63,12.83,NA
600926,杭州银行,2022-01-04,11:05:00,12.85,12.63,12.82,NA
600926,杭州银行,2022-01-04,11:10:00,12.85,12.63,12.82,NA
600926,杭州银行,2022-01-04,11:15:00,12.85,12.63,12.81,NA
600926,杭州银行,2022-01-04,11:20:00,12.85,12.63,12.81,NA
600926,杭州银行,2022-01-04,11:25:00,12.85,12.63,12.81,NA
600926,杭州银行,2022-01-04,11:30:00,12.85,12.63,12.82,NA
600926,杭州银行,2022-01-04,11:35:00,12.85,12.63,12.82,NA
600926,杭州银行,2022-01-04,11:40:00,12.85,12.63,12.82,NA
600926,杭州银行,2022-01-04,11:45:00,12.85,12.63,12.82,NA
600926,杭州银行,2022-01-04,11:50:00,12.85,12.63,12.82,NA
600926,杭州银行,2022-01-04,11:55:00,12.85,12.63,12.82,NA
600926,杭州银行,2022-01-04,12:00:00,12.85,12.63,12.82,NA
600926,杭州银行,2022-01-04,12:35:00,12.85,12.63,12.82,NA
600926,杭州银行,2022-01-04,12:40:00,12.85,12.63,12.82,NA
600926,杭州银行,2022-01-04,12:45:00,12.85,12.63,12.82,NA
600926,杭州银行,2022-01-04,12:50:00,12.85,12.63,12.82,NA
600926,杭州银行,2022-01-04,12:55:00,12.85,12.63,12.82,NA
600926,杭州银行,2022-01-04,13:00:00,12.85,12.63,12.82,NA
600926,杭州银行,2022-01-04,13:05:00,12.85,12.63,12.77,NA
600926,杭州银行,2022-01-04,13:10:00,12.85,12.63,12.8,NA
600926,杭州银行,2022-01-04,13:15:00,12.85,12.63,12.82,NA
600926,杭州银行,2022-01-04,13:20:00,12.85,12.63,12.83,NA
600926,杭州银行,2022-01-04,13:25:00,12.85,12.63,12.84,NA
600926,杭州银行,2022-01-04,13:30:00,12.85,12.63,12.82,NA
600926,杭州银行,2022-01-04,13:35:00,12.85,12.63,12.82,NA
600926,杭州银行,2022-01-04,13:40:00,12.85,12.63,12.8,NA
600926,杭州银行,2022-01-04,13:45:00,12.85,12.63,12.83,NA
600926,杭州银行,2022-01-04,13:50:00,12.85,12.63,12.81,NA
600926,杭州银行,2022-01-04,13:55:00,12.85,12.63,12.79,NA
600926,杭州银行,2022-01-04,14:00:00,12.85,12.63,12.78,NA
600926,杭州银行,2022-01-04,14:05:00,12.85,12.63,12.79,NA
600926,杭州银行,2022-01-04,14:10:00,12.85,12.63,12.79,NA
