代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
601628,中国人寿,2020-01-02,09:30:00,35.12,35.12,35.12,NA
601628,中国人寿,2020-01-02,09:35:00,35.51,35.1,35.4,NA
601628,中国人寿,2020-01-02,09:40:00,35.51,35.08,35.14,NA
601628,中国人寿,2020-01-02,09:45:00,35.51,34.93,34.96,NA
601628,中国人寿,2020-01-02,09:50:00,35.51,34.85,34.89,NA
601628,中国人寿,2020-01-02,09:55:00,35.51,34.85,35.12,NA
601628,中国人寿,2020-01-02,10:00:00,35.51,34.85,35.01,NA
601628,中国人寿,2020-01-02,10:05:00,35.51,34.85,35.12,NA
601628,中国人寿,2020-01-02,10:10:00,35.51,34.85,35.21,NA
601628,中国人寿,2020-01-02,10:15:00,35.51,34.85,35.26,NA
601628,中国人寿,2020-01-02,10:20:00,35.51,34.85,35.07,NA
601628,中国人寿,2020-01-02,10:25:00,35.51,34.85,35.23,NA
601628,中国人寿,2020-01-02,10:30:00,35.51,34.85,35.12,NA
601628,中国人寿,2020-01-02,10:35:00,35.51,34.85,35.26,NA
601628,中国人寿,2020-01-02,10:40:00,35.51,34.85,35.34,NA
601628,中国人寿,2020-01-02,10:45:00,35.51,34.85,35.38,NA
601628,中国人寿,2020-01-02,10:50:00,35.51,34.85,35.23,NA
601628,中国人寿,2020-01-02,10:55:00,35.51,34.85,35.27,NA
601628,中国人寿,2020-01-02,11:00:00,35.51,34.85,35.35,NA
601628,中国人寿,2020-01-02,11:05:00,35.51,34.85,35.36,NA
601628,中国人寿,2020-01-02,11:10:00,35.51,34.85,35.33,NA
601628,中国人寿,2020-01-02,11:15:00,35.51,34.85,35.47,NA
601628,中国人寿,2020-01-02,11:20:00,35.51,34.85,35.41,NA
601628,中国人寿,2020-01-02,11:25:00,35.51,34.85,35.29,NA
601628,中国人寿,2020-01-02,11:30:00,35.51,34.85,35.3,NA
601628,中国人寿,2020-01-02,11:35:00,35.51,34.85,35.3,NA
601628,中国人寿,2020-01-02,13:00:00,35.51,34.85,35.3,NA
601628,中国人寿,2020-01-02,13:05:00,35.51,34.85,35.29,NA
601628,中国人寿,2020-01-02,13:10:00,35.51,34.85,35.23,NA
601628,中国人寿,2020-01-02,13:15:00,35.51,34.85,35.09,NA
601628,中国人寿,2020-01-02,13:20:00,35.51,34.85,35.12,NA
601628,中国人寿,2020-01-02,13:25:00,35.51,34.85,35.09,NA
601628,中国人寿,2020-01-02,13:30:00,35.51,34.85,35.08,NA
601628,中国人寿,2020-01-02,13:35:00,35.51,34.85,35.02,NA
601628,中国人寿,2020-01-02,13:40:00,35.51,34.85,35.2,NA
601628,中国人寿,2020-01-02,13:45:00,35.51,34.85,35.16,NA
601628,中国人寿,2020-01-02,13:50:00,35.51,34.85,35.13,NA
601628,中国人寿,2020-01-02,13:55:00,35.51,34.85,35.16,NA
601628,中国人寿,2020-01-02,14:00:00,35.51,34.85,35.14,NA
