代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
603260,合盛硅业,2019-01-02,15:00:00,44.32,43.01,43.15,NA
603260,合盛硅业,2019-01-02,15:05:00,44.32,43.01,43.16,NA
603260,合盛硅业,2019-01-03,09:35:00,43.33,42.75,42.82,NA
603260,合盛硅业,2019-01-03,09:40:00,43.33,42.71,42.82,NA
603260,合盛硅业,2019-01-03,09:45:00,43.33,42.71,42.81,NA
603260,合盛硅业,2019-01-03,09:50:00,43.33,42.71,42.94,NA
603260,合盛硅业,2019-01-03,09:55:00,43.33,42.71,43.25,NA
603260,合盛硅业,2019-01-03,10:00:00,43.45,42.71,43.19,NA
603260,合盛硅业,2019-01-03,10:05:00,43.45,42.71,43.26,NA
603260,合盛硅业,2019-01-03,10:10:00,43.45,42.71,43.12,NA
603260,合盛硅业,2019-01-03,10:15:00,43.45,42.71,43.18,NA
603260,合盛硅业,2019-01-03,10:20:00,43.45,42.71,43.05,NA
603260,合盛硅业,2019-01-03,10:25:00,43.45,42.71,42.99,NA
603260,合盛硅业,2019-01-03,10:30:00,43.45,42.71,42.91,NA
603260,合盛硅业,2019-01-03,10:35:00,43.45,42.71,42.96,NA
603260,合盛硅业,2019-01-03,10:40:00,43.45,42.71,42.91,NA
603260,合盛硅业,2019-01-03,10:45:00,43.45,42.71,42.89,NA
603260,合盛硅业,2019-01-03,10:50:00,43.45,42.71,42.98,NA
603260,合盛硅业,2019-01-03,10:55:00,43.45,42.71,42.82,NA
603260,合盛硅业,2019-01-03,11:00:00,43.45,42.71,42.81,NA
603260,合盛硅业,2019-01-03,11:05:00,43.45,42.71,42.78,NA
603260,合盛硅业,2019-01-03,11:10:00,43.45,42.56,42.62,NA
603260,合盛硅业,2019-01-03,11:15:00,43.45,42.56,42.76,NA
603260,合盛硅业,2019-01-03,11:20:00,43.45,42.56,42.59,NA
603260,合盛硅业,2019-01-03,11:25:00,43.45,42.52,42.56,NA
603260,合盛硅业,2019-01-03,11:30:00,43.45,42.52,42.69,NA
603260,合盛硅业,2019-01-03,11:35:00,43.45,42.52,42.69,NA
603260,合盛硅业,2019-01-03,13:00:00,43.45,42.52,42.69,NA
603260,合盛硅业,2019-01-03,13:05:00,43.45,42.52,42.69,NA
603260,合盛硅业,2019-01-03,13:10:00,43.45,42.52,42.59,NA
603260,合盛硅业,2019-01-03,13:15:00,43.45,42.52,42.56,NA
603260,合盛硅业,2019-01-03,13:20:00,43.45,42.52,42.58,NA
603260,合盛硅业,2019-01-03,13:25:00,43.45,42.52,42.58,NA
603260,合盛硅业,2019-01-03,13:30:00,43.45,42.52,42.69,NA
603260,合盛硅业,2019-01-03,13:35:00,43.45,42.52,42.63,NA
603260,合盛硅业,2019-01-03,13:40:00,43.45,42.52,42.56,NA
603260,合盛硅业,2019-01-03,13:45:00,43.45,42.52,42.6,NA
603260,合盛硅业,2019-01-03,13:50:00,43.45,42.52,42.57,NA
603260,合盛硅业,2019-01-03,13:55:00,43.45,42.52,42.75,NA
603260,合盛硅业,2019-01-03,14:00:00,43.45,42.52,42.77,NA
603260,合盛硅业,2019-01-03,14:05:00,43.45,42.52,42.66,NA
603260,合盛硅业,2019-01-03,14:10:00,43.45,42.52,42.6,NA
603260,合盛硅业,2019-01-03,14:15:00,43.45,42.5,42.5,NA
603260,合盛硅业,2019-01-03,14:20:00,43.45,42.46,42.58,NA
603260,合盛硅业,2019-01-03,14:25:00,43.45,42.42,42.54,NA
603260,合盛硅业,2019-01-03,14:30:00,43.45,42.37,42.44,NA
603260,合盛硅业,2019-01-03,14:35:00,43.45,42.3,42.36,NA
603260,合盛硅业,2019-01-03,14:40:00,43.45,41.88,42,NA
603260,合盛硅业,2019-01-03,14:45:00,43.45,41.88,42.15,NA
603260,合盛硅业,2019-01-03,14:50:00,43.45,41.88,42.18,NA
603260,合盛硅业,2019-01-03,14:55:00,43.45,41.88,42.1,NA
603260,合盛硅业,2019-01-03,15:00:00,43.45,41.88,42.1,NA
603260,合盛硅业,2019-01-03,15:05:00,43.45,41.88,42.1,NA
603260,合盛硅业,2019-01-04,09:30:00,41.98,41.98,41.98,NA
603260,合盛硅业,2019-01-04,09:35:00,42.28,41.68,42.11,NA
603260,合盛硅业,2019-01-04,09:40:00,42.34,41.68,42.17,NA
603260,合盛硅业,2019-01-04,09:45:00,42.5,41.68,42.29,NA
603260,合盛硅业,2019-01-04,09:50:00,42.5,41.68,42.4,NA
603260,合盛硅业,2019-01-04,09:55:00,42.5,41.68,42.38,NA
603260,合盛硅业,2019-01-04,10:00:00,42.5,41.68,42.24,NA
603260,合盛硅业,2019-01-04,10:05:00,42.5,41.68,42.24,NA
603260,合盛硅业,2019-01-04,10:10:00,42.5,41.68,42.3,NA
603260,合盛硅业,2019-01-04,10:15:00,42.5,41.68,42.39,NA
603260,合盛硅业,2019-01-04,10:20:00,42.5,41.68,42.32,NA
603260,合盛硅业,2019-01-04,10:25:00,42.5,41.68,42.33,NA
603260,合盛硅业,2019-01-04,10:30:00,42.5,41.68,42.35,NA
603260,合盛硅业,2019-01-04,10:35:00,42.5,41.68,42.36,NA
603260,合盛硅业,2019-01-04,10:40:00,42.5,41.68,42.21,NA
603260,合盛硅业,2019-01-04,10:45:00,42.56,41.68,42.47,NA
603260,合盛硅业,2019-01-04,10:50:00,42.58,41.68,42.48,NA
603260,合盛硅业,2019-01-04,10:55:00,42.58,41.68,42.4,NA
603260,合盛硅业,2019-01-04,11:00:00,42.68,41.68,42.68,NA
603260,合盛硅业,2019-01-04,11:05:00,42.9,41.68,42.81,NA
603260,合盛硅业,2019-01-04,11:10:00,43.13,41.68,42.86,NA
603260,合盛硅业,2019-01-04,11:15:00,43.13,41.68,42.97,NA
603260,合盛硅业,2019-01-04,11:20:00,43.13,41.68,42.99,NA
603260,合盛硅业,2019-01-04,11:25:00,43.13,41.68,42.91,NA
603260,合盛硅业,2019-01-04,11:30:00,43.28,41.68,43.2,NA
603260,合盛硅业,2019-01-04,11:35:00,43.28,41.68,43.22,NA
603260,合盛硅业,2019-01-04,13:00:00,43.28,41.68,43.22,NA
603260,合盛硅业,2019-01-04,13:05:00,43.28,41.68,43.22,NA
603260,合盛硅业,2019-01-04,13:10:00,43.28,41.68,42.93,NA
603260,合盛硅业,2019-01-04,13:15:00,43.28,41.68,43.02,NA
603260,合盛硅业,2019-01-04,13:20:00,43.28,41.68,42.96,NA
603260,合盛硅业,2019-01-22,13:25:00,45.98,45.07,45.25,NA
603260,合盛硅业,2019-01-22,13:30:00,45.98,45.07,45.39,NA
603260,合盛硅业,2019-01-22,13:35:00,45.98,45.07,45.48,NA
603260,合盛硅业,2019-01-22,13:40:00,45.98,45.07,45.43,NA
603260,合盛硅业,2019-01-22,13:45:00,45.98,45.07,45.57,NA
603260,合盛硅业,2019-01-22,13:50:00,45.98,45.07,45.6,NA
