代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600887,伊利股份,2018-01-02,09:20:00,NA,NA,NA,NA
600887,伊利股份,2018-01-02,09:25:00,NA,NA,NA,NA
600887,伊利股份,2018-01-02,09:30:00,32.41,32.41,32.41,NA
600887,伊利股份,2018-01-02,09:35:00,32.54,32.23,32.36,NA
600887,伊利股份,2018-01-02,09:40:00,32.54,32.05,32.05,NA
600887,伊利股份,2018-01-02,09:45:00,32.54,31.9,31.97,NA
600887,伊利股份,2018-01-02,09:50:00,32.54,31.9,32.25,NA
600887,伊利股份,2018-01-02,09:55:00,32.54,31.9,32.11,NA
600887,伊利股份,2018-01-02,10:00:00,32.54,31.88,31.89,NA
600887,伊利股份,2018-01-02,10:05:00,32.54,31.8,31.8,NA
600887,伊利股份,2018-01-02,10:10:00,32.54,31.65,31.88,NA
600887,伊利股份,2018-01-02,10:15:00,32.54,31.38,31.63,NA
600887,伊利股份,2018-01-02,10:20:00,32.54,31.38,31.66,NA
600887,伊利股份,2018-01-02,10:25:00,32.54,31.38,31.79,NA
600887,伊利股份,2018-01-02,10:30:00,32.54,31.38,31.72,NA
600887,伊利股份,2018-01-02,10:35:00,32.54,31.38,31.71,NA
600887,伊利股份,2018-01-02,10:40:00,32.54,31.38,31.92,NA
600887,伊利股份,2018-01-02,10:45:00,32.54,31.38,31.95,NA
600887,伊利股份,2018-01-02,10:50:00,32.54,31.38,31.93,NA
600887,伊利股份,2018-01-02,10:55:00,32.54,31.38,31.99,NA
600887,伊利股份,2018-01-02,11:00:00,32.54,31.38,31.98,NA
600887,伊利股份,2018-01-02,11:05:00,32.54,31.38,31.86,NA
600887,伊利股份,2018-01-02,11:10:00,32.54,31.38,31.91,NA
600887,伊利股份,2018-01-02,11:15:00,32.54,31.38,31.94,NA
600887,伊利股份,2018-01-02,11:20:00,32.54,31.38,31.92,NA
600887,伊利股份,2018-01-02,11:25:00,32.54,31.38,31.89,NA
600887,伊利股份,2018-01-02,11:30:00,32.54,31.38,31.8,NA
600887,伊利股份,2018-01-02,11:35:00,32.54,31.38,31.8,NA
600887,伊利股份,2018-01-02,13:05:00,32.54,31.38,31.74,NA
600887,伊利股份,2018-01-02,13:10:00,32.54,31.38,31.67,NA
600887,伊利股份,2018-01-02,13:15:00,32.54,31.38,31.56,NA
600887,伊利股份,2018-01-02,13:20:00,32.54,31.38,31.65,NA
600887,伊利股份,2018-01-02,13:25:00,32.54,31.38,31.8,NA
600887,伊利股份,2018-01-02,13:30:00,32.54,31.38,31.88,NA
600887,伊利股份,2018-01-02,13:35:00,32.54,31.38,31.9,NA
600887,伊利股份,2018-01-02,13:40:00,32.54,31.38,31.93,NA
600887,伊利股份,2018-01-02,13:45:00,32.54,31.38,31.9,NA
600887,伊利股份,2018-01-02,13:50:00,32.54,31.38,31.8,NA
600887,伊利股份,2018-01-02,13:55:00,32.54,31.38,31.83,NA
600887,伊利股份,2018-01-02,14:00:00,32.54,31.38,31.83,NA
600887,伊利股份,2018-01-02,14:05:00,32.54,31.38,31.79,NA
600887,伊利股份,2018-01-02,14:10:00,32.54,31.38,31.88,NA
600887,伊利股份,2018-01-02,14:15:00,32.54,31.38,31.79,NA
600887,伊利股份,2018-01-02,14:20:00,32.54,31.38,31.84,NA
600887,伊利股份,2018-01-02,14:25:00,32.54,31.38,31.87,NA
600887,伊利股份,2018-01-02,14:30:00,32.54,31.38,31.86,NA
600887,伊利股份,2018-01-02,14:35:00,32.54,31.38,31.92,NA
600887,伊利股份,2018-01-02,14:40:00,32.54,31.38,31.86,NA
600887,伊利股份,2018-01-02,14:45:00,32.54,31.38,31.87,NA
600887,伊利股份,2018-01-02,14:50:00,32.54,31.38,31.86,NA
600887,伊利股份,2018-01-02,14:55:00,32.54,31.38,31.94,NA
600887,伊利股份,2018-01-02,15:00:00,32.54,31.38,31.95,NA
600887,伊利股份,2018-01-02,15:05:00,32.54,31.38,31.95,NA
600887,伊利股份,2018-01-03,09:20:00,NA,NA,NA,NA
600887,伊利股份,2018-01-03,09:25:00,NA,NA,NA,NA
600887,伊利股份,2018-01-03,09:30:00,32.01,32.01,32.01,NA
600887,伊利股份,2018-01-03,09:35:00,32.3,32.01,32.13,NA
600887,伊利股份,2018-01-03,09:40:00,32.3,32.01,32.09,NA
600887,伊利股份,2018-01-03,09:45:00,32.3,32.01,32.19,NA
600887,伊利股份,2018-01-03,09:50:00,32.45,32.01,32.4,NA
600887,伊利股份,2018-01-03,09:55:00,32.45,32.01,32.34,NA
600887,伊利股份,2018-01-03,10:00:00,32.55,32.01,32.47,NA
600887,伊利股份,2018-01-03,10:05:00,32.55,32.01,32.49,NA
600887,伊利股份,2018-01-03,10:10:00,32.68,32.01,32.66,NA
600887,伊利股份,2018-01-03,10:15:00,32.82,32.01,32.66,NA
600887,伊利股份,2018-01-03,10:20:00,32.82,32.01,32.73,NA
600887,伊利股份,2018-01-03,10:25:00,32.82,32.01,32.8,NA
600887,伊利股份,2018-01-03,10:30:00,32.85,32.01,32.68,NA
600887,伊利股份,2018-01-03,10:35:00,32.85,32.01,32.81,NA
600887,伊利股份,2018-01-03,10:40:00,32.85,32.01,32.78,NA
600887,伊利股份,2018-01-03,10:45:00,32.98,32.01,32.89,NA
600887,伊利股份,2018-01-03,10:50:00,32.98,32.01,32.8,NA
600887,伊利股份,2018-01-03,10:55:00,32.98,32.01,32.72,NA
600887,伊利股份,2018-01-03,11:00:00,32.98,32.01,32.78,NA
600887,伊利股份,2018-01-03,11:05:00,32.98,32.01,32.77,NA
600887,伊利股份,2018-01-03,11:10:00,32.98,32.01,32.66,NA
600887,伊利股份,2018-01-03,11:15:00,32.98,32.01,32.74,NA
600887,伊利股份,2018-01-03,11:20:00,32.98,32.01,32.73,NA
600887,伊利股份,2018-01-03,11:25:00,32.98,32.01,32.75,NA
600887,伊利股份,2018-01-03,11:30:00,32.98,32.01,32.76,NA
600887,伊利股份,2018-01-03,11:35:00,32.98,32.01,32.76,NA
600887,伊利股份,2018-01-03,13:05:00,32.98,32.01,32.64,NA
600887,伊利股份,2018-01-03,13:10:00,32.98,32.01,32.66,NA
600887,伊利股份,2018-01-03,13:15:00,32.98,32.01,32.67,NA
600887,伊利股份,2018-01-03,13:20:00,32.98,32.01,32.61,NA
600887,伊利股份,2018-01-03,13:25:00,32.98,32.01,32.59,NA
600887,伊利股份,2018-01-03,13:30:00,32.98,32.01,32.68,NA
600887,伊利股份,2018-01-03,13:35:00,32.98,32.01,32.7,NA
600887,伊利股份,2018-01-03,13:40:00,32.98,32.01,32.66,NA
600887,伊利股份,2018-01-03,13:45:00,32.98,32.01,32.57,NA
600887,伊利股份,2018-01-03,13:50:00,32.98,32.01,32.43,NA
600887,伊利股份,2018-01-03,13:55:00,32.98,32.01,32.56,NA
600887,伊利股份,2018-01-03,14:00:00,32.98,32.01,32.52,NA
600887,伊利股份,2018-01-03,14:05:00,32.98,32.01,32.54,NA
600887,伊利股份,2018-01-03,14:10:00,32.98,32.01,32.62,NA
600887,伊利股份,2018-01-03,14:15:00,32.98,32.01,32.58,NA
600887,伊利股份,2018-01-03,14:20:00,32.98,32.01,32.68,NA
600887,伊利股份,2018-01-03,14:25:00,32.98,32.01,32.75,NA
600887,伊利股份,2018-01-03,14:30:00,32.98,32.01,32.63,NA
600887,伊利股份,2018-01-03,14:35:00,32.98,32.01,32.67,NA
600887,伊利股份,2018-01-03,14:40:00,32.98,32.01,32.65,NA
600887,伊利股份,2018-01-03,14:45:00,32.98,32.01,32.78,NA
600887,伊利股份,2018-01-03,14:50:00,32.98,32.01,32.7,NA
600887,伊利股份,2018-01-03,14:55:00,32.98,32.01,32.55,NA
600887,伊利股份,2018-01-03,15:00:00,32.98,32.01,32.56,NA
600887,伊利股份,2018-01-03,15:05:00,32.98,32.01,32.61,NA
600887,伊利股份,2018-01-04,09:20:00,NA,NA,NA,NA
600887,伊利股份,2018-01-04,09:25:00,NA,NA,NA,NA
600887,伊利股份,2018-01-04,09:30:00,32.6,32.6,32.6,NA
600887,伊利股份,2018-01-04,09:35:00,32.88,32.5,32.85,NA
600887,伊利股份,2018-01-04,09:40:00,33.07,32.5,33.07,NA
600887,伊利股份,2018-01-04,09:45:00,33.19,32.5,33,NA
600887,伊利股份,2018-01-04,09:50:00,33.2,32.5,33.19,NA
600887,伊利股份,2018-01-04,09:55:00,33.35,32.5,33.34,NA
600887,伊利股份,2018-01-04,10:00:00,33.44,32.5,33.35,NA
600887,伊利股份,2018-01-04,10:05:00,33.44,32.5,33.27,NA
600887,伊利股份,2018-01-04,10:10:00,33.44,32.5,33.29,NA
600887,伊利股份,2018-01-04,10:15:00,33.45,32.5,33.44,NA
600887,伊利股份,2018-01-04,10:20:00,33.46,32.5,33.38,NA
600887,伊利股份,2018-01-04,10:25:00,33.55,32.5,33.46,NA
600887,伊利股份,2018-01-04,10:30:00,33.58,32.5,33.58,NA
600887,伊利股份,2018-01-04,10:35:00,33.63,32.5,33.6,NA
600887,伊利股份,2018-01-04,10:40:00,33.63,32.5,33.52,NA
600887,伊利股份,2018-01-04,10:45:00,33.63,32.5,33.49,NA
600887,伊利股份,2018-01-04,10:50:00,33.63,32.5,33.41,NA
600887,伊利股份,2018-01-04,10:55:00,33.63,32.5,33.42,NA
600887,伊利股份,2018-01-04,11:00:00,33.63,32.5,33.49,NA
600887,伊利股份,2018-01-04,11:05:00,33.63,32.5,33.48,NA
600887,伊利股份,2018-01-04,11:10:00,33.63,32.5,33.39,NA
600887,伊利股份,2018-01-04,11:15:00,33.63,32.5,33.46,NA
600887,伊利股份,2018-01-04,11:20:00,33.63,32.5,33.55,NA
600887,伊利股份,2018-01-04,11:25:00,33.63,32.5,33.44,NA
600887,伊利股份,2018-01-04,11:30:00,33.63,32.5,33.53,NA
600887,伊利股份,2018-01-04,11:35:00,33.63,32.5,33.54,NA
600887,伊利股份,2018-01-04,13:05:00,33.63,32.5,33.56,NA
