代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600438,通威股份,2017-01-19,11:20:00,6.2,6.09,6.13,NA
600438,通威股份,2017-01-19,11:25:00,6.2,6.09,6.12,NA
600438,通威股份,2017-01-19,11:30:00,6.2,6.09,6.14,NA
600438,通威股份,2017-01-19,13:05:00,6.2,6.09,6.14,NA
600438,通威股份,2017-01-19,13:10:00,6.2,6.09,6.13,NA
600438,通威股份,2017-01-19,13:15:00,6.2,6.09,6.12,NA
600438,通威股份,2017-01-19,13:20:00,6.2,6.09,6.14,NA
600438,通威股份,2017-01-19,13:25:00,6.2,6.09,6.13,NA
600438,通威股份,2017-01-19,13:30:00,6.2,6.09,6.13,NA
600438,通威股份,2017-01-19,13:35:00,6.2,6.09,6.12,NA
600438,通威股份,2017-01-19,13:40:00,6.2,6.09,6.13,NA
600438,通威股份,2017-01-19,13:45:00,6.2,6.09,6.13,NA
600438,通威股份,2017-01-19,13:50:00,6.2,6.09,6.13,NA
600438,通威股份,2017-01-19,13:55:00,6.2,6.09,6.13,NA
600438,通威股份,2017-01-19,14:00:00,6.2,6.09,6.12,NA
600438,通威股份,2017-01-19,14:05:00,6.2,6.09,6.12,NA
600438,通威股份,2017-01-19,14:10:00,6.2,6.09,6.13,NA
600438,通威股份,2017-01-19,14:15:00,6.2,6.09,6.14,NA
600438,通威股份,2017-01-19,14:20:00,6.2,6.09,6.14,NA
600438,通威股份,2017-01-19,14:25:00,6.2,6.09,6.15,NA
600438,通威股份,2017-01-19,14:30:00,6.2,6.09,6.15,NA
600438,通威股份,2017-01-19,14:35:00,6.2,6.09,6.14,NA
600438,通威股份,2017-01-19,14:40:00,6.2,6.09,6.13,NA
600438,通威股份,2017-01-19,14:45:00,6.2,6.09,6.13,NA
600438,通威股份,2017-01-19,14:50:00,6.2,6.09,6.13,NA
600438,通威股份,2017-01-19,14:55:00,6.2,6.09,6.12,NA
600438,通威股份,2017-01-19,15:00:00,6.2,6.09,6.11,NA
600438,通威股份,2017-01-19,15:05:00,6.2,6.09,6.12,NA
600438,通威股份,2017-01-20,09:20:00,NA,NA,NA,NA
600438,通威股份,2017-01-20,09:25:00,NA,NA,NA,NA
600438,通威股份,2017-01-20,09:30:00,6.13,6.13,6.13,NA
600438,通威股份,2017-01-20,09:35:00,6.13,6.08,6.13,NA
600438,通威股份,2017-01-20,09:40:00,6.15,6.08,6.14,NA
600438,通威股份,2017-01-20,09:45:00,6.15,6.08,6.13,NA
600438,通威股份,2017-01-20,09:50:00,6.15,6.08,6.12,NA
600438,通威股份,2017-01-20,09:55:00,6.15,6.08,6.14,NA
600438,通威股份,2017-01-20,10:00:00,6.15,6.08,6.13,NA
600438,通威股份,2017-01-20,10:05:00,6.15,6.08,6.14,NA
600438,通威股份,2017-01-20,10:10:00,6.15,6.08,6.13,NA
600438,通威股份,2017-01-20,10:15:00,6.18,6.08,6.17,NA
600438,通威股份,2017-01-20,10:20:00,6.18,6.08,6.15,NA
600438,通威股份,2017-01-20,10:25:00,6.18,6.08,6.13,NA
600438,通威股份,2017-01-20,10:30:00,6.18,6.08,6.15,NA
600438,通威股份,2017-01-20,10:35:00,6.21,6.08,6.19,NA
600438,通威股份,2017-01-20,10:40:00,6.21,6.08,6.19,NA
600438,通威股份,2017-01-20,10:45:00,6.21,6.08,6.18,NA
600438,通威股份,2017-01-20,10:50:00,6.21,6.08,6.19,NA
600438,通威股份,2017-01-20,10:55:00,6.21,6.08,6.19,NA
600438,通威股份,2017-02-17,13:05:00,6.13,6.05,6.07,NA
600438,通威股份,2017-02-17,13:10:00,6.13,6.05,6.06,NA
600438,通威股份,2017-02-17,13:15:00,6.13,6.05,6.05,NA
600438,通威股份,2017-02-17,13:20:00,6.13,6.05,6.06,NA
