代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600036,招商银行,2020-01-02,09:30:00,38.03,38.03,38.03,NA
600036,招商银行,2020-01-02,09:35:00,38.45,38.02,38.28,NA
600036,招商银行,2020-01-02,09:40:00,38.45,38.02,38.27,NA
600036,招商银行,2020-01-02,09:45:00,38.45,38.02,38.29,NA
600036,招商银行,2020-01-02,09:50:00,38.45,38.02,38.2,NA
600036,招商银行,2020-01-02,09:55:00,38.45,38.02,38.28,NA
600036,招商银行,2020-01-02,10:00:00,38.45,38.02,38.41,NA
600036,招商银行,2020-01-02,10:05:00,38.5,38.02,38.5,NA
600036,招商银行,2020-01-02,10:10:00,38.65,38.02,38.62,NA
600036,招商银行,2020-01-02,10:15:00,38.65,38.02,38.61,NA
600036,招商银行,2020-01-02,10:20:00,38.82,38.02,38.8,NA
600036,招商银行,2020-01-02,10:25:00,38.98,38.02,38.85,NA
600036,招商银行,2020-01-02,10:30:00,38.98,38.02,38.87,NA
600036,招商银行,2020-01-02,10:35:00,38.98,38.02,38.95,NA
600036,招商银行,2020-01-02,10:40:00,39.1,38.02,38.97,NA
600036,招商银行,2020-01-02,10:45:00,39.1,38.02,39.06,NA
600036,招商银行,2020-01-02,10:50:00,39.12,38.02,38.87,NA
600036,招商银行,2020-01-02,10:55:00,39.12,38.02,38.9,NA
600036,招商银行,2020-01-02,11:00:00,39.12,38.02,39,NA
600036,招商银行,2020-01-02,11:05:00,39.12,38.02,38.95,NA
600036,招商银行,2020-01-02,11:10:00,39.12,38.02,38.85,NA
600036,招商银行,2020-01-02,11:15:00,39.12,38.02,38.9,NA
600036,招商银行,2020-01-02,11:20:00,39.12,38.02,38.88,NA
600036,招商银行,2020-01-02,11:25:00,39.12,38.02,38.82,NA
600036,招商银行,2020-01-02,11:30:00,39.12,38.02,38.8,NA
600036,招商银行,2020-01-02,11:35:00,39.12,38.02,38.8,NA
600036,招商银行,2020-01-02,13:00:00,39.12,38.02,38.8,NA
600036,招商银行,2020-01-02,13:05:00,39.12,38.02,38.78,NA
600036,招商银行,2020-01-02,13:10:00,39.12,38.02,38.66,NA
600036,招商银行,2020-01-02,13:15:00,39.12,38.02,38.66,NA
600036,招商银行,2020-01-02,13:20:00,39.12,38.02,38.64,NA
600036,招商银行,2020-01-02,13:25:00,39.12,38.02,38.72,NA
600036,招商银行,2020-01-02,13:30:00,39.12,38.02,38.62,NA
600036,招商银行,2020-01-02,13:35:00,39.12,38.02,38.68,NA
600036,招商银行,2020-01-02,13:40:00,39.12,38.02,38.68,NA
600036,招商银行,2020-01-02,13:45:00,39.12,38.02,38.77,NA
600036,招商银行,2020-01-02,13:50:00,39.12,38.02,38.75,NA
600036,招商银行,2020-01-02,13:55:00,39.12,38.02,38.81,NA
600036,招商银行,2020-01-02,14:00:00,39.12,38.02,38.88,NA
600036,招商银行,2020-01-02,14:05:00,39.12,38.02,38.77,NA
600036,招商银行,2020-01-02,14:10:00,39.12,38.02,38.74,NA
600036,招商银行,2020-01-02,14:15:00,39.12,38.02,38.7,NA
600036,招商银行,2020-01-02,14:20:00,39.12,38.02,38.73,NA
600036,招商银行,2020-01-02,14:25:00,39.12,38.02,38.72,NA
600036,招商银行,2020-01-02,14:30:00,39.12,38.02,38.72,NA
600036,招商银行,2020-01-02,14:35:00,39.12,38.02,38.78,NA
600036,招商银行,2020-01-02,14:40:00,39.12,38.02,38.83,NA
600036,招商银行,2020-01-02,14:45:00,39.12,38.02,38.81,NA
600036,招商银行,2020-01-02,14:50:00,39.12,38.02,38.85,NA
600036,招商银行,2020-01-02,14:55:00,39.12,38.02,38.91,NA
600036,招商银行,2020-01-02,15:00:00,39.12,38.02,38.9,NA
600036,招商银行,2020-01-02,15:05:00,39.12,38.02,38.88,NA
600036,招商银行,2020-01-03,09:30:00,38.95,38.95,38.95,NA
600036,招商银行,2020-01-03,09:35:00,39.15,38.92,39.15,NA
600036,招商银行,2020-01-03,09:40:00,39.24,38.92,39.22,NA
600036,招商银行,2020-01-03,09:45:00,39.4,38.92,39.27,NA
600036,招商银行,2020-01-03,09:50:00,39.4,38.92,39.23,NA
600036,招商银行,2020-01-03,09:55:00,39.4,38.92,39.1,NA
600036,招商银行,2020-01-03,10:00:00,39.4,38.92,39.23,NA
600036,招商银行,2020-01-03,10:05:00,39.4,38.92,39.2,NA
600036,招商银行,2020-01-03,10:10:00,39.4,38.92,39.22,NA
600036,招商银行,2020-01-03,10:15:00,39.4,38.92,39.25,NA
600036,招商银行,2020-01-03,10:20:00,39.4,38.92,39.3,NA
600036,招商银行,2020-01-03,10:25:00,39.4,38.92,39.37,NA
600036,招商银行,2020-01-03,10:30:00,39.45,38.92,39.43,NA
600036,招商银行,2020-01-03,10:35:00,39.45,38.92,39.28,NA
600036,招商银行,2020-01-03,10:40:00,39.45,38.92,39.29,NA
600036,招商银行,2020-01-03,10:45:00,39.45,38.92,39.32,NA
600036,招商银行,2020-01-03,10:50:00,39.45,38.92,39.26,NA
600036,招商银行,2020-01-03,10:55:00,39.45,38.92,39.38,NA
600036,招商银行,2020-01-03,11:00:00,39.45,38.92,39.31,NA
600036,招商银行,2020-01-03,11:05:00,39.45,38.92,39.31,NA
600036,招商银行,2020-01-03,11:10:00,39.45,38.92,39.34,NA
600036,招商银行,2020-01-03,11:15:00,39.45,38.92,39.31,NA
600036,招商银行,2020-01-03,11:20:00,39.45,38.92,39.37,NA
600036,招商银行,2020-01-03,11:25:00,39.45,38.92,39.32,NA
600036,招商银行,2020-01-03,11:30:00,39.45,38.92,39.23,NA
600036,招商银行,2020-01-03,11:35:00,39.45,38.92,39.23,NA
600036,招商银行,2020-01-03,13:00:00,39.45,38.92,39.23,NA
600036,招商银行,2020-01-03,13:05:00,39.45,38.92,39.31,NA
600036,招商银行,2020-01-03,13:10:00,39.45,38.92,39.24,NA
600036,招商银行,2020-01-03,13:15:00,39.45,38.92,39.17,NA
600036,招商银行,2020-01-03,13:20:00,39.45,38.92,39.31,NA
600036,招商银行,2020-01-03,13:25:00,39.45,38.92,39.34,NA
600036,招商银行,2020-01-03,13:30:00,39.45,38.92,39.39,NA
600036,招商银行,2020-01-03,13:35:00,39.45,38.92,39.41,NA
600036,招商银行,2020-01-03,13:40:00,39.58,38.92,39.57,NA
600036,招商银行,2020-01-03,13:45:00,39.59,38.92,39.52,NA
600036,招商银行,2020-01-03,13:50:00,39.6,38.92,39.58,NA
600036,招商银行,2020-01-03,13:55:00,39.62,38.92,39.55,NA
600036,招商银行,2020-01-03,14:00:00,39.62,38.92,39.51,NA
600036,招商银行,2020-01-03,14:05:00,39.62,38.92,39.44,NA
600036,招商银行,2020-01-03,14:10:00,39.62,38.92,39.4,NA
600036,招商银行,2020-01-03,14:15:00,39.62,38.92,39.4,NA
600036,招商银行,2020-01-03,14:20:00,39.62,38.92,39.4,NA
600036,招商银行,2020-01-03,14:25:00,39.62,38.92,39.44,NA
600036,招商银行,2020-01-03,14:30:00,39.62,38.92,39.51,NA
600036,招商银行,2020-01-03,14:35:00,39.62,38.92,39.47,NA
600036,招商银行,2020-01-03,14:40:00,39.62,38.92,39.46,NA
600036,招商银行,2020-01-03,14:45:00,39.62,38.92,39.46,NA
600036,招商银行,2020-01-03,14:50:00,39.62,38.92,39.47,NA
600036,招商银行,2020-01-03,14:55:00,39.62,38.92,39.39,NA
600036,招商银行,2020-01-03,15:00:00,39.62,38.92,39.4,NA
600036,招商银行,2020-01-03,15:05:00,39.62,38.92,39.4,NA
600036,招商银行,2020-01-06,09:30:00,39.19,39.19,39.19,NA
600036,招商银行,2020-01-06,09:35:00,39.58,39.09,39.56,NA
600036,招商银行,2020-01-06,09:40:00,40,39.09,39.9,NA
600036,招商银行,2020-01-06,09:45:00,40,39.09,39.78,NA
600036,招商银行,2020-01-06,09:50:00,40,39.09,39.95,NA
600036,招商银行,2020-01-06,09:55:00,40.16,39.09,39.96,NA
600036,招商银行,2020-01-06,10:00:00,40.16,39.09,39.85,NA
600036,招商银行,2020-01-06,10:05:00,40.16,39.09,39.92,NA
600036,招商银行,2020-01-06,10:10:00,40.16,39.09,40.07,NA
600036,招商银行,2020-01-06,10:15:00,40.16,39.09,39.97,NA
600036,招商银行,2020-01-06,10:20:00,40.16,39.09,39.86,NA
600036,招商银行,2020-01-06,10:25:00,40.16,39.09,39.78,NA
600036,招商银行,2020-01-06,10:30:00,40.16,39.09,39.63,NA
600036,招商银行,2020-01-06,10:35:00,40.16,39.09,39.66,NA
600036,招商银行,2020-01-06,10:40:00,40.16,39.09,39.82,NA
600036,招商银行,2020-01-06,10:45:00,40.16,39.09,39.69,NA
600036,招商银行,2020-01-06,10:50:00,40.16,39.09,39.77,NA
600036,招商银行,2020-01-06,10:55:00,40.16,39.09,39.82,NA
600036,招商银行,2020-01-06,11:00:00,40.16,39.09,39.68,NA
600036,招商银行,2020-01-06,11:05:00,40.16,39.09,39.63,NA
600036,招商银行,2020-01-06,11:10:00,40.16,39.09,39.7,NA
600036,招商银行,2020-01-06,11:15:00,40.16,39.09,39.74,NA
600036,招商银行,2020-01-06,11:20:00,40.16,39.09,39.69,NA
600036,招商银行,2020-01-06,11:25:00,40.16,39.09,39.66,NA
600036,招商银行,2020-01-06,11:30:00,40.16,39.09,39.68,NA
600036,招商银行,2020-01-06,11:35:00,40.16,39.09,39.73,NA
600036,招商银行,2020-01-06,13:00:00,40.16,39.09,39.73,NA
600036,招商银行,2020-01-06,13:05:00,40.16,39.09,39.75,NA
600036,招商银行,2020-01-06,13:10:00,40.16,39.09,39.69,NA
600036,招商银行,2020-01-06,13:15:00,40.16,39.09,39.69,NA
600036,招商银行,2020-01-06,13:20:00,40.16,39.09,39.64,NA
600036,招商银行,2020-01-06,13:25:00,40.16,39.09,39.62,NA
600036,招商银行,2020-01-06,13:30:00,40.16,39.09,39.55,NA
600036,招商银行,2020-01-06,13:35:00,40.16,39.09,39.48,NA
600036,招商银行,2020-01-06,13:40:00,40.16,39.09,39.51,NA
600036,招商银行,2020-01-06,13:45:00,40.16,39.09,39.44,NA
600036,招商银行,2020-01-06,13:50:00,40.16,39.09,39.42,NA
600036,招商银行,2020-01-06,13:55:00,40.16,39.09,39.4,NA
600036,招商银行,2020-01-06,14:00:00,40.16,39.09,39.42,NA
600036,招商银行,2020-01-06,14:05:00,40.16,39.09,39.34,NA
600036,招商银行,2020-01-06,14:10:00,40.16,39.09,39.27,NA
600036,招商银行,2020-01-06,14:15:00,40.16,39.01,39.13,NA
600036,招商银行,2020-01-06,14:20:00,40.16,38.9,39.09,NA
600036,招商银行,2020-01-06,14:25:00,40.16,38.9,38.96,NA
600036,招商银行,2020-01-06,14:30:00,40.16,38.9,38.95,NA
600036,招商银行,2020-01-06,14:35:00,40.16,38.9,39.04,NA
600036,招商银行,2020-01-06,14:40:00,40.16,38.9,39.03,NA
600036,招商银行,2020-01-06,14:45:00,40.16,38.9,39.2,NA
600036,招商银行,2020-01-06,14:50:00,40.16,38.9,39.35,NA
600036,招商银行,2020-01-06,14:55:00,40.16,38.9,39.36,NA
600036,招商银行,2020-01-06,15:00:00,40.16,38.9,39.37,NA
600036,招商银行,2020-01-06,15:05:00,40.16,38.9,39.24,NA
600036,招商银行,2020-01-07,09:30:00,39.55,39.55,39.55,NA
600036,招商银行,2020-01-07,09:35:00,39.65,39.32,39.65,NA
600036,招商银行,2020-01-07,09:40:00,39.8,39.32,39.79,NA
600036,招商银行,2020-01-07,09:45:00,39.94,39.32,39.9,NA
600036,招商银行,2020-01-07,09:50:00,39.94,39.32,39.63,NA
600036,招商银行,2020-01-07,09:55:00,39.94,39.32,39.61,NA
600036,招商银行,2020-01-07,10:00:00,39.94,39.32,39.53,NA
600036,招商银行,2020-01-07,10:05:00,39.94,39.32,39.5,NA
600036,招商银行,2020-01-07,10:10:00,39.94,39.32,39.59,NA
600036,招商银行,2020-01-07,10:15:00,39.94,39.32,39.48,NA
600036,招商银行,2020-01-07,10:20:00,39.94,39.32,39.56,NA
600036,招商银行,2020-01-07,10:25:00,39.94,39.32,39.5,NA
600036,招商银行,2020-01-07,10:30:00,39.94,39.32,39.35,NA
600036,招商银行,2020-01-07,10:35:00,39.94,39.25,39.34,NA
600036,招商银行,2020-01-07,10:40:00,39.94,39.25,39.29,NA
600036,招商银行,2020-01-07,10:45:00,39.94,39.25,39.25,NA
600036,招商银行,2020-01-07,10:50:00,39.94,39.17,39.2,NA
600036,招商银行,2020-01-07,10:55:00,39.94,39.17,39.29,NA
600036,招商银行,2020-01-07,11:00:00,39.94,39.17,39.34,NA
600036,招商银行,2020-01-07,11:05:00,39.94,39.17,39.26,NA
600036,招商银行,2020-01-07,11:10:00,39.94,39.17,39.37,NA
