代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
600690,海尔智家,2022-07-15,13:40:00,25.71,24.88,24.89,NA
600690,海尔智家,2022-07-15,13:45:00,25.71,24.85,24.87,NA
600690,海尔智家,2022-07-15,13:50:00,25.71,24.84,24.96,NA
600690,海尔智家,2022-07-15,13:55:00,25.71,24.84,24.97,NA
600690,海尔智家,2022-07-15,14:00:00,25.71,24.84,24.96,NA
600690,海尔智家,2022-07-15,14:05:00,25.71,24.84,24.95,NA
600690,海尔智家,2022-07-15,14:10:00,25.71,24.78,24.82,NA
600690,海尔智家,2022-07-15,14:15:00,25.71,24.78,24.85,NA
600690,海尔智家,2022-07-15,14:20:00,25.71,24.78,24.84,NA
600690,海尔智家,2022-07-15,14:25:00,25.71,24.78,24.81,NA
600690,海尔智家,2022-07-15,14:30:00,25.71,24.75,24.82,NA
600690,海尔智家,2022-07-15,14:35:00,25.71,24.75,24.85,NA
600690,海尔智家,2022-07-15,14:40:00,25.71,24.73,24.79,NA
600690,海尔智家,2022-07-15,14:45:00,25.71,24.73,24.75,NA
600690,海尔智家,2022-07-15,14:50:00,25.71,24.7,24.71,NA
600690,海尔智家,2022-07-15,14:55:00,25.71,24.66,24.7,NA
600690,海尔智家,2022-07-15,15:00:00,25.71,24.65,24.68,NA
600690,海尔智家,2022-07-15,15:05:00,25.71,24.65,24.65,NA
600690,海尔智家,2022-07-15,15:10:00,25.71,24.65,24.65,NA
600690,海尔智家,2022-07-15,15:15:00,25.71,24.65,24.65,NA
600690,海尔智家,2022-07-15,15:20:00,25.71,24.65,24.65,NA
600690,海尔智家,2022-07-15,15:25:00,25.71,24.65,24.65,NA
600690,海尔智家,2022-07-15,15:30:00,25.71,24.65,24.65,NA
600690,海尔智家,2022-07-18,09:30:00,24.65,24.65,24.65,NA
600690,海尔智家,2022-07-18,09:35:00,24.83,24.61,24.63,NA
600690,海尔智家,2022-07-18,09:40:00,24.83,24.49,24.6,NA
600690,海尔智家,2022-07-18,09:45:00,24.83,24.49,24.7,NA
600690,海尔智家,2022-07-18,09:50:00,24.83,24.49,24.72,NA
600690,海尔智家,2022-07-18,09:55:00,24.99,24.49,24.87,NA
600690,海尔智家,2022-07-18,10:00:00,24.99,24.49,24.87,NA
600690,海尔智家,2022-07-18,10:05:00,24.99,24.49,24.85,NA
600690,海尔智家,2022-07-18,10:10:00,24.99,24.49,24.88,NA
600690,海尔智家,2022-07-18,10:15:00,25.01,24.49,24.93,NA
600690,海尔智家,2022-07-18,10:20:00,25.08,24.49,25.03,NA
600690,海尔智家,2022-07-18,10:25:00,25.09,24.49,25.04,NA
600690,海尔智家,2022-07-18,10:30:00,25.09,24.49,25.03,NA
600690,海尔智家,2022-07-18,10:35:00,25.25,24.49,25.24,NA
600690,海尔智家,2022-07-18,10:40:00,25.25,24.49,25.13,NA
600690,海尔智家,2022-07-18,10:45:00,25.25,24.49,25.19,NA
600690,海尔智家,2022-07-18,10:50:00,25.26,24.49,25.23,NA
600690,海尔智家,2022-07-18,10:55:00,25.34,24.49,25.32,NA
600690,海尔智家,2022-07-18,11:00:00,25.36,24.49,25.36,NA
600690,海尔智家,2022-07-18,11:05:00,25.45,24.49,25.45,NA
600690,海尔智家,2022-07-18,11:10:00,25.55,24.49,25.46,NA
600690,海尔智家,2022-07-18,11:15:00,25.55,24.49,25.47,NA
600690,海尔智家,2022-07-18,11:20:00,25.55,24.49,25.42,NA
600690,海尔智家,2022-01-12,13:50:00,30.2,29.02,30.14,NA
600690,海尔智家,2022-01-12,13:55:00,30.2,29.02,30.18,NA
600690,海尔智家,2022-01-12,14:00:00,30.28,29.02,30.22,NA
600690,海尔智家,2022-01-12,14:05:00,30.35,29.02,30.33,NA
600690,海尔智家,2022-01-12,14:10:00,30.38,29.02,30.3,NA
600690,海尔智家,2022-01-12,14:15:00,30.38,29.02,30.3,NA
600690,海尔智家,2022-01-12,14:20:00,30.38,29.02,30.22,NA
600690,海尔智家,2022-01-12,14:25:00,30.38,29.02,30.28,NA
600690,海尔智家,2022-01-12,14:30:00,30.38,29.02,30.24,NA
600690,海尔智家,2022-01-12,14:35:00,30.38,29.02,30.14,NA
600690,海尔智家,2022-01-12,14:40:00,30.38,29.02,30.2,NA
600690,海尔智家,2022-01-12,14:45:00,30.38,29.02,30.14,NA
600690,海尔智家,2022-01-12,14:50:00,30.38,29.02,30.11,NA
600690,海尔智家,2022-01-12,14:55:00,30.38,29.02,30.2,NA
600690,海尔智家,2022-01-12,15:00:00,30.38,29.02,30.2,NA
600690,海尔智家,2022-01-12,15:05:00,30.38,29.02,30.2,NA
600690,海尔智家,2022-01-12,15:10:00,30.38,29.02,30.2,NA
600690,海尔智家,2022-01-12,15:15:00,30.38,29.02,30.2,NA
600690,海尔智家,2022-01-12,15:20:00,30.38,29.02,30.2,NA
600690,海尔智家,2022-01-12,15:25:00,30.38,29.02,30.2,NA
600690,海尔智家,2022-01-12,15:30:00,30.38,29.02,30.2,NA
600690,海尔智家,2022-01-13,09:30:00,30.35,30.35,30.35,NA
600690,海尔智家,2022-01-13,09:35:00,30.35,29.93,29.99,NA
600690,海尔智家,2022-01-13,09:40:00,30.35,29.73,29.74,NA
600690,海尔智家,2022-01-13,09:45:00,30.35,29.6,29.7,NA
600690,海尔智家,2022-01-13,09:50:00,30.35,29.56,29.66,NA
600690,海尔智家,2022-01-13,09:55:00,30.35,29.56,29.79,NA
600690,海尔智家,2022-01-13,10:00:00,30.35,29.56,29.7,NA
600690,海尔智家,2022-01-13,10:05:00,30.35,29.56,29.61,NA
600690,海尔智家,2022-01-13,10:10:00,30.35,29.56,29.7,NA
600690,海尔智家,2022-01-13,10:15:00,30.35,29.56,29.6,NA
600690,海尔智家,2022-01-13,10:20:00,30.35,29.33,29.34,NA
600690,海尔智家,2022-01-13,10:25:00,30.35,29.15,29.17,NA
600690,海尔智家,2022-01-13,10:30:00,30.35,29.15,29.29,NA
600690,海尔智家,2022-01-13,10:35:00,30.35,29.15,29.2,NA
600690,海尔智家,2022-01-13,10:40:00,30.35,29.15,29.21,NA
600690,海尔智家,2022-01-13,10:45:00,30.35,29.12,29.13,NA
600690,海尔智家,2022-01-13,10:50:00,30.35,29.1,29.13,NA
600690,海尔智家,2022-01-13,10:55:00,30.35,29.1,29.15,NA
600690,海尔智家,2022-01-13,11:00:00,30.35,29.05,29.06,NA
600690,海尔智家,2022-01-13,11:05:00,30.35,29.05,29.21,NA
600690,海尔智家,2022-01-13,11:10:00,30.35,29.05,29.23,NA
600690,海尔智家,2022-01-13,11:15:00,30.35,29.05,29.14,NA
600690,海尔智家,2022-01-13,11:20:00,30.35,29.05,29.15,NA
600690,海尔智家,2022-01-13,11:25:00,30.35,29.05,29.15,NA
600690,海尔智家,2022-01-13,11:30:00,30.35,29.05,29.33,NA
600690,海尔智家,2022-01-13,11:35:00,30.35,29.05,29.33,NA
600690,海尔智家,2022-01-13,11:40:00,30.35,29.05,29.33,NA
600690,海尔智家,2022-01-13,11:45:00,30.35,29.05,29.33,NA
600690,海尔智家,2022-01-13,11:50:00,30.35,29.05,29.33,NA
600690,海尔智家,2022-01-13,11:55:00,30.35,29.05,29.33,NA
600690,海尔智家,2022-01-13,12:00:00,30.35,29.05,29.33,NA
600690,海尔智家,2022-01-13,12:35:00,30.35,29.05,29.33,NA
600690,海尔智家,2022-01-13,12:40:00,30.35,29.05,29.33,NA
600690,海尔智家,2022-01-13,12:45:00,30.35,29.05,29.33,NA
600690,海尔智家,2022-01-13,12:50:00,30.35,29.05,29.33,NA
600690,海尔智家,2022-01-13,12:55:00,30.35,29.05,29.33,NA
600690,海尔智家,2022-01-13,13:00:00,30.35,29.05,29.33,NA
600690,海尔智家,2022-01-13,13:05:00,30.35,29.05,29.32,NA
600690,海尔智家,2022-01-13,13:10:00,30.35,29.05,29.13,NA
600690,海尔智家,2022-01-13,13:15:00,30.35,29.01,29.01,NA
600690,海尔智家,2022-01-13,13:20:00,30.35,29,29.03,NA
600690,海尔智家,2022-01-13,13:25:00,30.35,29,29.03,NA
600690,海尔智家,2022-01-13,13:30:00,30.35,29,29.01,NA
600690,海尔智家,2022-01-13,13:35:00,30.35,29,29.08,NA
600690,海尔智家,2022-01-13,13:40:00,30.35,29,29.03,NA
600690,海尔智家,2022-01-13,13:45:00,30.35,28.97,28.98,NA
600690,海尔智家,2022-01-13,13:50:00,30.35,28.9,28.91,NA
600690,海尔智家,2022-01-13,13:55:00,30.35,28.9,28.91,NA
600690,海尔智家,2022-01-13,14:00:00,30.35,28.88,28.88,NA
600690,海尔智家,2022-01-13,14:05:00,30.35,28.81,28.83,NA
600690,海尔智家,2022-01-13,14:10:00,30.35,28.75,28.76,NA
600690,海尔智家,2022-01-13,14:15:00,30.35,28.69,28.81,NA
600690,海尔智家,2022-01-13,14:20:00,30.35,28.69,28.95,NA
600690,海尔智家,2022-01-13,14:25:00,30.35,28.69,28.99,NA
600690,海尔智家,2022-01-13,14:30:00,30.35,28.69,28.88,NA
600690,海尔智家,2022-01-13,14:35:00,30.35,28.69,28.8,NA
600690,海尔智家,2022-01-13,14:40:00,30.35,28.69,28.81,NA
600690,海尔智家,2022-01-13,14:45:00,30.35,28.69,28.76,NA
600690,海尔智家,2022-01-13,14:50:00,30.35,28.69,28.75,NA
600690,海尔智家,2022-01-13,14:55:00,30.35,28.64,28.66,NA
600690,海尔智家,2022-01-13,15:00:00,30.35,28.64,28.65,NA
600690,海尔智家,2022-01-13,15:05:00,30.35,28.64,28.66,NA
600690,海尔智家,2022-01-13,15:10:00,30.35,28.64,28.66,NA
600690,海尔智家,2022-01-13,15:15:00,30.35,28.64,28.66,NA
600690,海尔智家,2022-01-13,15:20:00,30.35,28.64,28.66,NA
600690,海尔智家,2022-01-13,15:25:00,30.35,28.64,28.66,NA
600690,海尔智家,2022-01-13,15:30:00,30.35,28.64,28.66,NA
600690,海尔智家,2022-01-14,09:30:00,28.66,28.66,28.66,NA
600690,海尔智家,2022-01-14,09:35:00,28.7,27.91,28.04,NA
600690,海尔智家,2022-01-14,09:40:00,28.7,27.91,28.2,NA
600690,海尔智家,2022-01-14,09:45:00,28.7,27.91,27.99,NA
600690,海尔智家,2022-01-14,09:50:00,28.7,27.91,28.38,NA
600690,海尔智家,2022-01-14,09:55:00,28.7,27.91,28.32,NA
600690,海尔智家,2022-01-14,10:00:00,28.7,27.91,28.59,NA
600690,海尔智家,2022-01-14,10:05:00,28.88,27.91,28.79,NA
600690,海尔智家,2022-01-14,10:10:00,28.88,27.91,28.83,NA
600690,海尔智家,2022-01-14,10:15:00,28.95,27.91,28.8,NA
600690,海尔智家,2022-01-14,10:20:00,28.95,27.91,28.68,NA
600690,海尔智家,2022-01-14,10:25:00,28.95,27.91,28.82,NA
600690,海尔智家,2022-01-14,10:30:00,28.95,27.91,28.84,NA
600690,海尔智家,2022-01-14,10:35:00,28.95,27.91,28.85,NA
600690,海尔智家,2022-01-14,10:40:00,28.95,27.91,28.87,NA
600690,海尔智家,2022-01-14,10:45:00,28.95,27.91,28.65,NA
600690,海尔智家,2022-01-14,10:50:00,28.95,27.91,28.53,NA
600690,海尔智家,2022-01-14,10:55:00,28.95,27.91,28.5,NA
600690,海尔智家,2022-01-14,11:00:00,28.95,27.91,28.53,NA
600690,海尔智家,2022-01-14,11:05:00,28.95,27.91,28.45,NA
600690,海尔智家,2022-01-14,11:10:00,28.95,27.91,28.4,NA
