代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...8
000037,上证医药,2020-01-02,09:05:00,0,NA,6435.5505,NA
000037,上证医药,2020-01-02,09:10:00,0,NA,6435.5505,NA
000037,上证医药,2020-01-02,09:15:00,0,NA,6435.5505,NA
000037,上证医药,2020-01-02,09:20:00,0,NA,6435.5505,NA
000037,上证医药,2020-01-02,09:25:00,0,NA,6435.5505,NA
000037,上证医药,2020-01-02,09:30:00,6456.4704,6456.4704,6456.4704,NA
000037,上证医药,2020-01-02,09:35:00,6456.4704,6402.6741,6402.6741,NA
000037,上证医药,2020-01-02,09:40:00,6456.4704,6397.4533,6406.9361,NA
000037,上证医药,2020-01-02,09:45:00,6456.4704,6390.515,6391.1981,NA
000037,上证医药,2020-01-02,09:50:00,6456.4704,6389.9301,6407.9026,NA
000037,上证医药,2020-01-02,09:55:00,6456.4704,6389.9301,6415.9772,NA
000037,上证医药,2020-01-02,10:00:00,6456.4704,6389.9301,6411.7638,NA
000037,上证医药,2020-01-02,10:05:00,6456.4704,6389.9301,6414.0332,NA
000037,上证医药,2020-01-02,10:10:00,6456.4704,6389.9301,6411.0523,NA
000037,上证医药,2020-01-02,10:15:00,6456.4704,6389.9301,6415.2575,NA
000037,上证医药,2020-01-02,10:20:00,6456.4704,6389.9301,6415.9413,NA
000037,上证医药,2020-01-02,10:25:00,6456.4704,6389.9301,6421.6208,NA
000037,上证医药,2020-01-02,10:30:00,6456.4704,6389.9301,6436.7143,NA
000037,上证医药,2020-01-02,10:35:00,6456.4704,6389.9301,6436.6279,NA
000037,上证医药,2020-01-02,10:40:00,6456.4704,6389.9301,6441.0858,NA
000037,上证医药,2020-01-02,10:45:00,6456.4704,6389.9301,6445.7842,NA
000037,上证医药,2020-01-02,10:50:00,6456.4704,6389.9301,6430.4298,NA
000037,上证医药,2020-01-02,10:55:00,6456.4704,6389.9301,6433.084,NA
000037,上证医药,2020-01-02,11:00:00,6456.4704,6389.9301,6440.8347,NA
000037,上证医药,2020-01-02,11:05:00,6456.4704,6389.9301,6438.9093,NA
000037,上证医药,2020-01-02,11:10:00,6456.4704,6389.9301,6438.7681,NA
000037,上证医药,2020-01-02,11:15:00,6456.4704,6389.9301,6439.2411,NA
000037,上证医药,2020-01-02,11:20:00,6456.4704,6389.9301,6441.0488,NA
000037,上证医药,2020-01-02,11:25:00,6456.4704,6389.9301,6435.066,NA
000037,上证医药,2020-01-02,11:30:00,6456.4704,6389.9301,6431.2904,NA
000037,上证医药,2020-01-02,11:35:00,6456.4704,6389.9301,6430.5533,NA
000037,上证医药,2020-01-02,13:00:00,6456.4704,6389.9301,6430.5533,NA
000037,上证医药,2020-01-02,13:05:00,6456.4704,6389.9301,6437.0115,NA
000037,上证医药,2020-01-02,13:10:00,6456.4704,6389.9301,6438.948,NA
000037,上证医药,2020-01-02,13:15:00,6456.4704,6389.9301,6435.3147,NA
000037,上证医药,2020-01-02,13:20:00,6456.4704,6389.9301,6436.977,NA
000037,上证医药,2020-01-02,13:25:00,6456.4704,6389.9301,6437.9866,NA
000037,上证医药,2020-01-02,13:30:00,6456.4704,6389.9301,6435.5404,NA
000037,上证医药,2020-01-02,13:35:00,6456.4704,6389.9301,6436.6724,NA
000037,上证医药,2020-01-02,13:40:00,6456.4704,6389.9301,6438.4773,NA
000037,上证医药,2020-01-02,13:45:00,6456.4704,6389.9301,6441.7463,NA
000037,上证医药,2020-01-02,13:50:00,6456.4704,6389.9301,6449.3094,NA
000037,上证医药,2020-01-02,13:55:00,6460.4162,6389.9301,6456.7641,NA
000037,上证医药,2020-01-02,14:00:00,6462.7933,6389.9301,6462.7933,NA
000037,上证医药,2020-01-02,14:05:00,6466.3261,6389.9301,6463.3504,NA
000037,上证医药,2020-01-02,14:10:00,6466.3261,6389.9301,6459.2846,NA
000037,上证医药,2020-01-02,14:15:00,6466.3261,6389.9301,6458.4327,NA
000037,上证医药,2020-01-02,14:20:00,6466.3261,6389.9301,6461.5522,NA
000037,上证医药,2020-01-02,14:25:00,6467.7278,6389.9301,6467.7141,NA
000037,上证医药,2020-01-02,14:30:00,6468.6279,6389.9301,6464.6668,NA
000037,上证医药,2020-01-02,14:35:00,6468.6279,6389.9301,6464.4515,NA
000037,上证医药,2020-01-02,14:40:00,6468.6279,6389.9301,6459.9962,NA
000037,上证医药,2020-01-02,14:45:00,6468.6279,6389.9301,6458.5209,NA
000037,上证医药,2020-01-02,14:50:00,6468.6279,6389.9301,6459.8,NA
000037,上证医药,2020-01-02,14:55:00,6468.6279,6389.9301,6461.911,NA
000037,上证医药,2020-01-02,15:00:00,6468.6279,6389.9301,6463.6068,NA
000037,上证医药,2020-01-02,15:05:00,6468.6279,6389.9301,6464.2611,NA
000037,上证医药,2020-01-03,09:05:00,0,NA,6464.2611,NA
000037,上证医药,2020-01-03,09:10:00,0,NA,6464.2611,NA
000037,上证医药,2020-01-03,09:15:00,0,NA,6464.2611,NA
000037,上证医药,2020-01-03,09:20:00,0,NA,6464.2611,NA
000037,上证医药,2020-01-03,09:25:00,0,NA,6464.2611,NA
000037,上证医药,2020-01-03,09:30:00,6469.3875,6469.3875,6469.3875,NA
000037,上证医药,2020-01-03,09:35:00,6469.3875,6461.4063,6463.9031,NA
000037,上证医药,2020-01-03,09:40:00,6469.3875,6450.6019,6452.4947,NA
000037,上证医药,2020-01-03,09:45:00,6469.3875,6444.046,6455.8093,NA
000037,上证医药,2020-01-03,09:50:00,6469.3875,6444.046,6455.3638,NA
000037,上证医药,2020-01-03,09:55:00,6469.3875,6444.046,6450.6168,NA
000037,上证医药,2020-01-03,10:00:00,6469.3875,6444.046,6448.1761,NA
000037,上证医药,2020-01-03,10:05:00,6469.3875,6444.046,6454.3884,NA
000037,上证医药,2020-01-03,10:10:00,6469.3875,6444.046,6461.1927,NA
000037,上证医药,2020-01-03,10:15:00,6469.3875,6444.046,6462.5167,NA
000037,上证医药,2020-01-03,10:20:00,6469.3875,6444.046,6462.682,NA
000037,上证医药,2020-01-03,10:25:00,6469.3875,6444.046,6461.8437,NA
000037,上证医药,2020-01-03,10:30:00,6469.3875,6444.046,6456.2844,NA
000037,上证医药,2020-01-03,10:35:00,6469.3875,6444.046,6452.2496,NA
000037,上证医药,2020-01-03,10:40:00,6469.3875,6444.046,6448.3396,NA
000037,上证医药,2020-01-03,10:45:00,6469.3875,6439.305,6439.305,NA
000037,上证医药,2020-01-03,10:50:00,6469.3875,6429.8552,6429.8552,NA
000037,上证医药,2020-01-03,10:55:00,6469.3875,6428.7157,6434.0221,NA
000037,上证医药,2020-01-03,11:00:00,6469.3875,6428.7157,6438.6521,NA
000037,上证医药,2020-01-03,11:05:00,6469.3875,6428.7157,6435.9573,NA
000037,上证医药,2020-01-03,11:10:00,6469.3875,6428.7157,6434.141,NA
000037,上证医药,2020-01-03,11:15:00,6469.3875,6423.8322,6424.1158,NA
000037,上证医药,2020-01-03,11:20:00,6469.3875,6414.5535,6415.3206,NA
000037,上证医药,2020-01-03,11:25:00,6469.3875,6412.1121,6413.6935,NA
000037,上证医药,2020-01-03,11:30:00,6469.3875,6398.6008,6399.3394,NA
000037,上证医药,2020-01-03,11:35:00,6469.3875,6398.3501,6398.4791,NA
000037,上证医药,2020-01-03,13:00:00,6469.3875,6398.3501,6398.4791,NA
000037,上证医药,2020-01-03,13:05:00,6469.3875,6396.1367,6400.7065,NA
000037,上证医药,2020-01-03,13:10:00,6469.3875,6396.1367,6400.7417,NA
000037,上证医药,2020-01-03,13:15:00,6469.3875,6396.1367,6398.8283,NA
000037,上证医药,2020-01-03,13:20:00,6469.3875,6395.8673,6396.9247,NA
000037,上证医药,2020-01-03,13:25:00,6469.3875,6395.8673,6405.0176,NA
000037,上证医药,2020-01-03,13:30:00,6469.3875,6395.8673,6402.077,NA
000037,上证医药,2020-01-03,13:35:00,6469.3875,6395.8673,6408.042,NA
000037,上证医药,2020-01-03,13:40:00,6469.3875,6395.8673,6414.666,NA
000037,上证医药,2020-01-03,13:45:00,6469.3875,6395.8673,6416.8276,NA
000037,上证医药,2020-01-03,13:50:00,6469.3875,6395.8673,6412.235,NA
000037,上证医药,2020-01-03,13:55:00,6469.3875,6395.8673,6410.3286,NA
000037,上证医药,2020-01-03,14:00:00,6469.3875,6395.8673,6417.4448,NA
000037,上证医药,2020-01-03,14:05:00,6469.3875,6395.8673,6415.7987,NA
000037,上证医药,2020-01-03,14:10:00,6469.3875,6395.8673,6421.0625,NA
000037,上证医药,2020-01-03,14:15:00,6469.3875,6395.8673,6427.4015,NA
000037,上证医药,2020-01-03,14:20:00,6469.3875,6395.8673,6421.8736,NA
000037,上证医药,2020-01-03,14:25:00,6469.3875,6395.8673,6424.0189,NA
000037,上证医药,2020-01-03,14:30:00,6469.3875,6395.8673,6422.1793,NA
000037,上证医药,2020-01-03,14:35:00,6469.3875,6395.8673,6418.9408,NA
000037,上证医药,2020-01-03,14:40:00,6469.3875,6395.8673,6413.2781,NA
000037,上证医药,2020-01-03,14:45:00,6469.3875,6395.8673,6413.0715,NA
000037,上证医药,2020-01-03,14:50:00,6469.3875,6395.8673,6418.3861,NA
000037,上证医药,2020-01-03,14:55:00,6469.3875,6395.8673,6415.4723,NA
000037,上证医药,2020-01-03,15:00:00,6469.3875,6395.8673,6417.3902,NA
000037,上证医药,2020-01-03,15:05:00,6469.3875,6395.8673,6422.5563,NA
000037,上证医药,2020-01-06,09:05:00,0,NA,6422.5563,NA
000037,上证医药,2020-01-06,09:10:00,0,NA,6422.5563,NA
000037,上证医药,2020-01-06,09:15:00,0,NA,6422.5563,NA
000037,上证医药,2020-01-06,09:20:00,0,NA,6422.5563,NA
000037,上证医药,2020-01-06,09:25:00,0,NA,6422.5563,NA
000037,上证医药,2020-01-06,09:30:00,6388.0512,6388.0512,6388.0512,NA
000037,上证医药,2020-01-06,09:35:00,6388.0512,6338.8011,6339.9114,NA
000037,上证医药,2020-01-06,09:40:00,6388.0512,6338.8011,6385.9285,NA
000037,上证医药,2020-01-06,09:45:00,6399.7887,6338.8011,6393.7491,NA
000037,上证医药,2020-01-06,09:50:00,6399.7887,6338.8011,6384.3263,NA
000037,上证医药,2020-01-06,09:55:00,6399.7887,6338.8011,6395.7256,NA
000037,上证医药,2020-01-06,10:00:00,6399.7887,6338.8011,6389.8592,NA
000037,上证医药,2020-01-06,10:05:00,6399.7887,6338.8011,6396.9534,NA
000037,上证医药,2020-01-06,10:10:00,6405.8233,6338.8011,6404.2673,NA
000037,上证医药,2020-01-06,10:15:00,6405.8233,6338.8011,6397.0762,NA
000037,上证医药,2020-01-06,10:20:00,6405.8233,6338.8011,6396.4609,NA
000037,上证医药,2020-01-06,10:25:00,6405.8233,6338.8011,6392.2302,NA
000037,上证医药,2020-01-06,10:30:00,6405.8233,6338.8011,6392.6664,NA
000037,上证医药,2020-01-06,10:35:00,6405.8233,6338.8011,6389.7647,NA
000037,上证医药,2020-01-06,10:40:00,6405.8233,6338.8011,6383.5191,NA
000037,上证医药,2020-01-06,10:45:00,6405.8233,6338.8011,6385.6624,NA
000037,上证医药,2020-01-06,10:50:00,6405.8233,6338.8011,6377.3447,NA
000037,上证医药,2020-01-06,10:55:00,6405.8233,6338.8011,6384.2369,NA
000037,上证医药,2020-01-06,11:00:00,6405.8233,6338.8011,6384.4045,NA
000037,上证医药,2020-01-06,11:05:00,6405.8233,6338.8011,6387.6716,NA
000037,上证医药,2020-01-06,11:10:00,6405.8233,6338.8011,6386.1312,NA
000037,上证医药,2020-01-06,11:15:00,6405.8233,6338.8011,6389.6882,NA
000037,上证医药,2020-01-06,11:20:00,6405.8233,6338.8011,6388.0339,NA
000037,上证医药,2020-01-06,11:25:00,6405.8233,6338.8011,6392.8271,NA
000037,上证医药,2020-01-06,11:30:00,6405.8233,6338.8011,6398.906,NA
000037,上证医药,2020-01-06,11:35:00,6405.8233,6338.8011,6399.5107,NA
000037,上证医药,2020-01-06,13:00:00,6405.8233,6338.8011,6399.5107,NA
000037,上证医药,2020-01-06,13:05:00,6406.6428,6338.8011,6403.0669,NA
000037,上证医药,2020-01-06,13:10:00,6406.6428,6338.8011,6398.0091,NA
000037,上证医药,2020-01-06,13:15:00,6406.6428,6338.8011,6401.7011,NA
000037,上证医药,2020-01-06,13:20:00,6406.6428,6338.8011,6404.3607,NA
000037,上证医药,2020-01-06,13:25:00,6406.6577,6338.8011,6402.3627,NA
000037,上证医药,2020-01-06,13:30:00,6406.6577,6338.8011,6397.3254,NA
000037,上证医药,2020-01-06,13:35:00,6406.6577,6338.8011,6385.8229,NA
000037,上证医药,2020-01-06,13:40:00,6406.6577,6338.8011,6385.1749,NA
000037,上证医药,2020-01-06,13:45:00,6406.6577,6338.8011,6385.5261,NA
000037,上证医药,2020-01-06,13:50:00,6406.6577,6338.8011,6378.6632,NA
000037,上证医药,2020-01-06,13:55:00,6406.6577,6338.8011,6385.1264,NA
000037,上证医药,2020-01-06,14:00:00,6406.6577,6338.8011,6383.3711,NA
000037,上证医药,2020-01-06,14:05:00,6406.6577,6338.8011,6378.003,NA
000037,上证医药,2020-01-06,14:10:00,6406.6577,6338.8011,6364.4327,NA
000037,上证医药,2020-01-06,14:15:00,6406.6577,6338.8011,6345.8312,NA
000037,上证医药,2020-01-06,14:20:00,6406.6577,6331.7733,6343.6453,NA
000037,上证医药,2020-01-06,14:25:00,6406.6577,6331.7733,6347.3507,NA
000037,上证医药,2020-01-06,14:30:00,6406.6577,6331.7733,6341.7049,NA
000037,上证医药,2020-01-06,14:35:00,6406.6577,6331.7733,6350.0641,NA
000037,上证医药,2020-01-06,14:40:00,6406.6577,6331.7733,6348.1695,NA
000037,上证医药,2020-01-06,14:45:00,6406.6577,6331.7733,6356.7228,NA
000037,上证医药,2020-01-06,14:50:00,6406.6577,6331.7733,6366.2401,NA
000037,上证医药,2020-01-06,14:55:00,6406.6577,6331.7733,6368.6033,NA
000037,上证医药,2020-01-06,15:00:00,6406.6577,6331.7733,6369.6829,NA
000037,上证医药,2020-01-06,15:05:00,6406.6577,6331.7733,6369.7169,NA
000037,上证医药,2020-01-07,09:05:00,0,NA,6369.7169,NA
000037,上证医药,2020-01-07,09:10:00,0,NA,6369.7169,NA
000037,上证医药,2020-01-07,09:15:00,0,NA,6369.7169,NA
000037,上证医药,2020-01-07,09:20:00,0,NA,6369.7169,NA
000037,上证医药,2020-01-07,09:25:00,0,NA,6369.7169,NA
000037,上证医药,2020-01-07,09:30:00,6376.0141,6376.0141,6376.0141,NA
000037,上证医药,2020-01-07,09:35:00,6386.9879,6373.9918,6380.9063,NA
000037,上证医药,2020-01-07,09:40:00,6391.4694,6373.9918,6389.3468,NA
000037,上证医药,2020-01-07,09:45:00,6395.9548,6373.9918,6385.3086,NA
000037,上证医药,2020-01-07,09:50:00,6395.9548,6373.9918,6377.8747,NA
000037,上证医药,2020-01-07,09:55:00,6395.9548,6373.9918,6386.8911,NA
000037,上证医药,2020-01-07,10:00:00,6395.9548,6373.9918,6389.1409,NA
000037,上证医药,2020-01-07,10:05:00,6397.7088,6373.9918,6395.8126,NA
000037,上证医药,2020-01-07,10:10:00,6399.9729,6373.9918,6399.5118,NA
000037,上证医药,2020-01-07,10:15:00,6408.5892,6373.9918,6408.392,NA
000037,上证医药,2020-01-07,10:20:00,6419.698,6373.9918,6417.2497,NA
000037,上证医药,2020-01-07,10:25:00,6419.698,6373.9918,6419.4015,NA
000037,上证医药,2020-01-07,10:30:00,6419.698,6373.9918,6410.6776,NA
000037,上证医药,2020-01-07,10:35:00,6419.698,6373.9918,6412.7234,NA
000037,上证医药,2020-01-07,10:40:00,6419.698,6373.9918,6414.5979,NA
000037,上证医药,2020-01-07,10:45:00,6419.698,6373.9918,6409.6964,NA
000037,上证医药,2020-01-07,10:50:00,6419.698,6373.9918,6399.5843,NA
000037,上证医药,2020-01-07,10:55:00,6419.698,6373.9918,6404.1078,NA
000037,上证医药,2020-01-07,11:00:00,6419.698,6373.9918,6409.0416,NA
000037,上证医药,2020-01-07,11:05:00,6419.698,6373.9918,6411.2227,NA
000037,上证医药,2020-01-07,11:10:00,6419.698,6373.9918,6415.8841,NA
000037,上证医药,2020-01-07,11:15:00,6419.698,6373.9918,6415.0961,NA
000037,上证医药,2020-01-07,11:20:00,6419.698,6373.9918,6415.7613,NA
000037,上证医药,2020-01-07,11:25:00,6419.698,6373.9918,6417.2798,NA
000037,上证医药,2020-01-07,11:30:00,6419.698,6373.9918,6419.4319,NA
000037,上证医药,2020-01-07,11:35:00,6420.3219,6373.9918,6420.1537,NA
000037,上证医药,2020-01-07,13:00:00,6420.3219,6373.9918,6420.1537,NA
000037,上证医药,2020-01-07,13:05:00,6423.5319,6373.9918,6414.1182,NA
000037,上证医药,2020-01-07,13:10:00,6423.5319,6373.9918,6419.178,NA
000037,上证医药,2020-01-07,13:15:00,6429.1162,6373.9918,6428.825,NA
000037,上证医药,2020-01-07,13:20:00,6430.1208,6373.9918,6430.1208,NA
000037,上证医药,2020-01-07,13:25:00,6435.8264,6373.9918,6435.8264,NA
000037,上证医药,2020-01-07,13:30:00,6437.3091,6373.9918,6436.0364,NA
000037,上证医药,2020-01-07,13:35:00,6438.1767,6373.9918,6432.4232,NA
000037,上证医药,2020-01-07,13:40:00,6438.1767,6373.9918,6427.6725,NA
000037,上证医药,2020-01-07,13:45:00,6438.1767,6373.9918,6436.8048,NA
000037,上证医药,2020-01-07,13:50:00,6439.0328,6373.9918,6435.6172,NA
000037,上证医药,2020-01-07,13:55:00,6441.2176,6373.9918,6438.9944,NA
000037,上证医药,2020-01-07,14:00:00,6441.2176,6373.9918,6435.759,NA
000037,上证医药,2020-01-07,14:05:00,6441.2176,6373.9918,6436.3958,NA
000037,上证医药,2020-01-07,14:10:00,6441.2176,6373.9918,6437.8399,NA
000037,上证医药,2020-01-07,14:15:00,6441.2176,6373.9918,6430.4629,NA
000037,上证医药,2020-01-07,14:20:00,6441.2176,6373.9918,6431.0512,NA
000037,上证医药,2020-01-07,14:25:00,6441.2176,6373.9918,6430.6564,NA
000037,上证医药,2020-01-07,14:30:00,6441.2176,6373.9918,6430.2977,NA
000037,上证医药,2020-01-07,14:35:00,6441.2176,6373.9918,6434.6426,NA
000037,上证医药,2020-01-07,14:40:00,6441.2176,6373.9918,6434.5,NA
000037,上证医药,2020-01-07,14:45:00,6441.2176,6373.9918,6431.6136,NA
000037,上证医药,2020-01-07,14:50:00,6441.2176,6373.9918,6433.7952,NA
000037,上证医药,2020-01-07,14:55:00,6441.2176,6373.9918,6436.147,NA
000037,上证医药,2020-01-07,15:00:00,6441.2176,6373.9918,6440.0627,NA
000037,上证医药,2020-01-07,15:05:00,6441.2176,6373.9918,6440.8859,NA
000037,上证医药,2020-01-08,09:05:00,0,NA,6440.8859,NA
000037,上证医药,2020-01-08,09:10:00,0,NA,6440.8859,NA
000037,上证医药,2020-01-08,09:15:00,0,NA,6440.8859,NA
000037,上证医药,2020-01-08,09:20:00,0,NA,6440.8859,NA
000037,上证医药,2020-01-08,09:25:00,0,NA,6440.8859,NA
000037,上证医药,2020-01-08,09:30:00,6408.8478,6408.8478,6408.8478,NA
000037,上证医药,2020-01-08,09:35:00,6411.066,6393.5634,6410.2951,NA
000037,上证医药,2020-01-08,09:40:00,6411.066,6393.5634,6408.201,NA
000037,上证医药,2020-01-08,09:45:00,6411.066,6393.5634,6402.9278,NA
000037,上证医药,2020-01-08,09:50:00,6411.066,6393.5634,6395.644,NA
000037,上证医药,2020-01-08,09:55:00,6411.066,6385.8621,6388.063,NA
000037,上证医药,2020-01-08,10:00:00,6411.066,6383.9641,6385.429,NA
000037,上证医药,2020-01-08,10:05:00,6411.066,6383.9641,6391.6272,NA
000037,上证医药,2020-01-08,10:10:00,6411.066,6383.9641,6390.7936,NA
000037,上证医药,2020-01-08,10:15:00,6411.066,6382.8098,6382.8795,NA
000037,上证医药,2020-01-08,10:20:00,6411.066,6378.8762,6383.9315,NA
000037,上证医药,2020-01-08,10:25:00,6411.066,6378.8762,6384.0833,NA
000037,上证医药,2020-01-08,10:30:00,6411.066,6378.8762,6388.8166,NA
000037,上证医药,2020-01-08,10:35:00,6411.066,6378.8762,6395.5402,NA
000037,上证医药,2020-01-08,10:40:00,6411.066,6378.8762,6395.1753,NA
000037,上证医药,2020-01-08,10:45:00,6411.066,6378.8762,6396.2755,NA
000037,上证医药,2020-01-08,10:50:00,6411.066,6378.8762,6393.9653,NA
000037,上证医药,2020-01-08,10:55:00,6411.066,6378.8762,6405.3805,NA
000037,上证医药,2020-01-08,11:00:00,6414.6597,6378.8762,6413.7736,NA
000037,上证医药,2020-01-08,11:05:00,6417.6377,6378.8762,6415.7442,NA
